game_id,date,home_team_name,away_team_name,home_team_ranked,away_team_ranked,home_score,away_score,location_type,status,schedule_url,boxscore_url,boxscore_url_alt,dedupe_key,game_type
sidearm-2023-08-18-UNCG-Radford,2023-08-18,UNC Greensboro,Radford,false,false,,,away,scheduled,,,,2023-08-18-Radford-UNC-Greensboro,regular
sidearm-2023-08-18-Indiana-Louisville-(Exh.),2023-08-18,Indiana,Louisville,false,false,,,home,scheduled,,,,2023-08-18-Indiana-Louisville,exhibition
sidearm-2023-08-18-Pittsburgh-(Exh.)-Michigan-State,2023-08-18,Pittsburgh,Michigan State,false,false,4,3,away,final,,,,2023-08-18-Michigan-State-Pittsburgh,exhibition
wmt-2023-08-18-Northwestern-Western-Michigan,2023-08-18,Northwestern,Western Michigan,false,false,,,home,final,https://nusports.com/sports/mens-soccer/schedule,,,2023-08-18-Northwestern-Western-Michigan,regular
wmt-2023-08-18-American-Penn-State,2023-08-18,Penn State,American,false,false,,,home,scheduled,https://gopsusports.com/sports/mens-soccer/schedule,,,2023-08-18-American-Penn-State,regular
sidearm-2023-08-18-Hofstra-Adelphi-(Scrimmage),2023-08-18,Hofstra,Adelphi,false,false,,,unknown,scheduled,,,,2023-08-18-Adelphi-Hofstra,exhibition
sidearm-2023-08-18-Wright-State-Lake-Erie-(EX),2023-08-18,Wright State,Lake Erie,false,false,4,0,home,final,,,,2023-08-18-Lake-Erie-Wright-State,exhibition
sidearm-2023-08-18-Eastern-Illinois-Bowling-Green,2023-08-18,Eastern Illinois,Bowling Green,false,false,1,1,unknown,final,,,,2023-08-18-Bowling-Green-Eastern-Illinois,regular
wmt-2023-08-18-California-Baptist-San-Diego-State,2023-08-18,California Baptist,San Diego State,false,false,0,2,away,final,https://goaztecs.com/sports/mens-soccer/schedule,,,2023-08-18-California-Baptist-San-Diego-State,regular
sidearm-2023-08-18-UC-Riverside-Cal-State-LA-(Scrimmage),2023-08-18,UC Riverside,Cal State LA,false,false,,,home,scheduled,,,,2023-08-18-Cal-State-LA-UC-Riverside,exhibition
sidearm-2023-08-18-Navy-Binghamton-(Exhibition),2023-08-18,Navy,Binghamton,false,false,,,unknown,scheduled,,,,2023-08-18-Binghamton-Navy,exhibition
sidearm-2023-08-18-ETSU-Elon-(Exh.),2023-08-18,ETSU,Elon,false,false,,,unknown,scheduled,,,,2023-08-18-ETSU-Elon,exhibition
sidearm-2023-08-18-Wofford-University-of-South-Carolina-(EX),2023-08-18,Wofford,South Carolina,false,false,,,away,scheduled,https://gamecocksonline.com/sports/msoc/schedule/2023,,,2023-08-18-South-Carolina-Wofford,exhibition
sidearm-2023-08-18-Omaha-Iowa-Western-(Exh.),2023-08-18,Omaha,Iowa Western,false,false,3,2,unknown,final,,,,2023-08-18-Iowa-Western-Omaha,exhibition
sidearm-2023-08-18-Oral-Roberts-Rogers-State,2023-08-18,Oral Roberts,Rogers State,false,false,4,0,unknown,final,,,,2023-08-18-Oral-Roberts-Rogers-State,regular
sidearm-2023-08-18-UMass-Quinnipiac-(Exh.),2023-08-18,UMass,Quinnipiac,false,false,,,home,scheduled,,,,2023-08-18-Quinnipiac-UMass,exhibition
sidearm-2023-08-18-Portland-Southern-Oregon-(Exh.),2023-08-18,Portland,Southern Oregon,false,false,,,unknown,scheduled,,https://portlandpilots.com/boxscore.aspx?id=13253,,2023-08-18-Portland-Southern-Oregon,exhibition
sidearm-2023-08-19-Saint-Mary's-(California)-California,2023-08-19,Saint Mary's,California,false,false,1,4,away,final,,,,2023-08-19-California-Saint-Mary's,regular
wmt-2023-08-19-Clemson-Georgia-State,2023-08-19,Georgia State,Clemson,false,false,,,away,final,https://clemsontigers.com/sports/mens-soccer/schedule,,,2023-08-19-Clemson-Georgia-State,regular
sidearm-2023-08-19-NC-State-VCU-(EXH),2023-08-19,NC State,VCU,false,false,3,1,home,final,,,,2023-08-19-NC-State-VCU,exhibition
wmt-2023-08-19-Butler-Notre-Dame,2023-08-19,Notre Dame,Butler,false,false,,,home,scheduled,https://fightingirish.com/sports/msoc/schedule,,,2023-08-19-Butler-Notre-Dame,regular
sidearm-2023-08-19-Syracuse-Marist-(Exh.),2023-08-19,Syracuse,Marist,false,false,4,0,home,final,,,,2023-08-19-Marist-Syracuse,exhibition
sidearm-2023-08-19-Wake-Forest-Denver-(Exhibition),2023-08-19,Wake Forest,Denver,false,false,3,2,home,final,,,,2023-08-19-Denver-Wake-Forest,exhibition
sidearm-2023-08-19-UMass-Lowell-Assumption,2023-08-19,UMass Lowell,Assumption,false,false,,,home,scheduled,,,,2023-08-19-Assumption-UMass-Lowell,regular
sidearm-2023-08-19-Memphis-Christian-Brothers,2023-08-19,Memphis,Christian Brothers,false,false,,,home,scheduled,,,,2023-08-19-Christian-Brothers-Memphis,regular
sidearm-2023-08-19-#8-Creighton-Missouri-State,2023-08-19,Creighton,Missouri State,true,false,2,1,neutral,final,,,,2023-08-19-Creighton-Missouri-State,regular
sidearm-2023-08-19-Lipscomb-University-of-Auburn-at-Montgomery-(EXHIBITION),2023-08-19,Lipscomb,University of Auburn at Montgomery,false,false,1,1,home,final,,,,2023-08-19-Lipscomb-University-of-Auburn-at-Montgomery,exhibition
sidearm-2023-08-19-UNC-Asheville-(Exh.)-Davidson-College,2023-08-19,UNC Asheville,Davidson College,false,false,1,1,away,final,,,,2023-08-19-Davidson-College-UNC-Asheville,exhibition
sidearm-2023-08-19-Dayton-Ohio-State-(Exh.),2023-08-19,Dayton,Ohio State,false,false,3,3,home,final,,,,2023-08-19-Dayton-Ohio-State,exhibition
sidearm-2023-08-19-Duquesne-Virginia,2023-08-19,Duquesne,Virginia,false,false,,,unknown,scheduled,,,,2023-08-19-Duquesne-Virginia,regular
sidearm-2023-08-19-Loyola-Chicago-Wisconsin-(Ex.),2023-08-19,Loyola Chicago,Wisconsin,false,false,,,home,scheduled,,,,2023-08-19-Loyola-Chicago-Wisconsin,exhibition
sidearm-2023-08-19-Rhode-Island-Connecticut,2023-08-19,Rhode Island,UConn,false,false,1,0,unknown,final,,,,2023-08-19-Rhode-Island-UConn,regular
sidearm-2023-08-19-Oakland-(Exhibition)-Akron,2023-08-19,Oakland,Akron,false,false,3,2,away,final,,,,2023-08-19-Akron-Oakland,exhibition
sidearm-2023-08-19-Lenoir-Rhyne-(Ex.)-Gardner-Webb,2023-08-19,Lenoir-Rhyne,Gardner-Webb,false,false,,,away,scheduled,,,,2023-08-19-Gardner-Webb-Lenoir-Rhyne,exhibition
sidearm-2023-08-19-Presbyterian-College-of-Charleston,2023-08-19,Presbyterian,Charleston,false,false,,,unknown,scheduled,,,,2023-08-19-Charleston-Presbyterian,regular
sidearm-2023-08-19-USC-Upstate-Converse-(Ex.),2023-08-19,USC Upstate,Converse,false,false,,,home,scheduled,,,,2023-08-19-Converse-USC-Upstate,exhibition
wmt-2023-08-19-CSU-Bakersfield-UCLA,2023-08-19,UCLA,CSU Bakersfield,false,false,,,home,final,https://uclabruins.com/sports/mens-soccer/schedule,,,2023-08-19-CSU-Bakersfield-UCLA,regular
sidearm-2023-08-19-UC-Santa-Barbara-Westmont,2023-08-19,UC Santa Barbara,Westmont,false,false,5,1,unknown,final,,https://ucsbgauchos.com/sports/mens-soccer/stats/2023/westmont/boxscore/9696,,2023-08-19-UC-Santa-Barbara-Westmont,regular
sidearm-2023-08-19-Stony-Brook-Manhattan-(exh.),2023-08-19,Stony Brook,Manhattan,false,false,2,1,unknown,final,,,,2023-08-19-Manhattan-Stony-Brook,exhibition
sidearm-2023-08-19-UNC-Wilmington-Mercer-(Exhibition),2023-08-19,UNC Wilmington,Mercer,false,false,1,1,home,final,,,,2023-08-19-Mercer-UNC-Wilmington,exhibition
sidearm-2023-08-19-William-&-Mary-Loyola-Maryland-(Exhibition),2023-08-19,William & Mary,Loyola Maryland,false,false,,,unknown,scheduled,,,,2023-08-19-Loyola-Maryland-William-&-Mary,exhibition
sidearm-2023-08-19-Milwaukee-DePaul,2023-08-19,Milwaukee,DePaul,false,false,,,unknown,scheduled,,,,2023-08-19-DePaul-Milwaukee,regular
sidearm-2023-08-19-Northern-Kentucky-Kentucky,2023-08-19,Northern Kentucky,Kentucky,false,false,,,away,scheduled,https://ukathletics.com/sports/msoc/schedule/2023,,,2023-08-19-Kentucky-Northern-Kentucky,regular
sidearm-2023-08-19-Purdue-Fort-Wayne-Trine,2023-08-19,Purdue Fort Wayne,Trine,false,false,,,home,scheduled,,,,2023-08-19-Purdue-Fort-Wayne-Trine,regular
sidearm-2023-08-19-Merrimack-College-Southern-New-Hampshire-University,2023-08-19,Merrimack College,Southern New Hampshire University,false,false,,,unknown,scheduled,,,,2023-08-19-Merrimack-College-Southern-New-Hampshire-University,regular
sidearm-2023-08-19-University-of-Evansville-University-of-Evansville,2023-08-19,University of Evansville,University of Evansville,false,false,,,unknown,scheduled,,,,2023-08-19-University-of-Evansville-University-of-Evansville,regular
sidearm-2023-08-19-UC-Davis-Chico-State,2023-08-19,UC Davis,Chico State,false,false,2,0,home,final,,,,2023-08-19-Chico-State-UC-Davis,regular
sidearm-2023-08-19-UNLV-UC-San-Diego,2023-08-19,UNLV,UC San Diego,false,false,0,0,home,final,,https://ucsdtritons.com/sports/mens-soccer/stats/2023/unlv/boxscore/9520,,2023-08-19-UC-San-Diego-UNLV,regular
sidearm-2023-08-19-Houston-Christian-St.-Thomas-(TX)-(exh.),2023-08-19,Houston Christian,St. Thomas,false,false,,,unknown,scheduled,,,,2023-08-19-Houston-Christian-St.-Thomas,exhibition
sidearm-2023-08-19-University-of-Southern-Indiana-Maryville-University-(Scrimmage),2023-08-19,University of Southern Indiana,Maryville University,false,false,,,unknown,scheduled,,,,2023-08-19-Maryville-University-University-of-Southern-Indiana,exhibition
sidearm-2023-08-19-Western-Illinois-Quincy-University-(Exhibition),2023-08-19,Western Illinois,Quincy University,false,false,2,0,unknown,final,,https://goleathernecks.com/sports/mens-soccer/stats/2023/quincy-university-exhibition-/boxscore/13515,,2023-08-19-Quincy-University-Western-Illinois,exhibition
sidearm-2023-08-19-San-Jose-State-Cal-Poly,2023-08-19,San Jose State,Cal Poly,false,false,1,1,away,final,,,,2023-08-19-Cal-Poly-San-Jose-State,regular
sidearm-2023-08-19-Kansas-City-Rockhurst-(Exh.),2023-08-19,Kansas City,Rockhurst,false,false,,,home,scheduled,,,,2023-08-19-Kansas-City-Rockhurst,exhibition
sidearm-2023-08-19-Virginia-Tech-Coastal-Carolina,2023-08-19,Virginia Tech,Coastal Carolina,false,false,,,away,scheduled,,,,2023-08-19-Coastal-Carolina-Virginia-Tech,regular
sidearm-2023-08-19-Georgia-Southern-Clayton-State-(Exh.),2023-08-19,Georgia Southern,Clayton State,false,false,3,2,home,final,,,,2023-08-19-Clayton-State-Georgia-Southern,exhibition
sidearm-2023-08-19-West-Virginia-Charleston-(W.Va.)-(Exh.),2023-08-19,West Virginia,Charleston,false,false,,,home,scheduled,,,,2023-08-19-Charleston-West-Virginia,exhibition
sidearm-2023-08-19-Loyola-Marymount-UC-Irvine,2023-08-19,Loyola Marymount,UC Irvine,false,false,,,away,scheduled,,,,2023-08-19-Loyola-Marymount-UC-Irvine,regular
sidearm-2023-08-19-San-Diego-Cal-Poly-Pomona-(Exh),2023-08-19,San Diego,Cal Poly Pomona,false,false,,,unknown,scheduled,,,,2023-08-19-Cal-Poly-Pomona-San-Diego,exhibition
sidearm-2023-08-20-FGCU-Palm-Beach-Atlantic,2023-08-20,FGCU,Palm Beach Atlantic,false,false,,,unknown,scheduled,,,,2023-08-20-FGCU-Palm-Beach-Atlantic,regular
sidearm-2023-08-20-Jacksonville-Eckerd,2023-08-20,Jacksonville,Eckerd,false,false,,,unknown,scheduled,,,,2023-08-20-Eckerd-Jacksonville,regular
sidearm-2023-08-20-Mary-Washington-(Exh.)-George-Washington,2023-08-20,Mary Washington,George Washington,false,false,,,away,scheduled,,,,2023-08-20-George-Washington-Mary-Washington,exhibition
sidearm-2023-08-20-Longwood-Barton,2023-08-20,Longwood,Barton,false,false,,,unknown,scheduled,,,,2023-08-20-Barton-Longwood,regular
sidearm-2023-08-20-IU-Indy-Evansville-(exh.),2023-08-20,IU Indy,University of Evansville,false,false,2,1,unknown,final,,https://iuindyjags.com/sports/mens-soccer/stats/2023/evansville-exh-/boxscore/15968,,2023-08-20-IU-Indy-University-of-Evansville,exhibition
sidearm-2023-08-20-Robert-Morris-Le-Moyne,2023-08-20,Robert Morris,Le Moyne College,false,false,,,unknown,scheduled,,,,2023-08-20-Le-Moyne-College-Robert-Morris,regular
sidearm-2023-08-20-Wright-State-Thomas-More-(EX),2023-08-20,Wright State,Thomas More,false,false,2,2,home,final,,,,2023-08-20-Thomas-More-Wright-State,exhibition
sidearm-2023-08-20-Yale-Vermont,2023-08-20,Yale,Vermont,false,false,,,unknown,scheduled,,,,2023-08-20-Vermont-Yale,regular
sidearm-2023-08-20-Canisius-Daemen-(Exhibition),2023-08-20,Canisius,Daemen,false,false,2,0,unknown,final,,https://gogriffs.com/sports/mens-soccer/stats/2023/daemen-exhibition-/boxscore/8751,,2023-08-20-Canisius-Daemen,exhibition
sidearm-2023-08-20-Drake-St.-Olaf-(Exhibition),2023-08-20,Drake,St. Olaf,false,false,,,unknown,final,,,,2023-08-20-Drake-St.-Olaf,exhibition
sidearm-2023-08-20-University-of-Evansville-IUPUI-(EXH),2023-08-20,University of Evansville,IUPUI,false,false,1,2,unknown,final,,https://gopurpleaces.com/sports/mens-soccer/stats/2023/iupui-exh-/boxscore/11329,,2023-08-20-IUPUI-University-of-Evansville,exhibition
sidearm-2023-08-20-San-Francisco-Sonoma-State-(Exh.),2023-08-20,San Francisco,Sonoma State,false,false,5,0,home,final,,,,2023-08-20-San-Francisco-Sonoma-State,exhibition
sidearm-2023-08-21-University-of-Evansville-Hanover-College-(EXH),2023-08-21,University of Evansville,Hanover College,false,false,,,unknown,scheduled,,,,2023-08-21-Hanover-College-University-of-Evansville,exhibition
sidearm-2023-08-21-Eastern-Illinois-Illinois-Springfield,2023-08-21,Eastern Illinois,Illinois Springfield,false,false,0,4,unknown,final,,,,2023-08-21-Eastern-Illinois-Illinois-Springfield,regular
sidearm-2023-08-22-Roanoke-College-Radford,2023-08-22,Roanoke College,Radford,false,false,,,away,scheduled,,,,2023-08-22-Radford-Roanoke-College,regular
sidearm-2023-08-23-Howard-Washington-College-(Md.)-(Exhibition),2023-08-23,Howard,Washington College (Md.),false,false,,,unknown,scheduled,,https://hubison.com/boxscore.aspx?id=12419,,2023-08-23-Howard-Washington-College-(Md.),exhibition
sidearm-2023-08-23-Cal-Poly-Fresno-Pacific,2023-08-23,Cal Poly,Fresno Pacific,false,false,7,0,home,final,,,,2023-08-23-Cal-Poly-Fresno-Pacific,regular
sidearm-2023-08-24-Boston-College-Merrimack,2023-08-24,Boston College,Merrimack College,false,false,1,0,home,final,,https://bceagles.com/sports/mens-soccer/stats/2023/merrimack/boxscore/24803,https://merrimackathletics.com/sports/mens-soccer/stats/2023/boston-college/boxscore/11675,2023-08-24-Boston-College-Merrimack-College,regular
sidearm-2023-08-24-UNCG-California,2023-08-24,UNC Greensboro,California,false,false,1,1,away,final,,https://calbears.com/sports/mens-soccer/stats/2023/uncg/boxscore/35102,https://uncgspartans.com/sports/mens-soccer/stats/2023/california/boxscore/8443,2023-08-24-California-UNC-Greensboro,regular
wmt-2023-08-24-Clemson-UCF,2023-08-24,Clemson,UCF,true,false,1,2,home,final,https://clemsontigers.com/sports/mens-soccer/schedule,https://clemsontigers.com/boxscore/1349,https://ucfknights.com/boxscore/9266,2023-08-24-Clemson-UCF,regular
sidearm-2023-08-24-Louisville-#16-Tulsa,2023-08-24,Louisville,Tulsa,false,true,1,0,home,final,,https://gocards.com/sports/mens-soccer/stats/2023/tulsa/boxscore/24413,https://tulsahurricane.com/sports/mens-soccer/stats/2023/louisville/boxscore/15096,2023-08-24-Louisville-Tulsa,regular
wmt-2023-08-24-Indiana-Notre-Dame,2023-08-24,Notre Dame,Indiana,false,false,1,1,home,final,https://fightingirish.com/sports/msoc/schedule,https://fightingirish.com/boxscore/2352,https://iuhoosiers.com/sports/mens-soccer/stats/2023/notre-dame/boxscore/26547,2023-08-24-Indiana-Notre-Dame,regular
sidearm-2023-08-24-SMU-UTRGV,2023-08-24,SMU,UTRGV,false,false,2,1,unknown,final,,https://smumustangs.com/sports/mens-soccer/stats/2023/utrgv/boxscore/13144,,2023-08-24-SMU-UTRGV,regular
wmt-2023-08-24-Creighton-Stanford,2023-08-24,Stanford,Creighton,true,true,3,1,home,final,https://gostanford.com/sports/mens-soccer/schedule,https://gostanford.com/boxscore/7291,https://gocreighton.com/sports/mens-soccer/stats/2023/stanford/boxscore/15305,2023-08-24-Creighton-Stanford,regular
sidearm-2023-08-24-Syracuse-Providence,2023-08-24,Syracuse,Providence,true,false,2,0,home,final,,https://cuse.com/sports/mens-soccer/stats/2023/providence/boxscore/16687,https://friars.com/sports/mens-soccer/stats/2023/syracuse-university/boxscore/11292,2023-08-24-Providence-Syracuse,regular
sidearm-2023-08-24-North-Carolina-Loyola-Maryland,2023-08-24,North Carolina,Loyola Maryland,false,false,1,1,home,final,,https://goheels.com/sports/mens-soccer/stats/2023/loyola-maryland/boxscore/24514,,2023-08-24-Loyola-Maryland-North-Carolina,regular
wmt-2023-08-24-Iona-Virginia,2023-08-24,Virginia,Iona,true,false,1,0,home,final,https://virginiasports.com/sports/msoc/schedule,https://virginiasports.com/boxscore/1761,https://ionagaels.com/sports/mens-soccer/stats/2023/virginia/boxscore/15285,2023-08-24-Iona-Virginia,regular
wmt-2023-08-24-UCLA-Virginia-Tech,2023-08-24,Virginia Tech,UCLA,false,false,1,4,neutral,final,https://hokiesports.com/sports/mens-soccer/schedule,https://hokiesports.com/boxscore/10403,https://uclabruins.com/boxscore/5034,2023-08-24-UCLA-Virginia-Tech,regular
sidearm-2023-08-24-Wake-Forest-Grand-Canyon,2023-08-24,Wake Forest,Grand Canyon,false,false,3,1,home,final,,https://godeacs.com/sports/mens-soccer/stats/2023/grand-canyon/boxscore/13218,,2023-08-24-Grand-Canyon-Wake-Forest,regular
sidearm-2023-08-24-Binghamton-William-&-Mary,2023-08-24,Binghamton,William & Mary,false,false,1,2,unknown,final,,https://bubearcats.com/boxscore.aspx?id=15684,https://tribeathletics.com/sports/mens-soccer/stats/2023/binghamton/boxscore/16185,2023-08-24-Binghamton-William-&-Mary,regular
sidearm-2023-08-24-Bryant-Central-Connecticut,2023-08-24,Bryant,Central Connecticut,false,false,1,0,unknown,final,,https://bryantbulldogs.com/sports/mens-soccer/stats/2023/central-connecticut/boxscore/10145,,2023-08-24-Bryant-Central-Connecticut,regular
sidearm-2023-08-24-Virginia-Commonwealth-New-Hampshire,2023-08-24,Virginia Commonwealth,New Hampshire,false,false,1,1,away,final,,https://unhwildcats.com/sports/mens-soccer/stats/2023/virginia-commonwealth/boxscore/8187,,2023-08-24-New-Hampshire-Virginia-Commonwealth,regular
sidearm-2023-08-24-NJIT-UIC,2023-08-24,NJIT,UIC,false,false,1,3,unknown,final,,https://njithighlanders.com/sports/mens-soccer/stats/2023/uic/boxscore/9093,https://uicflames.com/sports/mens-soccer/stats/2023/njit/boxscore/18833,2023-08-24-NJIT-UIC,regular
sidearm-2023-08-24-UMBC-George-Mason-University,2023-08-24,UMBC,George Mason,false,false,4,3,unknown,final,,https://umbcretrievers.com/sports/mens-soccer/stats/2023/george-mason-university/boxscore/8422,,2023-08-24-George-Mason-UMBC,regular
sidearm-2023-08-24-Vermont-Western-Michigan,2023-08-24,Vermont,Western Michigan,false,false,2,0,unknown,final,,https://uvmathletics.com/sports/mens-soccer/stats/2023/western-michigan/boxscore/5522,https://wmubroncos.com/sports/mens-soccer/stats/2023/university-of-vermont/boxscore/14447,2023-08-24-Vermont-Western-Michigan,regular
sidearm-2023-08-24-Charlotte-UConn,2023-08-24,Charlotte,UConn,false,false,,,home,scheduled,,,,2023-08-24-Charlotte-UConn,regular
sidearm-2023-08-24-(RV)-Lipscomb-FAU,2023-08-24,Lipscomb,FAU,true,false,4,6,away,final,,https://fausports.com/sports/mens-soccer/stats/2023/lipscomb/boxscore/21579,https://lipscombsports.com/sports/mens-soccer/stats/2023/fau/boxscore/11858,2023-08-24-FAU-Lipscomb,regular
sidearm-2023-08-24-FIU-(RV)-Oregon-State,2023-08-24,FIU,Oregon State,false,true,2,1,unknown,final,,https://fiusports.com/sports/mens-soccer/stats/2023/-rv-oregon-state/boxscore/12018,,2023-08-24-FIU-Oregon-State,regular
sidearm-2023-08-24-Green-Bay-Memphis,2023-08-24,Green Bay,Memphis,false,false,0,2,away,final,,https://gotigersgo.com/sports/mens-soccer/stats/2023/green-bay/boxscore/18602,,2023-08-24-Green-Bay-Memphis,regular
sidearm-2023-08-24-#14-Maryland-Missouri-State,2023-08-24,Maryland,Missouri State,true,true,0,1,away,final,,https://missouristatebears.com/sports/mens-soccer/stats/2023/maryland/boxscore/6436,https://umterps.com/sports/mens-soccer/stats/2023/missouri-state/boxscore/15844,2023-08-24-Maryland-Missouri-State,regular
sidearm-2023-08-24-#6/3-Washington-South-Florida,2023-08-24,Washington,South Florida,true,false,2,0,away,final,,https://gousfbulls.com/sports/mens-soccer/stats/2023/washington/boxscore/12924,https://gohuskies.com/sports/mens-soccer/stats/2023/south-florida/boxscore/22576,2023-08-24-South-Florida-Washington,regular
sidearm-2023-08-24-Monmouth-Temple-University,2023-08-24,Monmouth,Temple University,false,false,0,0,away,final,,https://owlsports.com/sports/mens-soccer/stats/2023/monmouth/boxscore/11900,https://monmouthhawks.com/sports/mens-soccer/stats/2023/temple/boxscore/26327,2023-08-24-Monmouth-Temple-University,regular
