game_id,date,home_team_name,away_team_name,home_team_ranked,away_team_ranked,home_score,away_score,location_type,status,schedule_url,boxscore_url,boxscore_url_alt,dedupe_key,game_type
sidearm-2018-11-08-University-of-Central-Florida-UConn,2018-11-08,UCF,UConn,false,false,3,2,neutral,final,,https://uconnhuskies.com/sports/mens-soccer/stats/2018/university-of-central-florida/boxscore/16529,,2018-11-08-UCF-UConn,regular
wmt-2018-11-08-San-Diego-State-UCLA,2018-11-08,UCLA,San Diego State,false,false,0,1,home,final,https://uclabruins.com/sports/mens-soccer/schedule,https://uclabruins.com/boxscore/5161,,2018-11-08-San-Diego-State-UCLA,regular
sidearm-2018-11-08-IU-Indy-UIC,2018-11-08,IU Indy,UIC,false,false,1,1,unknown,final,,https://iuindyjags.com/sports/mens-soccer/stats/2018/uic/boxscore/8589,,2018-11-08-IU-Indy-UIC,regular
sidearm-2018-11-08-Milwaukee-Wright-State,2018-11-08,Milwaukee,Wright State,false,false,1,1,home,final,,https://mkepanthers.com/sports/mens-soccer/stats/2018/wright-state/boxscore/10419,https://wsuraiders.com/sports/mens-soccer/stats/2018/milwaukee/boxscore/4716,2018-11-08-Milwaukee-Wright-State,regular
sidearm-2018-11-08-Omaha-Purdue-Fort-Wayne,2018-11-08,Omaha,Purdue Fort Wayne,false,true,1,0,neutral,final,,https://gomastodons.com/sports/mens-soccer/stats/2018/omaha/boxscore/12473,https://omavs.com/sports/mens-soccer/stats/2018/purdue-fort-wayne/boxscore/12783,2018-11-08-Omaha-Purdue-Fort-Wayne,regular
sidearm-2018-11-08-Fairfield-Rider,2018-11-08,Fairfield,Rider University,false,false,0,2,unknown,final,,https://fairfieldstags.com/sports/mens-soccer/stats/2018/rider/boxscore/9482,https://gobroncs.com/sports/mens-soccer/stats/2018/fairfield-university/boxscore/5665,2018-11-08-Fairfield-Rider-University,regular
sidearm-2018-11-08-Marist-Quinnipiac-University,2018-11-08,Marist,Quinnipiac,false,false,3,3,home,final,,https://goredfoxes.com/sports/mens-soccer/stats/2018/quinnipiac-university/boxscore/10453,https://gobobcats.com/sports/mens-soccer/stats/2018/marist/boxscore/10056,2018-11-08-Marist-Quinnipiac,regular
sidearm-2018-11-08-UIC-IUPUI,2018-11-08,UIC,IUPUI,false,false,1,1,unknown,final,,https://uicflames.com/sports/mens-soccer/stats/2018/iupui/boxscore/12054,,2018-11-08-IUPUI-UIC,regular
sidearm-2018-11-08-Howard-Coastal-Carolina,2018-11-08,Howard,Coastal Carolina,false,false,1,2,neutral,final,,https://hubison.com/sports/mens-soccer/stats/2018/coastal-carolina/boxscore/6498,https://goccusports.com/sports/mens-soccer/stats/2018/howard/boxscore/11169,2018-11-08-Coastal-Carolina-Howard,regular
sidearm-2018-11-08-Eastern-Illinois-Denver,2018-11-08,Eastern Illinois,Denver,false,true,0,1,home,final,,https://eiupanthers.com/sports/mens-soccer/stats/2018/no-1-denver/boxscore/6733,https://denverpioneers.com/sports/mens-soccer/stats/2018/eastern-illinois/boxscore/2480,2018-11-08-Denver-Eastern-Illinois,regular
sidearm-2018-11-08-University-of-Southern-Indiana-Saginaw-Valley-State-vs.-#6-Ashland,2018-11-08,University of Southern Indiana,Saginaw Valley State vs. #6 Ashland,false,true,,,unknown,scheduled,,,,2018-11-08-Saginaw-Valley-State-vs.-#6-Ashland-University-of-Southern-Indiana,regular
wmt-2018-11-08-ITF-W25-UCF,2018-11-08,UCF,ITF W25,false,false,3,2,home,final,https://ucfknights.com/sports/mens-soccer/schedule,https://ucfknights.com/boxscore/3259,,2018-11-08-ITF-W25-UCF,regular
sidearm-2018-11-09-Bryant-Saint-Francis-U,2018-11-09,Bryant,Saint Francis U,false,true,2,1,unknown,final,,https://bryantbulldogs.com/sports/mens-soccer/stats/2018/no-2-saint-francis-u/boxscore/2184,,2018-11-09-Bryant-Saint-Francis-U,regular
sidearm-2018-11-09-Charlotte-Old-Dominion-,2018-11-09,Charlotte,Old Dominion,false,false,4,2,home,final,,https://charlotte49ers.com/sports/mens-soccer/stats/2018/old-dominion/boxscore/8533,,2018-11-09-Charlotte-Old-Dominion,regular
sidearm-2018-11-09-No.-1-Central-Arkansas-Missouri-State,2018-11-09,Central Arkansas,Missouri State,true,false,2,2,neutral,final,,https://missouristatebears.com/sports/mens-soccer/stats/2018/no-1-central-arkansas/boxscore/4243,https://ucasports.com/sports/mens-soccer/stats/2018/missouri-state-university/boxscore/3517,2018-11-09-Central-Arkansas-Missouri-State,regular
sidearm-2018-11-09-Queens-Tusculum-University,2018-11-09,Queens,Tusculum University,false,false,2,3,unknown,final,,https://queensathletics.com/sports/mens-soccer/stats/2018/tusculum-university/boxscore/6928,,2018-11-09-Queens-Tusculum-University,regular
sidearm-2018-11-09-Dayton-George-Mason---Atlantic-10-Semifinals,2018-11-09,Dayton,George Mason - Atlantic 10 Semifinals,false,true,0,1,unknown,final,,https://daytonflyers.com/sports/mens-soccer/stats/2018/no-3-george-mason-atlantic-10-semifinals/boxscore/10095,,2018-11-09-Dayton-George-Mason---Atlantic-10-Semifinals,conference_tournament
sidearm-2018-11-09-Loyola-Chicago-Drake-University,2018-11-09,Loyola Chicago,Drake,false,false,1,0,unknown,final,,https://loyolaramblers.com/sports/mens-soccer/stats/2018/drake-university/boxscore/4459,,2018-11-09-Drake-Loyola-Chicago,regular
sidearm-2018-11-09-Rhode-Island-VCU,2018-11-09,Rhode Island,VCU,false,false,1,0,unknown,final,,https://gorhody.com/sports/mens-soccer/stats/2018/vcu/boxscore/7398,https://vcuathletics.com/sports/mens-soccer/stats/2018/rhode-island/boxscore/1749,2018-11-09-Rhode-Island-VCU,regular
sidearm-2018-11-09-#12-West-Virginia-Akron,2018-11-09,West Virginia,Akron,true,false,1,3,away,final,,https://gozips.com/sports/mens-soccer/stats/2018/west-virginia/boxscore/5643,https://wvusports.com/sports/mens-soccer/stats/2018/akron/boxscore/10574,2018-11-09-Akron-West-Virginia,regular
sidearm-2018-11-09-Maryland-Indiana,2018-11-09,Maryland,Indiana,false,true,1,1,neutral,final,,https://iuhoosiers.com/sports/mens-soccer/stats/2018/maryland/boxscore/14052,https://umterps.com/sports/mens-soccer/stats/2018/indiana/boxscore/10238,2018-11-09-Indiana-Maryland,regular
sidearm-2018-11-09-Wisconsin-Michigan,2018-11-09,Wisconsin,Michigan,false,true,0,1,neutral,final,,https://mgoblue.com/sports/mens-soccer/stats/2018/wisconsin/boxscore/13716,https://uwbadgers.com/sports/mens-soccer/stats/2018/michigan/boxscore/9324,2018-11-09-Michigan-Wisconsin,regular
sidearm-2018-11-09-Washington-Oregon-State,2018-11-09,Washington,Oregon State,false,false,2,0,home,final,,https://gohuskies.com/sports/mens-soccer/stats/2018/oregon-state/boxscore/16054,https://osubeavers.com/sports/mens-soccer/stats/2018/washington/boxscore/12728,2018-11-09-Oregon-State-Washington,regular
sidearm-2018-11-09-Hofstra-UNCW---Semifinals,2018-11-09,Hofstra,UNCW - Semifinals,false,false,2,1,unknown,final,,https://gohofstra.com/sports/mens-soccer/stats/2018/uncw-semifinals/boxscore/8539,,2018-11-09-Hofstra-UNCW---Semifinals,conference_tournament
sidearm-2018-11-09-UNC-Wilmington-Hofstra-(CAA-Semifinals),2018-11-09,UNC Wilmington,Hofstra,false,false,1,2,unknown,final,,https://uncwsports.com/sports/mens-soccer/stats/2018/hofstra-caa-semifinals-/boxscore/6959,,2018-11-09-Hofstra-UNC-Wilmington,conference_tournament
sidearm-2018-11-09-William-&-Mary-James-Madison-(Semifinals),2018-11-09,William & Mary,James Madison,true,false,0,2,home,final,,https://tribeathletics.com/sports/mens-soccer/stats/2018/james-madison-semifinals-/boxscore/10998,https://jmusports.com/sports/mens-soccer/stats/2018/william-mary/boxscore/14627,2018-11-09-James-Madison-William-&-Mary,conference_tournament
sidearm-2018-11-09-Drake-Loyola,2018-11-09,Drake,Loyola,false,false,0,1,unknown,final,,https://godrakebulldogs.com/sports/mens-soccer/stats/2018/loyola/boxscore/8500,,2018-11-09-Drake-Loyola,regular
sidearm-2018-11-09-Western-Michigan-Bowling-Green,2018-11-09,Western Michigan,Bowling Green,false,false,2,0,unknown,final,,https://wmubroncos.com/sports/mens-soccer/stats/2018/bowling-green/boxscore/8202,,2018-11-09-Bowling-Green-Western-Michigan,regular
sidearm-2018-11-09-Grand-Canyon-University-Air-Force,2018-11-09,Grand Canyon,Air Force,false,true,1,0,neutral,final,,https://goairforcefalcons.com/sports/mens-soccer/stats/2018/grand-canyon-university/boxscore/11661,https://gculopes.com/sports/mens-soccer/stats/2018/air-force/boxscore/15140,2018-11-09-Air-Force-Grand-Canyon,regular
wmt-2018-11-09-San-Jose-State-UTRGV,2018-11-09,San Jose State,UTRGV,true,false,1,0,neutral,final,https://sjsuspartans.com/sports/mens-soccer/schedule,https://sjsuspartans.com/boxscore/1753,https://goutrgv.com/sports/mens-soccer/stats/2018/no-6-san-jose-state/boxscore/24793,2018-11-09-San-Jose-State-UTRGV,regular
sidearm-2018-11-09-Le-Moyne-College-Wilmington-University-(Del.),2018-11-09,Le Moyne College,Wilmington University (Del.),false,false,1,4,unknown,final,,https://lemoynedolphins.com/sports/mens-soccer/stats/2018/wilmington-university-del-/boxscore/11225,,2018-11-09-Le-Moyne-College-Wilmington-University-(Del.),regular
sidearm-2018-11-09-#1-Loyola-(Semifinals)-Army,2018-11-09,Loyola (Semifinals),Army,true,false,0,1,away,final,,https://goarmywestpoint.com/sports/mens-soccer/stats/2018/-1-loyola-semifinals-/boxscore/10784,,2018-11-09-Army-Loyola-(Semifinals),conference_tournament
sidearm-2018-11-09-No.-3-Colgate-(Semifinals)-Lehigh,2018-11-09,Colgate (Semifinals),Lehigh,true,false,2,1,neutral,final,,https://lehighsports.com/sports/mens-soccer/stats/2018/no-3-colgate-semifinals-/boxscore/11349,,2018-11-09-Colgate-(Semifinals)-Lehigh,conference_tournament
sidearm-2018-11-09-Loyola-University-Maryland-Army-West-Point,2018-11-09,Loyola University Maryland,Army,false,false,0,1,unknown,final,,https://loyolagreyhounds.com/sports/mens-soccer/stats/2018/army-west-point/boxscore/7601,,2018-11-09-Army-Loyola-University-Maryland,regular
sidearm-2018-11-09-ETSU-Furman-(SoCon-Semifinal),2018-11-09,ETSU,Furman,false,true,1,2,unknown,final,,https://furmanpaladins.com/sports/mens-soccer/stats/2018/east-tennessee-state/boxscore/2459,,2018-11-09-ETSU-Furman,conference_tournament
sidearm-2018-11-09-#5-UNCG-Mercer,2018-11-09,UNC Greensboro,Mercer,true,false,1,0,neutral,final,,https://mercerbears.com/sports/mens-soccer/stats/2018/uncg/boxscore/5387,https://uncgspartans.com/sports/mens-soccer/stats/2018/mercer-semifinal-/boxscore/5355,2018-11-09-Mercer-UNC-Greensboro,regular
sidearm-2018-11-09-Georgia-State--Coastal-Carolina,2018-11-09,Georgia State,Coastal Carolina,false,false,2,1,neutral,final,,https://goccusports.com/sports/mens-soccer/stats/2018/georgia-state/boxscore/11173,,2018-11-09-Coastal-Carolina-Georgia-State,regular
sidearm-2018-11-09-Georgia-Southern-Appalachian-State-,2018-11-09,Georgia Southern,Appalachian State,false,false,3,0,home,final,,https://gseagles.com/sports/mens-soccer/stats/2018/appalachian-state/boxscore/6701,,2018-11-09-Appalachian-State-Georgia-Southern,regular
wmtwp-2018-11-09-Kentucky-Marshall,2018-11-09,Kentucky,Marshall,true,false,2,1,neutral,final,https://ukathletics.com/sports/msoc/schedule/2018,https://herdzone.com/sports/mens-soccer/stats/2018/university-of-kentucky/boxscore/7202,,2018-11-09-Kentucky-Marshall,regular
sidearm-2018-11-09-San-Diego-Santa-Clara,2018-11-09,San Diego,Santa Clara,false,false,1,1,home,final,,https://usdtoreros.com/sports/mens-soccer/stats/2018/santa-clara/boxscore/8032,https://santaclarabroncos.com/sports/mens-soccer/stats/2018/san-diego/boxscore/2714,2018-11-09-San-Diego-Santa-Clara,regular
sidearm-2018-11-10-SMU-UCF-(AAC-Finals),2018-11-10,SMU,UCF,false,false,1,1,unknown,final,,https://smumustangs.com/sports/mens-soccer/stats/2018/ucf-aac-finals-/boxscore/10348,,2018-11-10-SMU-UCF,conference_tournament
sidearm-2018-11-10-Lipscomb-#6-Stetson,2018-11-10,Lipscomb,Stetson,false,true,2,0,home,final,,https://lipscombsports.com/sports/mens-soccer/stats/2018/-6-stetson/boxscore/8523,https://gohatters.com/sports/mens-soccer/stats/2018/lipscomb/boxscore/5993,2018-11-10-Lipscomb-Stetson,regular
sidearm-2018-11-10-Wright-State-UIC,2018-11-10,Wright State,UIC,false,false,1,3,home,final,,https://wsuraiders.com/sports/mens-soccer/stats/2018/uic/boxscore/4717,https://uicflames.com/sports/mens-soccer/stats/2018/wright-state/boxscore/12055,2018-11-10-UIC-Wright-State,regular
sidearm-2018-11-10-Dartmouth-Brown,2018-11-10,Dartmouth College,Brown,false,false,4,1,away,final,,https://brownbears.com/sports/mens-soccer/stats/2018/dartmouth/boxscore/7627,https://dartmouthsports.com/sports/mens-soccer/stats/2018/brown/boxscore/11372,2018-11-10-Brown-Dartmouth-College,regular
sidearm-2018-11-10-Columbia-University-Cornell,2018-11-10,Columbia University,Cornell,false,false,1,2,home,final,,https://gocolumbialions.com/sports/mens-soccer/stats/2018/cornell/boxscore/8779,https://cornellbigred.com/sports/mens-soccer/stats/2018/columbia-university/boxscore/28870,2018-11-10-Columbia-University-Cornell,regular
sidearm-2018-11-10-Harvard-Penn,2018-11-10,Harvard,Penn,false,false,0,1,home,final,,https://gocrimson.com/boxscore.aspx?id=33207,https://pennathletics.com/sports/mens-soccer/stats/2018/harvard/boxscore/12451,2018-11-10-Harvard-Penn,regular
sidearm-2018-11-10-Yale-Princeton,2018-11-10,Yale,Princeton,false,false,1,0,away,final,,https://goprincetontigers.com/sports/mens-soccer/stats/2018/yale/boxscore/15241,https://yalebulldogs.com/sports/mens-soccer/stats/2018/princeton/boxscore/3302,2018-11-10-Princeton-Yale,regular
sidearm-2018-11-10-UC-Davis-UC-Riverside,2018-11-10,UC Davis,UC Riverside,false,false,0,0,unknown,final,,https://ucdavisaggies.com/sports/mens-soccer/stats/2018/uc-riverside/boxscore/9525,,2018-11-10-UC-Davis-UC-Riverside,regular
sidearm-2018-11-10-University-of-Southern-Indiana-Saginaw-Valley-State-University,2018-11-10,University of Southern Indiana,Saginaw Valley State University,false,false,1,4,unknown,final,,https://gousieagles.com/sports/mens-soccer/stats/2018/saginaw-valley-state-university/boxscore/5544,,2018-11-10-Saginaw-Valley-State-University-University-of-Southern-Indiana,regular
sidearm-2018-11-10-Gonzaga-University-of-the-Pacific,2018-11-10,Gonzaga,Pacific,false,false,0,1,home,final,,https://gozags.com/sports/mens-soccer/stats/2018/university-of-the-pacific/boxscore/6745,https://pacifictigers.com/sports/mens-soccer/stats/2018/gonzaga/boxscore/1923,2018-11-10-Gonzaga-Pacific,regular
sidearm-2018-11-10-UC-Riverside-Big-West-Championship-vs-UC-Davis,2018-11-10,UC Riverside,Big West Championship vs UC Davis,false,false,0,0,home,final,,https://gohighlanders.com/sports/mens-soccer/stats/2018/big-west-championship-vs-uc-davis/boxscore/11980,,2018-11-10-Big-West-Championship-vs-UC-Davis-UC-Riverside,conference_tournament
sidearm-2018-11-10-No.-9-Denver-Omaha,2018-11-10,Denver,Omaha,true,false,1,0,away,final,,https://omavs.com/sports/mens-soccer/stats/2018/denver/boxscore/13031,https://denverpioneers.com/sports/mens-soccer/stats/2018/omaha/boxscore/2481,2018-11-10-Denver-Omaha,regular
sidearm-2018-11-10-Pacific-Lutheran-St.-Thomas,2018-11-10,Pacific Lutheran,St. Thomas,false,false,0,1,neutral,final,,https://tommiesports.com/sports/msoc/stats/2018/pacific-lutheran/boxscore/4852,,2018-11-10-Pacific-Lutheran-St.-Thomas,regular
wmt-2018-11-10-Charlotte-Old-Dominion,2018-11-10,Charlotte,Old Dominion,false,false,4,2,away,final,https://odusports.com/sports/mens-soccer/schedule,https://odusports.com/boxscore/9232,,2018-11-10-Charlotte-Old-Dominion,regular
wmt-2018-11-10-ITF-W25-UCF,2018-11-10,UCF,ITF W25,false,false,1,1,home,final,https://ucfknights.com/sports/mens-soccer/schedule,https://ucfknights.com/boxscore/3260,,2018-11-10-ITF-W25-UCF,regular
sidearm-2018-11-10-Loyola-Marymount-San-Francisco,2018-11-10,Loyola Marymount,San Francisco,false,false,5,2,home,final,,https://lmulions.com/sports/mens-soccer/stats/2018/san-francisco/boxscore/9263,https://usfdons.com/sports/mens-soccer/stats/2018/loyola-marymount/boxscore/5114,2018-11-10-Loyola-Marymount-San-Francisco,regular
sidearm-2018-11-10-Portland-Saint-Mary's,2018-11-10,Portland,Saint Mary's,true,false,0,1,away,final,,https://portlandpilots.com/boxscore.aspx?id=13253,https://smcgaels.com/sports/mens-soccer/stats/2018/portland/boxscore/5404,2018-11-10-Portland-Saint-Mary's,regular
sidearm-2018-11-11-#4-North-Carolina-Louisville,2018-11-11,North Carolina,Louisville,true,false,0,1,neutral,final,,https://gocards.com/sports/mens-soccer/stats/2018/north-carolina/boxscore/15739,https://goheels.com/sports/mens-soccer/stats/2018/university-of-louisville/boxscore/18319,2018-11-11-Louisville-North-Carolina,regular
sidearm-2018-11-11-Bryant-LIU-Brooklyn,2018-11-11,Bryant,LIU Brooklyn,false,true,0,4,unknown,final,,https://bryantbulldogs.com/sports/mens-soccer/stats/2018/no-1-liu-brooklyn/boxscore/2185,,2018-11-11-Bryant-LIU-Brooklyn,regular
sidearm-2018-11-11-New-Hampshire-University-of-Maryland-Baltimore-County,2018-11-11,New Hampshire,UMBC,false,false,5,0,home,final,,https://unhwildcats.com/sports/mens-soccer/stats/2018/university-of-maryland-baltimore-county/boxscore/5977,https://umbcretrievers.com/sports/mens-soccer/stats/2018/new-hampshire/boxscore/2068,2018-11-11-New-Hampshire-UMBC,regular
sidearm-2018-11-11-Charlotte-#3-Kentucky,2018-11-11,Charlotte,Kentucky,true,true,0,1,home,final,https://ukathletics.com/sports/msoc/schedule/2018,https://charlotte49ers.com/sports/mens-soccer/stats/2018/kentucky/boxscore/8534,http://conferenceusa.com/documents/2018/11/11/Charlotte_Kentucky_boxscore.pdf?id=12810,2018-11-11-Charlotte-Kentucky,regular
sidearm-2018-11-11-Central-Arkansas-Loyola-University-Chicago,2018-11-11,Central Arkansas,Loyola Chicago,false,false,2,1,unknown,final,,https://ucasports.com/sports/mens-soccer/stats/2018/loyola-university-chicago/boxscore/3841,https://loyolaramblers.com/sports/mens-soccer/stats/2018/central-arkansas/boxscore/4460,2018-11-11-Central-Arkansas-Loyola-Chicago,regular
sidearm-2018-11-11-Rhode-Island-George-Mason,2018-11-11,Rhode Island,George Mason,false,false,2,0,unknown,final,,https://gorhody.com/sports/mens-soccer/stats/2018/george-mason/boxscore/7399,,2018-11-11-George-Mason-Rhode-Island,regular
sidearm-2018-11-11-Western-Michigan-Akron,2018-11-11,Western Michigan,Akron,false,false,0,3,neutral,final,,https://gozips.com/sports/mens-soccer/stats/2018/western-michigan/boxscore/5644,https://wmubroncos.com/sports/mens-soccer/stats/2018/university-of-akron/boxscore/8203,2018-11-11-Akron-Western-Michigan,regular
sidearm-2018-11-11-Georgetown-Marquette,2018-11-11,Georgetown,Marquette,true,false,2,0,away,final,,https://guhoyas.com/sports/mens-soccer/stats/2018/marquette/boxscore/12751,https://gomarquette.com/sports/mens-soccer/stats/2018/georgetown-final-/boxscore/5895,2018-11-11-Georgetown-Marquette,regular
sidearm-2018-11-11-Presbyterian-Campbell,2018-11-11,Presbyterian,Campbell,false,false,0,1,unknown,final,,https://gocamels.com/sports/mens-soccer/stats/2018/presbyterian/boxscore/6688,,2018-11-11-Campbell-Presbyterian,regular
sidearm-2018-11-11-Winthrop-Big-South-Championship,2018-11-11,Winthrop,Big South Championship,false,false,,,unknown,scheduled,,,,2018-11-11-Big-South-Championship-Winthrop,conference_tournament
sidearm-2018-11-11-Michigan-Indiana,2018-11-11,Michigan,Indiana,false,true,0,3,neutral,final,,https://iuhoosiers.com/sports/mens-soccer/stats/2018/michigan/boxscore/14053,https://mgoblue.com/sports/mens-soccer/stats/2018/indiana/boxscore/13717,2018-11-11-Indiana-Michigan,regular
