game_id,date,home_team_name,away_team_name,home_team_ranked,away_team_ranked,home_score,away_score,location_type,status,schedule_url,boxscore_url,boxscore_url_alt,dedupe_key,game_type
sidearm-2017-09-30-Akron-Saint-Mary's-(Calif.),2017-09-30,Akron,Saint Mary's,false,false,2,1,home,final,,https://gozips.com/sports/mens-soccer/stats/2017/saint-marys-calif-/boxscore/5247,,2017-09-30-Akron-Saint-Mary's,regular
sidearm-2017-09-30-Butler-St.-John's,2017-09-30,Butler,St. John's,true,false,1,0,away,final,,https://butlersports.com/sports/mens-soccer/stats/2017/st-john-s/boxscore/5292,https://redstormsports.com/sports/mens-soccer/stats/2017/no-22-butler/boxscore/2670,2017-09-30-Butler-St.-John's,regular
sidearm-2017-09-30-Seton-Hall-Creighton,2017-09-30,Seton Hall,Creighton,false,false,2,0,away,final,,https://gocreighton.com/sports/mens-soccer/stats/2017/seton-hall/boxscore/8763,https://shupirates.com/sports/mens-soccer/stats/2017/creighton/boxscore/2760,2017-09-30-Creighton-Seton-Hall,regular
sidearm-2017-09-30-DePaul-Villanova,2017-09-30,DePaul,Villanova,false,false,1,0,home,final,,https://villanova.com/sports/mens-soccer/stats/2017/depaul/boxscore/4098,,2017-09-30-DePaul-Villanova,regular
sidearm-2017-09-30-Georgetown-Marquette,2017-09-30,Georgetown,Marquette,false,false,2,1,home,final,,https://gomarquette.com/sports/mens-soccer/stats/2017/georgetown/boxscore/2445,,2017-09-30-Georgetown-Marquette,regular
sidearm-2017-09-30-Xavier-Providence,2017-09-30,Xavier,Providence,false,false,4,1,away,final,,https://friars.com/sports/mens-soccer/stats/2017/xavier/boxscore/2528,https://goxavier.com/sports/mens-soccer/stats/2017/providence/boxscore/6849,2017-09-30-Providence-Xavier,regular
sidearm-2017-09-30-Presbyterian-Gardner-Webb,2017-09-30,Presbyterian,Gardner-Webb,false,false,1,2,away,final,,https://gwusports.com/sports/mens-soccer/stats/2017/presbyterian/boxscore/4860,,2017-09-30-Gardner-Webb-Presbyterian,regular
sidearm-2017-09-30-High-Point-Appalachian-State,2017-09-30,High Point,Appalachian State,false,false,0,0,unknown,final,,https://highpointpanthers.com/sports/mens-soccer/stats/2017/appalachian-state/boxscore/10562,,2017-09-30-Appalachian-State-High-Point,regular
sidearm-2017-09-30-Longwood-Winthrop,2017-09-30,Longwood,Winthrop,false,false,0,1,away,final,,https://longwoodlancers.com/sports/mens-soccer/stats/2017/winthrop/boxscore/5822,https://winthropeagles.com/sports/mens-soccer/stats/2017/longwood/boxscore/19337,2017-09-30-Longwood-Winthrop,regular
sidearm-2017-09-30-Radford-UNC-Asheville,2017-09-30,Radford,UNC Asheville,false,false,4,0,home,final,,https://radfordathletics.com/sports/mens-soccer/stats/2017/unc-asheville/boxscore/8720,https://uncabulldogs.com/sports/mens-soccer/stats/2017/radford/boxscore/3681,2017-09-30-Radford-UNC-Asheville,regular
sidearm-2017-09-30-Indiana-Santa-Clara,2017-09-30,Indiana,Santa Clara,false,false,5,0,home,final,,https://iuhoosiers.com/sports/mens-soccer/stats/2017/santa-clara/boxscore/12364,https://santaclarabroncos.com/sports/mens-soccer/stats/2017/indiana/boxscore/2686,2017-09-30-Indiana-Santa-Clara,regular
sidearm-2017-09-30-Cal-State-Fullerton-Cal-Poly,2017-09-30,Cal State Fullerton,Cal Poly,false,false,1,0,home,final,,https://fullertontitans.com/sports/mens-soccer/stats/2017/cal-poly/boxscore/2765,https://gopoly.com/sports/mens-soccer/stats/2017/cal-state-fullerton/boxscore/1603,2017-09-30-Cal-Poly-Cal-State-Fullerton,regular
sidearm-2017-09-30-Sacramento-State-UC-Irvine,2017-09-30,Sacramento State,UC Irvine,false,false,3,3,home,final,,https://hornetsports.com/sports/mens-soccer/stats/2017/uc-irvine/boxscore/1876,https://ucirvinesports.com/sports/mens-soccer/stats/2017/sacramento-state/boxscore/4704,2017-09-30-Sacramento-State-UC-Irvine,regular
sidearm-2017-09-30-UC-Santa-Barbara-UC-Riverside,2017-09-30,UC Santa Barbara,UC Riverside,false,false,3,1,away,final,,https://ucsbgauchos.com/sports/mens-soccer/stats/2017/uc-riverside/boxscore/2148,https://gohighlanders.com/sports/mens-soccer/stats/2017/uc-santa-barbara/boxscore/11457,2017-09-30-UC-Riverside-UC-Santa-Barbara,regular
sidearm-2017-09-30-(RV)-Elon-Charleston,2017-09-30,Elon,Charleston,true,false,0,0,away,final,,https://cofcsports.com/sports/mens-soccer/stats/2017/elon/boxscore/7253,,2017-09-30-Charleston-Elon,regular
sidearm-2017-09-30-Drexel-Northeastern-(Alumni-Day),2017-09-30,Drexel,Northeastern,false,false,2,1,home,final,,https://drexeldragons.com/sports/mens-soccer/stats/2017/northeastern-alumni-day-/boxscore/5831,https://nuhuskies.com/sports/mens-soccer/stats/2017/drexel/boxscore/7575,2017-09-30-Drexel-Northeastern,regular
sidearm-2017-09-30-Hofstra-James-Madison-University,2017-09-30,Hofstra,James Madison,false,false,1,1,home,final,,https://gohofstra.com/sports/mens-soccer/stats/2017/james-madison-university/boxscore/7941,https://jmusports.com/sports/mens-soccer/stats/2017/hofstra/boxscore/13921,2017-09-30-Hofstra-James-Madison,regular
sidearm-2017-09-30-Cleveland-State-Belmont,2017-09-30,Cleveland State,Belmont University,false,false,2,1,unknown,final,,https://csuvikings.com/sports/mens-soccer/stats/2017/belmont/boxscore/10109,https://belmontbruins.com/sports/mens-soccer/stats/2017/cleveland-state/boxscore/1524,2017-09-30-Belmont-University-Cleveland-State,regular
sidearm-2017-09-30-Detroit-Mercy-Wright-State,2017-09-30,Detroit Mercy,Wright State,false,false,1,3,home,final,,https://detroittitans.com/boxscore.aspx?id=6717,https://wsuraiders.com/sports/mens-soccer/stats/2017/detroit-mercy/boxscore/4221,2017-09-30-Detroit-Mercy-Wright-State,regular
sidearm-2017-09-30-IU-Indy-UIC,2017-09-30,IU Indy,UIC,false,false,2,4,unknown,final,,https://iuindyjags.com/sports/mens-soccer/stats/2017/uic/boxscore/6147,,2017-09-30-IU-Indy-UIC,regular
sidearm-2017-09-30-Milwaukee-Northern-Kentucky,2017-09-30,Milwaukee,Northern Kentucky,false,false,2,0,away,final,,https://mkepanthers.com/sports/mens-soccer/stats/2017/northern-kentucky/boxscore/7578,https://nkunorse.com/sports/mens-soccer/stats/2017/milwaukee/boxscore/4001,2017-09-30-Milwaukee-Northern-Kentucky,regular
sidearm-2017-09-30-Oakland-Green-Bay,2017-09-30,Oakland,Green Bay,false,false,2,4,home,final,,,,2017-09-30-Green-Bay-Oakland,regular
sidearm-2017-09-30-Omaha-Purdue-Fort-Wayne,2017-09-30,Omaha,Purdue Fort Wayne,false,false,1,1,away,final,,https://gomastodons.com/sports/mens-soccer/stats/2017/omaha/boxscore/11340,,2017-09-30-Omaha-Purdue-Fort-Wayne,regular
sidearm-2017-09-30-Columbia-Brown,2017-09-30,Columbia University,Brown,false,false,3,0,away,final,,https://brownbears.com/sports/mens-soccer/stats/2017/columbia/boxscore/2365,https://gocolumbialions.com/sports/mens-soccer/stats/2017/brown/boxscore/7144,2017-09-30-Brown-Columbia-University,regular
sidearm-2017-09-30-Cornell-University-of-Pennsylvania,2017-09-30,Cornell,Penn,false,false,1,1,home,final,,https://cornellbigred.com/sports/mens-soccer/stats/2017/university-of-pennsylvania/boxscore/24096,https://pennathletics.com/sports/mens-soccer/stats/2017/monmouth/boxscore/8865,2017-09-30-Cornell-Penn,regular
sidearm-2017-09-30-Dartmouth-College-Princeton,2017-09-30,Dartmouth College,Princeton,false,false,2,1,home,final,,https://dartmouthsports.com/sports/mens-soccer/stats/2017/princeton/boxscore/8017,https://goprincetontigers.com/sports/mens-soccer/stats/2017/dartmouth/boxscore/12423,2017-09-30-Dartmouth-College-Princeton,regular
sidearm-2017-09-30-Harvard-Yale,2017-09-30,Harvard,Yale,false,false,2,1,away,final,,https://gocrimson.com/sports/mens-soccer/stats/2017/yale/boxscore/10877,https://yalebulldogs.com/sports/mens-soccer/stats/2017/harvard/boxscore/3277,2017-09-30-Harvard-Yale,regular
sidearm-2017-09-30-Canisius-Fairfield,2017-09-30,Canisius,Fairfield,false,false,3,2,away,final,,https://gogriffs.com/sports/mens-soccer/stats/2017/fairfield/boxscore/5577,https://fairfieldstags.com/sports/mens-soccer/stats/2017/canisius/boxscore/5399,2017-09-30-Canisius-Fairfield,regular
sidearm-2017-09-30-Iona-Siena,2017-09-30,Iona,Siena,false,false,2,0,unknown,final,,https://ionagaels.com/sports/mens-soccer/stats/2017/siena/boxscore/7847,,2017-09-30-Iona-Siena,regular
sidearm-2017-09-30-Manhattan-Marist,2017-09-30,Manhattan,Marist,false,false,5,0,home,final,,https://gojaspers.com/sports/mens-soccer/stats/2017/marist/boxscore/5072,https://goredfoxes.com/sports/mens-soccer/stats/2017/manhattan-college/boxscore/8263,2017-09-30-Manhattan-Marist,regular
sidearm-2017-09-30-Merrimack-College-Le-Moyne,2017-09-30,Merrimack College,Le Moyne College,false,false,3,0,unknown,final,,https://merrimackathletics.com/sports/mens-soccer/stats/2017/le-moyne/boxscore/1911,https://lemoynedolphins.com/sports/mens-soccer/stats/2017/merrimack-college/boxscore/9105,2017-09-30-Le-Moyne-College-Merrimack-College,regular
sidearm-2017-09-30-Niagara-Quinnipiac,2017-09-30,Niagara,Quinnipiac,false,false,0,2,away,final,,https://gobobcats.com/sports/mens-soccer/stats/2017/niagara/boxscore/8294,,2017-09-30-Niagara-Quinnipiac,regular
sidearm-2017-09-30-Rider-University-Saint-Peter's-University,2017-09-30,Rider University,Saint Peter's,false,false,4,1,away,final,,https://gobroncs.com/sports/mens-soccer/stats/2017/saint-peters-university/boxscore/4351,https://saintpeterspeacocks.com/sports/mens-soccer/stats/2017/rider/boxscore/883,2017-09-30-Rider-University-Saint-Peter's,regular
sidearm-2017-09-30-Drake-Bradley,2017-09-30,Drake,Bradley,false,false,0,1,away,final,,https://godrakebulldogs.com/sports/mens-soccer/stats/2017/bradley/boxscore/7392,,2017-09-30-Bradley-Drake,regular
sidearm-2017-09-30-UIC-IUPUI,2017-09-30,UIC,IUPUI,false,false,4,2,unknown,final,,https://uicflames.com/sports/mens-soccer/stats/2017/iupui/boxscore/10487,,2017-09-30-IUPUI-UIC,regular
sidearm-2017-09-30-UC-Davis-CSUN,2017-09-30,UC Davis,CSUN,false,false,1,1,unknown,final,,https://ucdavisaggies.com/sports/mens-soccer/stats/2017/csun/boxscore/3573,,2017-09-30-CSUN-UC-Davis,regular
sidearm-2017-09-30-Utah-Tech-California-Baptist,2017-09-30,Utah Tech,California Baptist,false,false,1,2,unknown,final,,https://utahtechtrailblazers.com/sports/mens-soccer/stats/2017/california-baptist/boxscore/6972,,2017-09-30-California-Baptist-Utah-Tech,regular
sidearm-2017-09-30-Mercyhurst-Salem-International-University,2017-09-30,Mercyhurst,Salem International University,false,false,4,1,unknown,final,,https://hurstathletics.com/sports/mens-soccer/stats/2017/salem-international-university/boxscore/9376,,2017-09-30-Mercyhurst-Salem-International-University,regular
sidearm-2017-09-30-New-Haven-Franklin-Pierce,2017-09-30,New Haven,Franklin Pierce,false,false,2,1,unknown,final,,https://newhavenchargers.com/sports/mens-soccer/stats/2017/franklin-pierce/boxscore/7608,,2017-09-30-Franklin-Pierce-New-Haven,regular
sidearm-2017-09-30-Stonehill-College-The-College-of-Saint-Rose,2017-09-30,Stonehill College,The College of Saint Rose,false,false,0,1,unknown,final,,https://stonehillskyhawks.com/sports/mens-soccer/stats/2017/the-college-of-saint-rose/boxscore/2239,,2017-09-30-Stonehill-College-The-College-of-Saint-Rose,regular
sidearm-2017-09-30-Eastern-Illinois-Western-Illinois,2017-09-30,Eastern Illinois,Western Illinois,false,false,0,2,home,final,,https://eiupanthers.com/sports/mens-soccer/stats/2017/western-illinois/boxscore/6311,https://goleathernecks.com/sports/mens-soccer/stats/2017/eastern-illinois/boxscore/5929,2017-09-30-Eastern-Illinois-Western-Illinois,regular
sidearm-2017-09-30-Dixie-State-California-Baptist,2017-09-30,Dixie State,California Baptist,false,false,1,2,away,final,,https://cbulancers.com/sports/mens-soccer/stats/2017/dixie-state/boxscore/7949,,2017-09-30-California-Baptist-Dixie-State,regular
sidearm-2017-09-30-Gonzaga-Denver,2017-09-30,Gonzaga,Denver,false,false,2,1,home,final,,https://denverpioneers.com/sports/mens-soccer/stats/2017/gonzaga/boxscore/2445,,2017-09-30-Denver-Gonzaga,regular
sidearm-2017-09-30-American-Bucknell,2017-09-30,American,Bucknell,false,false,1,2,unknown,final,,https://aueagles.com/sports/mens-soccer/stats/2017/bucknell/boxscore/1618,,2017-09-30-American-Bucknell,regular
sidearm-2017-09-30-Lehigh-Boston-University,2017-09-30,Lehigh,Boston University,false,false,0,2,away,final,,https://goterriers.com/sports/mens-soccer/stats/2017/lehigh/boxscore/7033,,2017-09-30-Boston-University-Lehigh,regular
sidearm-2017-09-30-Lehigh-Boston,2017-09-30,Lehigh,Boston College,false,false,0,2,home,final,,https://lehighsports.com/sports/mens-soccer/stats/2017/boston/boxscore/10537,,2017-09-30-Boston-College-Lehigh,regular
sidearm-2017-09-30-Loyola-University-Maryland-Navy,2017-09-30,Loyola University Maryland,Navy,false,false,2,0,away,final,,https://loyolagreyhounds.com/sports/mens-soccer/stats/2017/navy/boxscore/4718,,2017-09-30-Loyola-University-Maryland-Navy,regular
sidearm-2017-09-30-Navy-Loyola,2017-09-30,Navy,Loyola,false,false,0,2,home,final,,https://navysports.com/sports/mens-soccer/stats/2017/loyola/boxscore/6123,,2017-09-30-Loyola-Navy,regular
sidearm-2017-09-30-ETSU-Wofford,2017-09-30,ETSU,Wofford,false,false,3,2,away,final,,https://athletics.wofford.edu/sports/mens-soccer/stats/2017/east-tennessee-state-university/boxscore/3953,,2017-09-30-ETSU-Wofford,regular
sidearm-2017-09-30-Furman-UNCG,2017-09-30,Furman,UNC Greensboro,false,false,0,2,unknown,final,,https://furmanpaladins.com/sports/mens-soccer/stats/2017/uncg/boxscore/2428,https://uncgspartans.com/sports/mens-soccer/stats/2017/furman/boxscore/5133,2017-09-30-Furman-UNC-Greensboro,regular
sidearm-2017-09-30-Mercer-VMI,2017-09-30,Mercer,VMI,false,false,4,1,home,final,,https://mercerbears.com/sports/mens-soccer/stats/2017/vmi/boxscore/3884,https://vmikeydets.com/sports/mens-soccer/stats/2017/mercer/boxscore/3865,2017-09-30-Mercer-VMI,regular
sidearm-2017-09-30-Omaha-Fort-Wayne,2017-09-30,Omaha,Fort Wayne,false,false,1,1,home,final,,https://omavs.com/sports/mens-soccer/stats/2017/fort-wayne/boxscore/9808,,2017-09-30-Fort-Wayne-Omaha,regular
sidearm-2017-09-30-Oral-Roberts-SIUE,2017-09-30,Oral Roberts,SIUE,false,false,2,1,unknown,final,,https://oruathletics.com/sports/mens-soccer/stats/2017/siue/boxscore/2096,,2017-09-30-Oral-Roberts-SIUE,regular
sidearm-2017-09-30-Macalester-St.-Thomas,2017-09-30,Macalester,St. Thomas,false,false,0,1,away,final,,https://tommiesports.com/sports/msoc/stats/2017/macalester/boxscore/4816,,2017-09-30-Macalester-St.-Thomas,regular
sidearm-2017-09-30-Saint-Louis-UMass,2017-09-30,Saint Louis,UMass,false,false,1,3,away,final,,https://umassathletics.com/sports/mens-soccer/stats/2017/saint-louis/boxscore/10339,,2017-09-30-Saint-Louis-UMass,regular
sidearm-2017-09-30-South-Carolina-Coastal-Carolina,2017-09-30,South Carolina,Coastal Carolina,false,false,0,2,away,final,https://gamecocksonline.com/sports/msoc/schedule/2017,https://gamecocksonline.com/boxscore/coastal-carolina-131/,,2017-09-30-Coastal-Carolina-South-Carolina,regular
wmtwp-2017-09-30-Kentucky-Old-Dominion,2017-09-30,Old Dominion,Kentucky,false,false,2,0,away,final,https://ukathletics.com/sports/msoc/schedule/2017,https://odusports.com/boxscore/9202,,2017-09-30-Kentucky-Old-Dominion,regular
sidearm-2017-09-30-Marshall-New-Mexico,2017-09-30,Marshall,New Mexico,false,false,1,2,home,final,,,,2017-09-30-Marshall-New-Mexico,regular
sidearm-2017-10-01-San-Diego-State-California,2017-10-01,San Diego State,California,false,false,0,1,away,final,https://goaztecs.com/sports/mens-soccer/schedule,https://calbears.com/sports/mens-soccer/stats/2017/san-diego-state/boxscore/16964,,2017-10-01-California-San-Diego-State,regular
wmt-2017-10-01-Stanford-UCLA,2017-10-01,UCLA,Stanford,false,false,0,1,away,final,https://gostanford.com/sports/mens-soccer/schedule,https://gostanford.com/boxscore/7173,https://uclabruins.com/boxscore/5173,2017-10-01-Stanford-UCLA,regular
sidearm-2017-10-01-Bellarmine-Lewis-University,2017-10-01,Bellarmine,Lewis University,false,false,0,1,unknown,final,,https://athletics.bellarmine.edu/sports/mens-soccer/stats/2017/lewis-university/boxscore/4693,,2017-10-01-Bellarmine-Lewis-University,regular
sidearm-2017-10-01-Penn-State-Michigan,2017-10-01,Penn State,Michigan,false,true,1,2,away,final,https://gopsusports.com/sports/mens-soccer/schedule,https://mgoblue.com/sports/mens-soccer/stats/2017/penn-state/boxscore/10811,https://gopsusports.com/boxscore/6097,2017-10-01-Michigan-Penn-State,regular
sidearm-2017-10-01-Michigan-State-Ohio-State,2017-10-01,Michigan State,Ohio State,false,false,5,1,home,final,,https://msuspartans.com/sports/mens-soccer/stats/2017/ohio-state/boxscore/6273,https://ohiostatebuckeyes.com/sports/mens-soccer/stats/2017/michigan-state/boxscore/10148,2017-10-01-Michigan-State-Ohio-State,regular
sidearm-2017-10-01-Rutgers-Wisconsin,2017-10-01,Rutgers,Wisconsin,false,false,2,3,home,final,,https://scarletknights.com/sports/mens-soccer/stats/2017/wisconsin/boxscore/4644,https://uwbadgers.com/sports/mens-soccer/stats/2017/rutgers/boxscore/8518,2017-10-01-Rutgers-Wisconsin,regular
sidearm-2017-10-01-Washington-Oregon-State,2017-10-01,Washington,Oregon State,true,false,2,1,home,final,,https://gohuskies.com/sports/mens-soccer/stats/2017/oregon-state/boxscore/13168,https://osubeavers.com/sports/mens-soccer/stats/2017/washington/boxscore/9102,2017-10-01-Oregon-State-Washington,regular
sidearm-2017-10-01-Utah-Valley-CSU-Bakersfield,2017-10-01,Utah Valley,CSU Bakersfield,false,false,0,1,unknown,final,,https://wolverinegreen.com/sports/mens-soccer/stats/2017/csu-bakersfield/boxscore/6041,,2017-10-01-CSU-Bakersfield-Utah-Valley,regular
sidearm-2017-10-01-William-&-Mary-Delaware,2017-10-01,William & Mary,Delaware,false,false,1,1,away,final,,https://tribeathletics.com/sports/mens-soccer/stats/2017/delaware/boxscore/10081,,2017-10-01-Delaware-William-&-Mary,regular
sidearm-2017-10-01-Robert-Morris-Howard,2017-10-01,Robert Morris,Howard,false,false,2,1,unknown,final,,https://rmucolonials.com/sports/mens-soccer/stats/2017/howard/boxscore/5568,https://hubison.com/sports/mens-soccer/stats/2017/robert-morris-university/boxscore/5010,2017-10-01-Howard-Robert-Morris,regular
sidearm-2017-10-01-Air-Force-UTRGV,2017-10-01,Air Force,UTRGV,true,false,1,0,home,final,,https://goutrgv.com/sports/mens-soccer/stats/2017/no-18-air-force/boxscore/24329,,2017-10-01-Air-Force-UTRGV,regular
wmt-2017-10-01-San-Jose-State-Seattle,2017-10-01,Seattle,San Jose State,false,false,1,0,away,final,https://sjsuspartans.com/sports/mens-soccer/schedule,https://goseattleu.com/boxscore/2253,https://sjsuspartans.com/documents/2018/8/6/1078__m_soccer_2017_18_box_score__stats_20171002aaa.pdf,2017-10-01-San-Jose-State-Seattle,regular
sidearm-2017-10-01-Grand-Canyon-Houston-Baptist,2017-10-01,Grand Canyon,Houston Baptist,false,false,5,2,home,final,,https://gculopes.com/sports/mens-soccer/stats/2017/houston-baptist/boxscore/9364,,2017-10-01-Grand-Canyon-Houston-Baptist,regular
sidearm-2017-10-01-Houston-Christian-Grand-Canyon,2017-10-01,Houston Christian,Grand Canyon,false,false,2,5,away,final,,https://hcuhuskies.com/sports/mens-soccer/stats/2017/grand-canyon/boxscore/3285,,2017-10-01-Grand-Canyon-Houston-Christian,regular
sidearm-2017-10-01-Lindenwood-Southwest-Baptist-University,2017-10-01,Lindenwood,Southwest Baptist University,false,false,5,1,unknown,final,,https://lindenwoodlions.com/sports/mens-soccer/stats/2017/southwest-baptist-university/boxscore/16165,,2017-10-01-Lindenwood-Southwest-Baptist-University,regular
