game_id,date,home_team_name,away_team_name,home_team_ranked,away_team_ranked,home_score,away_score,location_type,status,schedule_url,boxscore_url,boxscore_url_alt,dedupe_key,game_type
wmt-2021-09-14-UNC-Greensboro-Virginia,2021-09-14,Virginia,UNC Greensboro,false,false,0,0,home,final,https://virginiasports.com/sports/msoc/schedule,https://virginiasports.com/boxscore/3032,https://uncgspartans.com/sports/mens-soccer/stats/2021/university-of-virginia/boxscore/7430,2021-09-14-UNC-Greensboro-Virginia,regular
sidearm-2021-09-14-Marist-New-Hampshire,2021-09-14,Marist,New Hampshire,false,true,1,2,away,final,,https://unhwildcats.com/sports/mens-soccer/stats/2021/marist/boxscore/7263,https://goredfoxes.com/sports/mens-soccer/stats/2021/-9-new-hampshire/boxscore/12748,2021-09-14-Marist-New-Hampshire,regular
sidearm-2021-09-14-NJIT-Iona,2021-09-14,NJIT,Iona,false,false,2,5,unknown,final,,https://njithighlanders.com/sports/mens-soccer/stats/2021/iona/boxscore/7909,https://ionagaels.com/sports/mens-soccer/stats/2021/njit/boxscore/13806,2021-09-14-Iona-NJIT,regular
sidearm-2021-09-14-UMass-Lowell-Merrimack,2021-09-14,UMass Lowell,Merrimack College,false,false,0,1,home,final,,https://goriverhawks.com/sports/mens-soccer/stats/2021/merrimack/boxscore/7651,https://merrimackathletics.com/sports/mens-soccer/stats/2021/umass-lowell/boxscore/10548,2021-09-14-Merrimack-College-UMass-Lowell,regular
sidearm-2021-09-14-UMBC-Mount-St.-Mary's,2021-09-14,UMBC,Mount St. Mary's,false,false,2,1,unknown,final,,https://umbcretrievers.com/sports/mens-soccer/stats/2021/mount-st-mary-s/boxscore/7508,https://mountathletics.com/sports/mens-soccer/stats/2021/umbc/boxscore/6321,2021-09-14-Mount-St.-Mary's-UMBC,regular
sidearm-2021-09-14-UNCW-Charlotte,2021-09-14,UNC Wilmington,Charlotte,false,false,1,3,away,final,,https://charlotte49ers.com/sports/mens-soccer/stats/2021/uncw/boxscore/15818,https://uncwsports.com/sports/mens-soccer/stats/2021/charlotte/boxscore/8694,2021-09-14-Charlotte-UNC-Wilmington,regular
sidearm-2021-09-14-FAU-Florida-Gulf-Coast,2021-09-14,FAU,Florida Gulf Coast,false,false,3,2,home,final,,https://fausports.com/sports/mens-soccer/stats/2021/florida-gulf-coast/boxscore/19689,,2021-09-14-FAU-Florida-Gulf-Coast,regular
sidearm-2021-09-14-Central-Arkansas-Memphis,2021-09-14,Central Arkansas,Memphis,false,false,3,2,away,final,,https://gotigersgo.com/sports/mens-soccer/stats/2021/central-arkansas/boxscore/17523,https://ucasports.com/sports/mens-soccer/stats/2021/memphis/boxscore/9940,2021-09-14-Central-Arkansas-Memphis,regular
sidearm-2021-09-14-South-Florida-North-Florida,2021-09-14,South Florida,North Florida,false,false,,,home,scheduled,,,,2021-09-14-North-Florida-South-Florida,regular
sidearm-2021-09-14-Temple-University-#1-Georgetown,2021-09-14,Temple University,Georgetown,false,true,,,home,postponed,,,,2021-09-14-Georgetown-Temple-University,regular
sidearm-2021-09-14-FGCU-FAU,2021-09-14,FGCU,FAU,false,false,2,3,home,final,,https://fgcuathletics.com/sports/mens-soccer/stats/2021/fau/boxscore/10529,,2021-09-14-FAU-FGCU,regular
sidearm-2021-09-14-USF-North-Florida,2021-09-14,USF,North Florida,false,false,,,away,scheduled,,,,2021-09-14-North-Florida-USF,regular
sidearm-2021-09-14-Stetson-Embry-Riddle,2021-09-14,Stetson,Embry-Riddle,false,false,6,1,unknown,final,,https://gohatters.com/sports/mens-soccer/stats/2021/embry-riddle/boxscore/13685,,2021-09-14-Embry-Riddle-Stetson,regular
sidearm-2021-09-14-Fordham-Manhattan,2021-09-14,Fordham,Manhattan,false,false,0,1,unknown,final,,https://fordhamsports.com/sports/mens-soccer/stats/2021/manhattan/boxscore/9716,https://gojaspers.com/sports/mens-soccer/stats/2021/fordham/boxscore/9717,2021-09-14-Fordham-Manhattan,regular
sidearm-2021-09-14-William-&-Mary-George-Washington,2021-09-14,William & Mary,George Washington,false,false,1,0,away,final,,https://gwsports.com/sports/mens-soccer/stats/2021/william-mary/boxscore/13083,https://tribeathletics.com/sports/mens-soccer/stats/2021/george-washington/boxscore/15020,2021-09-14-George-Washington-William-&-Mary,regular
sidearm-2021-09-14-Saint-Louis-SIUE,2021-09-14,Saint Louis,SIUE,false,false,1,1,unknown,final,,https://slubillikens.com/sports/mens-soccer/stats/2021/siue/boxscore/14788,,2021-09-14-SIUE-Saint-Louis,regular
sidearm-2021-09-14-VCU-ETSU,2021-09-14,VCU,ETSU,true,false,4,1,unknown,final,,https://vcuathletics.com/sports/mens-soccer/stats/2021/etsu/boxscore/5154,,2021-09-14-ETSU-VCU,regular
sidearm-2021-09-14-Army-Seton-Hall,2021-09-14,Army,Seton Hall,false,false,2,3,away,final,,https://shupirates.com/sports/mens-soccer/stats/2021/army/boxscore/8321,https://goarmywestpoint.com/sports/mens-soccer/stats/2021/seton-hall/boxscore/12878,2021-09-14-Army-Seton-Hall,regular
sidearm-2021-09-14-UConn-Yale-University,2021-09-14,UConn,Yale,false,false,4,0,home,final,,https://uconnhuskies.com/sports/mens-soccer/stats/2021/yale-university/boxscore/21610,https://yalebulldogs.com/sports/mens-soccer/stats/2021/uconn/boxscore/15492,2021-09-14-UConn-Yale,regular
sidearm-2021-09-14-Liberty--Gardner-Webb,2021-09-14,Liberty,Gardner-Webb,false,false,2,1,away,final,,https://gwusports.com/sports/mens-soccer/stats/2021/liberty/boxscore/6749,https://libertyflames.com/sports/mens-soccer/stats/2021/gardner-webb/boxscore/11690,2021-09-14-Gardner-Webb-Liberty,regular
sidearm-2021-09-14-Longwood-Navy,2021-09-14,Longwood,Navy,false,false,0,2,home,final,,https://longwoodlancers.com/sports/mens-soccer/stats/2021/navy/boxscore/7624,https://navysports.com/sports/mens-soccer/stats/2021/longwood/boxscore/21218,2021-09-14-Longwood-Navy,regular
sidearm-2021-09-14-Presbyterian-Wofford,2021-09-14,Presbyterian,Wofford,false,false,2,1,unknown,final,,https://gobluehose.com/sports/mens-soccer/stats/2021/wofford/boxscore/12072,https://athletics.wofford.edu/sports/mens-soccer/stats/2021/presbyterian-college/boxscore/8508,2021-09-14-Presbyterian-Wofford,regular
sidearm-2021-09-14-(RV)-Coastal-Carolina-USC-Upstate,2021-09-14,Coastal Carolina,USC Upstate,true,false,4,0,away,final,,https://upstatespartans.com/sports/mens-soccer/stats/2021/coastal-carolina/boxscore/4921,https://goccusports.com/sports/mens-soccer/stats/2021/usc-upstate/boxscore/21161,2021-09-14-Coastal-Carolina-USC-Upstate,regular
sidearm-2021-09-14-Hofstra-UAlbany,2021-09-14,Hofstra,UAlbany,false,false,4,0,unknown,final,,https://gohofstra.com/sports/mens-soccer/stats/2021/ualbany/boxscore/11501,,2021-09-14-Hofstra-UAlbany,regular
sidearm-2021-09-14-Northeastern-Harvard,2021-09-14,Northeastern,Harvard,false,false,2,1,home,final,,https://nuhuskies.com/sports/mens-soccer/stats/2021/harvard/boxscore/11265,https://gocrimson.com/sports/mens-soccer/stats/2021/northeastern-university/boxscore/28274,2021-09-14-Harvard-Northeastern,regular
sidearm-2021-09-14-Stony-Brook-Rider,2021-09-14,Stony Brook,Rider University,false,false,1,3,unknown,final,,https://stonybrookathletics.com/sports/mens-soccer/stats/2021/rider/boxscore/10073,https://gobroncs.com/sports/mens-soccer/stats/2021/stony-brook/boxscore/10061,2021-09-14-Rider-University-Stony-Brook,regular
sidearm-2021-09-14-Milwaukee-Northern-Illinois,2021-09-14,Milwaukee,Northern Illinois,false,false,0,4,away,final,,https://mkepanthers.com/sports/mens-soccer/stats/2021/northern-illinois/boxscore/15577,,2021-09-14-Milwaukee-Northern-Illinois,regular
sidearm-2021-09-14-Bowling-Green-Wright-State,2021-09-14,Bowling Green,Wright State,false,false,3,0,away,final,,https://wsuraiders.com/sports/mens-soccer/stats/2021/bowling-green/boxscore/8938,,2021-09-14-Bowling-Green-Wright-State,regular
sidearm-2021-09-14-Belmont-University-Lipscomb,2021-09-14,Belmont University,Lipscomb,false,true,1,1,home,final,,https://belmontbruins.com/sports/mens-soccer/stats/2021/no-22-lipscomb/boxscore/4813,,2021-09-14-Belmont-University-Lipscomb,regular
sidearm-2021-09-14-Drake-Kansas-City,2021-09-14,Drake,Kansas City,false,false,,,home,canceled,,,,2021-09-14-Drake-Kansas-City,regular
sidearm-2021-09-14-New-Haven-Nyack,2021-09-14,New Haven,Nyack,false,false,5,3,unknown,final,,https://newhavenchargers.com/sports/mens-soccer/stats/2021/nyack/boxscore/12029,,2021-09-14-New-Haven-Nyack,regular
sidearm-2021-09-14-American-Delaware,2021-09-14,American,Delaware,false,false,1,1,away,final,,https://aueagles.com/sports/mens-soccer/stats/2021/delaware/boxscore/4405,https://bluehens.com/sports/mens-soccer/stats/2021/american/boxscore/28979,2021-09-14-American-Delaware,regular
sidearm-2021-09-14-Lafayette-St.-Francis-Brooklyn,2021-09-14,Lafayette,St. Francis Brooklyn,false,false,2,1,unknown,final,,https://goleopards.com/boxscore.aspx?id=13981,,2021-09-14-Lafayette-St.-Francis-Brooklyn,regular
sidearm-2021-09-14-Fairleigh-Dickinson-Lehigh,2021-09-14,Fairleigh Dickinson,Lehigh,false,false,1,1,away,final,,https://lehighsports.com/sports/mens-soccer/stats/2021/fairleigh-dickinson/boxscore/12948,,2021-09-14-Fairleigh-Dickinson-Lehigh,regular
wmt-2021-09-14-George-Mason-Old-Dominion,2021-09-14,George Mason,Old Dominion,false,false,1,2,away,final,https://odusports.com/sports/mens-soccer/schedule,https://odusports.com/boxscore/9275,,2021-09-14-George-Mason-Old-Dominion,regular
sidearm-2021-09-15-Missouri-State-Eastern-Illinois,2021-09-15,Missouri State,Eastern Illinois,false,false,2,0,home,final,,https://missouristatebears.com/sports/mens-soccer/stats/2021/eastern-illinois/boxscore/5430,https://eiupanthers.com/sports/mens-soccer/stats/2021/missouri-state/boxscore/8173,2021-09-15-Eastern-Illinois-Missouri-State,regular
sidearm-2021-09-15-Queens-Wingate-University,2021-09-15,Queens,Wingate University,false,false,3,3,unknown,final,,https://queensathletics.com/sports/mens-soccer/stats/2021/wingate-university/boxscore/9822,,2021-09-15-Queens-Wingate-University,regular
sidearm-2021-09-15-Furman-Davidson-College,2021-09-15,Furman,Davidson College,false,false,1,2,away,final,,https://davidsonwildcats.com/sports/mens-soccer/stats/2021/furman/boxscore/7900,https://furmanpaladins.com/sports/mens-soccer/stats/2021/davidson/boxscore/7510,2021-09-15-Davidson-College-Furman,regular
sidearm-2021-09-15-Dayton-Oakland,2021-09-15,Dayton,Oakland,false,false,0,3,unknown,final,,https://daytonflyers.com/sports/mens-soccer/stats/2021/oakland/boxscore/13478,https://goldengrizzlies.com/sports/mens-soccer/stats/2021/university-of-dayton/boxscore/8573,2021-09-15-Dayton-Oakland,regular
sidearm-2021-09-15-Duquesne-Canisius,2021-09-15,Duquesne,Canisius,false,false,4,0,unknown,final,,https://goduquesne.com/sports/mens-soccer/stats/2021/canisius/boxscore/16081,https://gogriffs.com/sports/mens-soccer/stats/2021/duquesne/boxscore/7699,2021-09-15-Canisius-Duquesne,regular
sidearm-2021-09-15-La-Salle-LIU,2021-09-15,La Salle,LIU,false,false,2,3,unknown,final,,https://goexplorers.com/sports/mens-soccer/stats/2021/liu/boxscore/10129,,2021-09-15-LIU-La-Salle,regular
sidearm-2021-09-15-Rhode-Island-Brown,2021-09-15,Rhode Island,Brown,false,false,3,1,away,final,,https://gorhody.com/sports/mens-soccer/stats/2021/brown/boxscore/9527,https://brownbears.com/sports/mens-soccer/stats/2021/university-of-rhode-island/boxscore/11342,2021-09-15-Brown-Rhode-Island,regular
sidearm-2021-09-15-St.-Bonaventure-Niagara,2021-09-15,St. Bonaventure,Niagara,false,false,3,2,away,final,,https://gobonnies.com/sports/mens-soccer/stats/2021/niagara/boxscore/5158,,2021-09-15-Niagara-St.-Bonaventure,regular
sidearm-2021-09-15-Ohio-State-Akron,2021-09-15,Ohio State,Akron,false,false,1,0,away,final,,https://gozips.com/sports/mens-soccer/stats/2021/ohio-state/boxscore/7069,https://ohiostatebuckeyes.com/sports/mens-soccer/stats/2021/akron/boxscore/9845,2021-09-15-Akron-Ohio-State,regular
sidearm-2021-09-15-DePaul-UIC,2021-09-15,DePaul,UIC,false,false,0,1,home,final,,https://depaulbluedemons.com/sports/mens-soccer/stats/2021/uic/boxscore/5056,https://uicflames.com/sports/mens-soccer/stats/2021/depaul/boxscore/16756,2021-09-15-DePaul-UIC,regular
sidearm-2021-09-15-Robert-Morris-Xavier,2021-09-15,Robert Morris,Xavier,false,false,0,1,away,final,,https://goxavier.com/sports/mens-soccer/stats/2021/robert-morris/boxscore/9233,https://rmucolonials.com/sports/mens-soccer/stats/2021/xavier/boxscore/8848,2021-09-15-Robert-Morris-Xavier,regular
sidearm-2021-09-15-High-Point-Elon,2021-09-15,High Point,Elon,false,false,3,2,unknown,final,,https://highpointpanthers.com/boxscore.aspx?id=16293,,2021-09-15-Elon-High-Point,regular
sidearm-2021-09-15-VMI-Radford,2021-09-15,VMI,Radford,false,false,0,2,away,final,,https://radfordathletics.com/sports/mens-soccer/stats/2021/vmi/boxscore/11813,https://vmikeydets.com/sports/mens-soccer/stats/2021/radford/boxscore/9782,2021-09-15-Radford-VMI,regular
sidearm-2021-09-15-UNC-Asheville-College-of-Charleston,2021-09-15,UNC Asheville,Charleston,false,false,3,5,home,final,,https://uncabulldogs.com/sports/mens-soccer/stats/2021/college-of-charleston/boxscore/5842,https://cofcsports.com/sports/mens-soccer/stats/2021/unc-asheville/boxscore/10420,2021-09-15-Charleston-UNC-Asheville,regular
sidearm-2021-09-15-San-Diego-UC-Irvine,2021-09-15,San Diego,UC Irvine,false,false,1,3,away,final,,https://ucirvinesports.com/sports/mens-soccer/stats/2021/san-diego/boxscore/10561,https://usdtoreros.com/sports/mens-soccer/stats/2021/uc-irvine/boxscore/12217,2021-09-15-San-Diego-UC-Irvine,regular
sidearm-2021-09-15-Monmouth-Sacred-Heart,2021-09-15,Monmouth,Sacred Heart,false,false,0,0,unknown,final,,https://monmouthhawks.com/sports/mens-soccer/stats/2021/sacred-heart/boxscore/17965,,2021-09-15-Monmouth-Sacred-Heart,regular
sidearm-2021-09-15-Western-Michigan-Purdue-Fort-Wayne,2021-09-15,Western Michigan,Purdue Fort Wayne,false,false,1,1,away,final,,https://gomastodons.com/sports/mens-soccer/stats/2021/western-michigan/boxscore/13504,https://wmubroncos.com/sports/mens-soccer/stats/2021/purdue-fort-wayne/boxscore/13520,2021-09-15-Purdue-Fort-Wayne-Western-Michigan,regular
sidearm-2021-09-15-UMass-Dartmouth-College,2021-09-15,UMass,Dartmouth College,false,false,2,1,away,final,,https://dartmouthsports.com/sports/mens-soccer/stats/2021/umass/boxscore/18802,https://umassathletics.com/sports/mens-soccer/stats/2021/dartmouth/boxscore/12922,2021-09-15-Dartmouth-College-UMass,regular
sidearm-2021-09-15-Princeton-Fairfield,2021-09-15,Princeton,Fairfield,false,false,3,0,home,final,,https://goprincetontigers.com/sports/mens-soccer/stats/2021/fairfield/boxscore/17041,https://fairfieldstags.com/sports/mens-soccer/stats/2021/princeton/boxscore/10685,2021-09-15-Fairfield-Princeton,regular
sidearm-2021-09-15-Le-Moyne-College-Daemen-College-(N.Y.),2021-09-15,Le Moyne College,Daemen College (N.Y.),false,false,,,unknown,postponed,,,,2021-09-15-Daemen-College-(N.Y.)-Le-Moyne-College,regular
sidearm-2021-09-15-Mercyhurst-Shepherd-University,2021-09-15,Mercyhurst,Shepherd University,false,false,6,0,unknown,final,,https://hurstathletics.com/sports/mens-soccer/stats/2021/shepherd-university/boxscore/12009,,2021-09-15-Mercyhurst-Shepherd-University,regular
sidearm-2021-09-15-Stonehill-College-Felician-College,2021-09-15,Stonehill College,Felician College,false,false,2,1,unknown,final,,https://stonehillskyhawks.com/sports/mens-soccer/stats/2021/felician-college/boxscore/2289,,2021-09-15-Felician-College-Stonehill-College,regular
sidearm-2021-09-15-Saint-Francis-(Pa.)--Bucknell,2021-09-15,Saint Francis (Pa.),Bucknell,false,false,2,1,away,final,,https://bucknellbison.com/sports/mens-soccer/stats/2021/saint-francis-pa-/boxscore/17223,,2021-09-15-Bucknell-Saint-Francis-(Pa.),regular
sidearm-2021-09-15-Green-Bay-St.-Thomas,2021-09-15,Green Bay,St. Thomas,false,false,0,0,away,final,,https://tommiesports.com/sports/msoc/stats/2021/green-bay/boxscore/6073,,2021-09-15-Green-Bay-St.-Thomas,regular
sidearm-2021-09-16-San-Diego-State-California,2021-09-16,San Diego State,California,false,false,2,0,away,final,https://goaztecs.com/sports/mens-soccer/schedule,https://calbears.com/sports/mens-soccer/stats/2021/san-diego-state/boxscore/32847,,2021-09-16-California-San-Diego-State,regular
wmt-2021-09-16-Stanford-UCLA,2021-09-16,UCLA,Stanford,false,false,2,0,away,final,https://gostanford.com/sports/mens-soccer/schedule,https://uclabruins.com/boxscore/5094,https://gostanford.com/documents/d81f3807-4708-40c1-a918-ee8d613d04c2.pdf,2021-09-16-Stanford-UCLA,regular
sidearm-2021-09-16-Utah-Valley-Washington,2021-09-16,Utah Valley,Washington,false,false,1,2,away,final,,https://gohuskies.com/sports/mens-soccer/stats/2021/utah-valley/boxscore/20029,https://wolverinegreen.com/sports/mens-soccer/stats/2021/washington/boxscore/7963,2021-09-16-Utah-Valley-Washington,regular
sidearm-2021-09-16-Sacramento-State-Pacific,2021-09-16,Sacramento State,Pacific,false,false,2,0,home,final,,https://hornetsports.com/sports/mens-soccer/stats/2021/pacific/boxscore/7857,https://pacifictigers.com/sports/mens-soccer/stats/2021/sacramento-state/boxscore/7776,2021-09-16-Pacific-Sacramento-State,regular
wmt-2021-09-16-San-Jose-State-UC-San-Diego,2021-09-16,San Jose State,UC San Diego,false,false,0,2,home,final,https://sjsuspartans.com/sports/mens-soccer/schedule,https://ucsdtritons.com/sports/mens-soccer/stats/2021/san-jose-state/boxscore/8457,,2021-09-16-San-Jose-State-UC-San-Diego,regular
sidearm-2021-09-16-UC-Davis-Saint-Mary's,2021-09-16,UC Davis,Saint Mary's,true,false,3,0,away,final,,https://ucdavisaggies.com/sports/mens-soccer/stats/2021/saint-mary-s/boxscore/19648,https://smcgaels.com/sports/mens-soccer/stats/2021/uc-davis/boxscore/10203,2021-09-16-Saint-Mary's-UC-Davis,regular
sidearm-2021-09-16-Cal-Poly-No.-25-Grand-Canyon,2021-09-16,Cal Poly,Grand Canyon,false,true,2,3,home,final,,https://gopoly.com/sports/mens-soccer/stats/2021/grand-canyon/boxscore/5787,,2021-09-16-Cal-Poly-Grand-Canyon,regular
sidearm-2021-09-17-Clemson-Boston-College,2021-09-17,Clemson,Boston College,false,false,3,0,away,final,https://clemsontigers.com/sports/mens-soccer/schedule,https://bceagles.com/sports/mens-soccer/stats/2021/clemson/boxscore/23545,https://clemsontigers.com/documents/7647f1c8-155f-4d40-aab4-c456ba3ca438.pdf,2021-09-17-Boston-College-Clemson,regular
sidearm-2021-09-17-RV-Syracuse-Louisville,2021-09-17,Syracuse,Louisville,true,false,4,5,away,final,,https://gocards.com/sports/mens-soccer/stats/2021/syracuse/boxscore/23155,https://cuse.com/sports/mens-soccer/stats/2021/louisville/boxscore/14181,2021-09-17-Louisville-Syracuse,regular
sidearm-2021-09-17-Notre-Dame-NC-State,2021-09-17,Notre Dame,NC State,false,false,1,0,away,final,https://fightingirish.com/sports/msoc/schedule,https://gopack.com/sports/mens-soccer/stats/2021/notre-dame/boxscore/21634,https://fightingirish.com/boxscore/3418,2021-09-17-NC-State-Notre-Dame,regular
wmt-2021-09-17-Virginia-Virginia-Tech,2021-09-17,Virginia Tech,Virginia,false,false,2,1,away,final,https://virginiasports.com/sports/msoc/schedule,https://virginiasports.com/boxscore/3031,,2021-09-17-Virginia-Virginia-Tech,regular
sidearm-2021-09-17-Wake-Forest-#5-University-of-Pittsburgh,2021-09-17,Wake Forest,Pittsburgh,false,true,3,1,home,final,,https://godeacs.com/sports/mens-soccer/stats/2021/university-of-pittsburgh/boxscore/12182,,2021-09-17-Pittsburgh-Wake-Forest,regular
sidearm-2021-09-17-FIU-#RV-Bowling-Green,2021-09-17,FIU,#RV Bowling Green,false,false,0,2,unknown,final,,https://fiusports.com/sports/mens-soccer/stats/2021/-rv-bowling-green/boxscore/10088,,2021-09-17-#RV-Bowling-Green-FIU,regular
sidearm-2021-09-17-Saint-Joseph's-George-Mason,2021-09-17,Saint Joseph's,George Mason,false,false,3,1,home,final,,https://sjuhawks.com/sports/mens-soccer/stats/2021/george-mason/boxscore/8048,,2021-09-17-George-Mason-Saint-Joseph's,regular
