game_id,date,home_team_name,away_team_name,home_team_ranked,away_team_ranked,home_score,away_score,location_type,status,schedule_url,boxscore_url,boxscore_url_alt,dedupe_key,game_type
sidearm-2019-09-17-James-Madison-Wake-Forest,2019-09-17,James Madison,Wake Forest,false,true,1,0,away,final,,https://godeacs.com/sports/mens-soccer/stats/2019/james-madison/boxscore/11295,https://jmusports.com/sports/mens-soccer/stats/2019/wake-forest/boxscore/15051,2019-09-17-James-Madison-Wake-Forest,regular
sidearm-2019-09-17-Binghamton-Lehigh-University,2019-09-17,Binghamton,Lehigh,false,false,2,1,away,final,,https://bubearcats.com/boxscore.aspx?id=15684,https://lehighsports.com/sports/mens-soccer/stats/2019/binghamton/boxscore/11982,2019-09-17-Binghamton-Lehigh,regular
sidearm-2019-09-17-Bryant-Massachusetts,2019-09-17,Bryant,Massachusetts,false,false,2,1,unknown,final,,https://bryantbulldogs.com/sports/mens-soccer/stats/2019/massachusetts/boxscore/2190,,2019-09-17-Bryant-Massachusetts,regular
sidearm-2019-09-17-NJIT-Fairleigh-Dickinson,2019-09-17,NJIT,Fairleigh Dickinson,false,false,1,2,unknown,final,,https://njithighlanders.com/sports/mens-soccer/stats/2019/fairleigh-dickinson/boxscore/6967,,2019-09-17-Fairleigh-Dickinson-NJIT,regular
sidearm-2019-09-17-Merrimack-UMass-Lowell,2019-09-17,Merrimack College,UMass Lowell,false,false,0,1,away,final,,https://goriverhawks.com/sports/mens-soccer/stats/2019/merrimack/boxscore/6887,https://merrimackathletics.com/sports/mens-soccer/stats/2019/umass-lowell/boxscore/6855,2019-09-17-Merrimack-College-UMass-Lowell,regular
sidearm-2019-09-17-UMBC-George-Washington,2019-09-17,UMBC,George Washington,false,false,4,1,home,final,,https://umbcretrievers.com/sports/mens-soccer/stats/2019/george-washington/boxscore/2075,https://gwsports.com/sports/mens-soccer/stats/2019/umbc/boxscore/11428,2019-09-17-George-Washington-UMBC,regular
sidearm-2019-09-17-FIU-UNF,2019-09-17,FIU,UNF,false,false,1,1,unknown,final,,https://fiusports.com/sports/mens-soccer/stats/2019/unf/boxscore/8251,,2019-09-17-FIU-UNF,regular
sidearm-2019-09-17-Belmont-Memphis,2019-09-17,Belmont University,Memphis,false,false,0,2,away,final,,https://gotigersgo.com/sports/mens-soccer/stats/2019/belmont/boxscore/15547,https://belmontbruins.com/sports/mens-soccer/stats/2019/memphis/boxscore/1561,2019-09-17-Belmont-University-Memphis,regular
sidearm-2019-09-17-South-Florida-Ohio-State-,2019-09-17,South Florida,Ohio State,false,false,0,2,home,final,,https://gousfbulls.com/sports/mens-soccer/stats/2019/ohio-state/boxscore/11024,https://ohiostatebuckeyes.com/sports/mens-soccer/stats/2019/south-florida/boxscore/9968,2019-09-17-Ohio-State-South-Florida,regular
sidearm-2019-09-17-Temple-University-Delaware,2019-09-17,Temple University,Delaware,false,false,1,0,home,final,,https://owlsports.com/sports/mens-soccer/stats/2019/delaware/boxscore/9689,https://bluehens.com/sports/mens-soccer/stats/2019/temple/boxscore/24026,2019-09-17-Delaware-Temple-University,regular
sidearm-2019-09-17-Saint-Louis--Tulsa,2019-09-17,Saint Louis,Tulsa,false,false,1,0,away,final,,https://tulsahurricane.com/sports/mens-soccer/stats/2019/saint-louis/boxscore/11123,https://slubillikens.com/sports/mens-soccer/stats/2019/tulsa/boxscore/6757,2019-09-17-Saint-Louis-Tulsa,regular
sidearm-2019-09-17-Jacksonville-Mercer,2019-09-17,Jacksonville,Mercer,false,false,2,1,home,final,,https://judolphins.com/sports/mens-soccer/stats/2019/mercer/boxscore/4466,https://mercerbears.com/sports/mens-soccer/stats/2019/jacksonville/boxscore/5921,2019-09-17-Jacksonville-Mercer,regular
sidearm-2019-09-17-#22-FIU-North-Florida,2019-09-17,FIU,North Florida,true,false,1,1,away,final,,https://unfospreys.com/sports/mens-soccer/stats/2019/-22-fiu/boxscore/14992,,2019-09-17-FIU-North-Florida,regular
sidearm-2019-09-17-Dayton-Detroit-Mercy,2019-09-17,Dayton,Detroit Mercy,false,false,5,0,home,final,,https://daytonflyers.com/sports/mens-soccer/stats/2019/detroit-mercy/boxscore/10642,https://detroittitans.com/sports/mens-soccer/stats/2019/dayton/boxscore/4668,2019-09-17-Dayton-Detroit-Mercy,regular
sidearm-2019-09-17-La-Salle-Lafayette,2019-09-17,La Salle,Lafayette,false,false,0,3,away,final,,https://goexplorers.com/sports/mens-soccer/stats/2019/lafayette/boxscore/9052,https://goleopards.com/boxscore.aspx?id=13981,2019-09-17-La-Salle-Lafayette,regular
sidearm-2019-09-17-Rhode-Island-Central-Connecticut,2019-09-17,Rhode Island,Central Connecticut,false,false,1,1,unknown,final,,https://gorhody.com/sports/mens-soccer/stats/2019/central-connecticut/boxscore/7406,,2019-09-17-Central-Connecticut-Rhode-Island,regular
sidearm-2019-09-17-St.-Bonaventure-Canisius,2019-09-17,St. Bonaventure,Canisius,false,false,3,0,away,final,,https://gobonnies.com/sports/mens-soccer/stats/2019/canisius/boxscore/1873,https://gogriffs.com/sports/mens-soccer/stats/2019/st-bonaventure/boxscore/6979,2019-09-17-Canisius-St.-Bonaventure,regular
sidearm-2019-09-17-Saint-Joseph's-William-&-Mary,2019-09-17,Saint Joseph's,William & Mary,false,false,4,1,unknown,final,,https://sjuhawks.com/sports/mens-soccer/stats/2019/william-mary/boxscore/2745,https://tribeathletics.com/sports/mens-soccer/stats/2019/saint-joseph-s/boxscore/12496,2019-09-17-Saint-Joseph's-William-&-Mary,regular
sidearm-2019-09-17-VCU-Old-Dominion,2019-09-17,VCU,Old Dominion,false,false,1,3,home,final,https://odusports.com/sports/mens-soccer/schedule,https://vcuathletics.com/sports/mens-soccer/stats/2019/old-dominion/boxscore/4484,https://odusports.com/boxscore/9240,2019-09-17-Old-Dominion-VCU,regular
sidearm-2019-09-17-Butler-SIUE,2019-09-17,Butler,SIUE,false,false,1,2,unknown,final,,https://butlersports.com/sports/mens-soccer/stats/2019/siue/boxscore/9246,,2019-09-17-Butler-SIUE,regular
sidearm-2019-09-17-UIC-DePaul,2019-09-17,UIC,DePaul,false,false,4,1,away,final,,https://depaulbluedemons.com/sports/mens-soccer/stats/2019/uic/boxscore/3914,https://uicflames.com/sports/mens-soccer/stats/2019/depaul/boxscore/13772,2019-09-17-DePaul-UIC,regular
sidearm-2019-09-17-Milwaukee-Marquette,2019-09-17,Milwaukee,Marquette,false,false,2,1,away,final,,https://gomarquette.com/sports/mens-soccer/stats/2019/milwaukee/boxscore/7360,https://mkepanthers.com/sports/mens-soccer/stats/2019/marquette/boxscore/10529,2019-09-17-Marquette-Milwaukee,regular
sidearm-2019-09-17-UConn-Manhattan-College,2019-09-17,UConn,Manhattan,false,false,2,0,home,final,,https://uconnhuskies.com/sports/mens-soccer/stats/2019/manhattan-college/boxscore/17733,https://gojaspers.com/sports/mens-soccer/stats/2019/uconn/boxscore/8879,2019-09-17-Manhattan-UConn,regular
sidearm-2019-09-17-Gardner-Webb-Georgia-State,2019-09-17,Gardner-Webb,Georgia State,false,false,2,2,home,final,,https://gwusports.com/sports/mens-soccer/stats/2019/georgia-state/boxscore/5829,,2019-09-17-Gardner-Webb-Georgia-State,regular
sidearm-2019-09-17-High-Point-Wofford,2019-09-17,High Point,Wofford,false,false,1,0,away,final,,https://highpointpanthers.com/sports/mens-soccer/stats/2019/wofford/boxscore/11454,https://athletics.wofford.edu/sports/mens-soccer/stats/2019/high-point-university/boxscore/4751,2019-09-17-High-Point-Wofford,regular
sidearm-2019-09-17-Presbyterian-ETSU,2019-09-17,Presbyterian,ETSU,false,false,0,3,home,final,,https://gobluehose.com/sports/mens-soccer/stats/2019/etsu/boxscore/8251,,2019-09-17-ETSU-Presbyterian,regular
sidearm-2019-09-17-Michigan-Oakland,2019-09-17,Michigan,Oakland,false,false,2,0,home,final,,https://mgoblue.com/sports/mens-soccer/stats/2019/oakland/boxscore/16740,https://goldengrizzlies.com/sports/mens-soccer/stats/2019/university-of-michigan/boxscore/6729,2019-09-17-Michigan-Oakland,regular
sidearm-2019-09-17-Penn-Rutgers,2019-09-17,Penn,Rutgers,false,false,1,1,away,final,,https://scarletknights.com/sports/mens-soccer/stats/2019/penn/boxscore/7880,https://pennathletics.com/sports/mens-soccer/stats/2019/monmouth/boxscore/14798,2019-09-17-Penn-Rutgers,regular
sidearm-2019-09-17-Campbell-Coastal-Carolina,2019-09-17,Campbell,Coastal Carolina,false,false,0,1,away,final,,https://gocamels.com/sports/mens-soccer/stats/2019/coastal-carolina/boxscore/7235,https://goccusports.com/sports/mens-soccer/stats/2019/campbell/boxscore/13557,2019-09-17-Campbell-Coastal-Carolina,regular
sidearm-2019-09-17-Drexel-George-Mason-,2019-09-17,Drexel,George Mason,false,false,2,0,home,final,,https://drexeldragons.com/sports/mens-soccer/stats/2019/george-mason/boxscore/6864,,2019-09-17-Drexel-George-Mason,regular
sidearm-2019-09-17-Northeastern-Holy-Cross,2019-09-17,Northeastern,Holy Cross,false,false,2,0,away,final,,https://nuhuskies.com/sports/mens-soccer/stats/2019/holy-cross/boxscore/9679,,2019-09-17-Holy-Cross-Northeastern,regular
sidearm-2019-09-17-Cleveland-State-Bowling-Green,2019-09-17,Cleveland State,Bowling Green,false,false,0,1,unknown,final,,https://csuvikings.com/sports/mens-soccer/stats/2019/bowling-green/boxscore/10143,,2019-09-17-Bowling-Green-Cleveland-State,regular
sidearm-2019-09-17-Purdue-Fort-Wayne-Green-Bay,2019-09-17,Purdue Fort Wayne,Green Bay,false,false,1,0,home,final,,https://gomastodons.com/sports/mens-soccer/stats/2019/green-bay/boxscore/12580,,2019-09-17-Green-Bay-Purdue-Fort-Wayne,regular
sidearm-2019-09-17-Mount-St.-Mary's-Army-West-Point,2019-09-17,Mount St. Mary's,Army,false,false,0,1,home,final,,https://mountathletics.com/sports/mens-soccer/stats/2019/army-west-point/boxscore/5311,https://goarmywestpoint.com/sports/mens-soccer/stats/2019/mount-st-marys-md-/boxscore/11608,2019-09-17-Army-Mount-St.-Mary's,regular
sidearm-2019-09-17-Drake-Western-Illinois,2019-09-17,Drake,Western Illinois,false,false,1,0,unknown,final,,https://godrakebulldogs.com/sports/mens-soccer/stats/2019/western-illinois/boxscore/10714,https://goleathernecks.com/sports/mens-soccer/stats/2019/drake/boxscore/7792,2019-09-17-Drake-Western-Illinois,regular
sidearm-2019-09-17-Howard-St.-Francis-Brooklyn,2019-09-17,Howard,St. Francis-Brooklyn,false,false,0,1,unknown,final,,https://hubison.com/sports/mens-soccer/stats/2019/st-francis-brooklyn/boxscore/7012,,2019-09-17-Howard-St.-Francis-Brooklyn,regular
sidearm-2019-09-17-Le-Moyne-College-Daemen-College,2019-09-17,Le Moyne College,Daemen College,false,false,7,1,unknown,final,,https://lemoynedolphins.com/sports/mens-soccer/stats/2019/daemen-college/boxscore/11522,,2019-09-17-Daemen-College-Le-Moyne-College,regular
sidearm-2019-09-17-New-Haven-Nyack,2019-09-17,New Haven,Nyack,false,false,3,0,unknown,final,,https://newhavenchargers.com/sports/mens-soccer/stats/2019/nyack/boxscore/11396,,2019-09-17-New-Haven-Nyack,regular
sidearm-2019-09-17-UTRGV-Marshall,2019-09-17,UTRGV,Marshall,false,false,3,2,unknown,final,,https://goutrgv.com/sports/mens-soccer/stats/2019/marshall/boxscore/25217,,2019-09-17-Marshall-UTRGV,regular
sidearm-2019-09-17-Liberty-VMI,2019-09-17,Liberty,VMI,false,false,1,0,home,final,,https://libertyflames.com/sports/mens-soccer/stats/2019/vmi/boxscore/8832,https://vmikeydets.com/sports/mens-soccer/stats/2019/liberty/boxscore/4097,2019-09-17-Liberty-VMI,regular
sidearm-2019-09-17-Bryant-UMass,2019-09-17,Bryant,UMass,false,false,2,1,away,final,,https://umassathletics.com/sports/mens-soccer/stats/2019/bryant/boxscore/11641,,2019-09-17-Bryant-UMass,regular
sidearm-2019-09-17-Marshall-Texas-Rio-Grande-Valley,2019-09-17,Marshall,Texas Rio Grande Valley,false,false,2,3,home,final,,https://herdzone.com/sports/mens-soccer/stats/2019/texas-rio-grande-valley/boxscore/7377,,2019-09-17-Marshall-Texas-Rio-Grande-Valley,regular
sidearm-2019-09-17-Cincinnati-West-Virginia,2019-09-17,Cincinnati,West Virginia,false,false,1,2,away,final,,https://wvusports.com/sports/mens-soccer/stats/2019/cincinnati/boxscore/11093,,2019-09-17-Cincinnati-West-Virginia,regular
sidearm-2019-09-18-New-Hampshire-Dartmouth,2019-09-18,New Hampshire,Dartmouth College,true,false,1,0,home,final,,https://unhwildcats.com/sports/mens-soccer/stats/2019/dartmouth/boxscore/6411,https://dartmouthsports.com/sports/mens-soccer/stats/2019/new-hampshire/boxscore/12179,2019-09-18-Dartmouth-College-New-Hampshire,regular
sidearm-2019-09-18-Missouri-State-Valparaiso-,2019-09-18,Missouri State,Valparaiso,false,false,3,1,home,final,,https://missouristatebears.com/sports/mens-soccer/stats/2019/valparaiso/boxscore/4430,,2019-09-18-Missouri-State-Valparaiso,regular
sidearm-2019-09-18-FGCU-UCF,2019-09-18,FGCU,UCF,false,false,1,4,away,final,https://ucfknights.com/sports/mens-soccer/schedule,https://fgcuathletics.com/sports/mens-soccer/stats/2019/ucf/boxscore/8592,https://ucfknights.com/boxscore/3269,2019-09-18-FGCU-UCF,regular
sidearm-2019-09-18-Queens-Catawba-College,2019-09-18,Queens,Catawba College,false,false,4,1,unknown,final,,https://queensathletics.com/sports/mens-soccer/stats/2019/catawba-college/boxscore/7501,,2019-09-18-Catawba-College-Queens,regular
sidearm-2019-09-18-Stetson-Georgia-Southern,2019-09-18,Stetson,Georgia Southern,false,false,2,1,home,final,,https://gohatters.com/sports/mens-soccer/stats/2019/georgia-southern/boxscore/6479,https://gseagles.com/sports/mens-soccer/stats/2019/stetson/boxscore/8168,2019-09-18-Georgia-Southern-Stetson,regular
sidearm-2019-09-18-Duquesne-Robert-Morris,2019-09-18,Duquesne,Robert Morris,false,false,2,0,away,final,,https://goduquesne.com/sports/mens-soccer/stats/2019/robert-morris/boxscore/10978,https://rmucolonials.com/sports/mens-soccer/stats/2019/duquesne/boxscore/7814,2019-09-18-Duquesne-Robert-Morris,regular
sidearm-2019-09-18-Loyola-Chicago-Evansville,2019-09-18,Loyola Chicago,University of Evansville,false,false,2,1,unknown,final,,https://loyolaramblers.com/sports/mens-soccer/stats/2019/evansville/boxscore/4853,,2019-09-18-Loyola-Chicago-University-of-Evansville,regular
sidearm-2019-09-18-Longwood-Navy,2019-09-18,Longwood,Navy,false,false,1,2,home,final,,https://longwoodlancers.com/sports/mens-soccer/stats/2019/navy/boxscore/6846,https://navysports.com/sports/mens-soccer/stats/2019/longwood/boxscore/12830,2019-09-18-Longwood-Navy,regular
sidearm-2019-09-18-UNC-Asheville-UNC-Greensboro,2019-09-18,UNC Asheville,UNC Greensboro,false,false,1,5,home,final,,https://uncabulldogs.com/sports/mens-soccer/stats/2019/unc-greensboro/boxscore/5263,https://uncgspartans.com/sports/mens-soccer/stats/2019/unc-asheville/boxscore/5419,2019-09-18-UNC-Asheville-UNC-Greensboro,regular
sidearm-2019-09-18-Hofstra-Stony-Brook,2019-09-18,Hofstra,Stony Brook,false,false,1,2,away,final,,https://gohofstra.com/sports/mens-soccer/stats/2019/stony-brook/boxscore/9117,https://stonybrookathletics.com/sports/mens-soccer/stats/2019/hofstra/boxscore/8995,2019-09-18-Hofstra-Stony-Brook,regular
sidearm-2019-09-18-Monmouth-Princeton,2019-09-18,Monmouth,Princeton,false,false,1,2,away,final,,https://monmouthhawks.com/sports/mens-soccer/stats/2019/princeton/boxscore/11283,https://goprincetontigers.com/sports/mens-soccer/stats/2019/monmouth/boxscore/16074,2019-09-18-Monmouth-Princeton,regular
sidearm-2019-09-18-Brown-Boston-University,2019-09-18,Brown,Boston University,false,false,1,1,home,final,,https://brownbears.com/sports/mens-soccer/stats/2019/boston-university/boxscore/8361,https://goterriers.com/sports/mens-soccer/stats/2019/brown/boxscore/14492,2019-09-18-Boston-University-Brown,regular
sidearm-2019-09-18-Yale-Fairfield,2019-09-18,Yale,Fairfield,false,false,1,0,away,final,,https://yalebulldogs.com/sports/mens-soccer/stats/2019/fairfield/boxscore/12306,https://fairfieldstags.com/sports/mens-soccer/stats/2019/yale/boxscore/9661,2019-09-18-Fairfield-Yale,regular
sidearm-2019-09-18-Iona-Sacred-Heart,2019-09-18,Iona,Sacred Heart,false,false,2,1,home,final,,https://ionagaels.com/sports/mens-soccer/stats/2019/sacred-heart/boxscore/11746,https://sacredheartpioneers.com/sports/mens-soccer/stats/2019/iona/boxscore/3464,2019-09-18-Iona-Sacred-Heart,regular
sidearm-2019-09-18-Marist-Albany,2019-09-18,Marist,Albany,false,false,1,2,unknown,final,,https://goredfoxes.com/sports/mens-soccer/stats/2019/albany/boxscore/11503,,2019-09-18-Albany-Marist,regular
sidearm-2019-09-18-University-of-Evansville-Loyola,2019-09-18,University of Evansville,Loyola,false,false,1,2,unknown,final,,https://gopurpleaces.com/sports/mens-soccer/stats/2019/loyola/boxscore/8830,,2019-09-18-Loyola-University-of-Evansville,regular
sidearm-2019-09-18-Bucknell-Saint-Francis-(Pa.),2019-09-18,Bucknell,Saint Francis (Pa.),false,false,3,0,home,final,,https://bucknellbison.com/sports/mens-soccer/stats/2019/saint-francis-pa-/boxscore/14351,,2019-09-18-Bucknell-Saint-Francis-(Pa.),regular
sidearm-2019-09-18-Furman-South-Carolina,2019-09-18,Furman,South Carolina,false,false,0,3,home,final,https://gamecocksonline.com/sports/msoc/schedule/2019,https://furmanpaladins.com/sports/mens-soccer/stats/2019/south-carolina/boxscore/6138,https://gamecocksonline.com/boxscore/furman-46/,2019-09-18-Furman-South-Carolina,regular
sidearm-2019-09-18-St.-Thomas-Gustavus-Adolphus,2019-09-18,St. Thomas,Gustavus Adolphus,false,false,1,2,home,final,,https://tommiesports.com/sports/msoc/stats/2019/gustavus-adolphus/boxscore/5245,,2019-09-18-Gustavus-Adolphus-St.-Thomas,regular
wmt-2019-09-19-Oregon-State-UCLA,2019-09-19,Oregon State,UCLA,false,false,2,0,away,final,https://uclabruins.com/sports/mens-soccer/schedule,https://uclabruins.com/boxscore/5128,https://osubeavers.com/sports/mens-soccer/stats/2019/ucla/boxscore/14363,2019-09-19-Oregon-State-UCLA,regular
sidearm-2019-09-19-Washington-San-Diego-State,2019-09-19,Washington,San Diego State,true,false,2,0,home,final,https://goaztecs.com/sports/mens-soccer/schedule,https://gohuskies.com/sports/mens-soccer/stats/2019/san-diego-state/boxscore/17649,,2019-09-19-San-Diego-State-Washington,regular
sidearm-2019-09-19-Sacramento-State-San-Francisco,2019-09-19,Sacramento State,San Francisco,false,false,4,2,away,final,,https://hornetsports.com/sports/mens-soccer/stats/2019/san-francisco/boxscore/1914,https://usfdons.com/sports/mens-soccer/stats/2019/sacramento-state/boxscore/5681,2019-09-19-Sacramento-State-San-Francisco,regular
sidearm-2019-09-19-UC-Santa-Barbara-(RV)-Seattle-U,2019-09-19,UC Santa Barbara,Seattle,false,true,1,0,away,final,https://goseattleu.com/sports/mens-soccer/schedule,https://ucsbgauchos.com/sports/mens-soccer/stats/2019/-rv-seattle-u/boxscore/2185,https://goseattleu.com/boxscore/2203,2019-09-19-Seattle-UC-Santa-Barbara,regular
sidearm-2019-09-19-Utah-Valley-Santa-Clara,2019-09-19,Utah Valley,Santa Clara,false,false,1,0,away,final,,https://wolverinegreen.com/sports/mens-soccer/stats/2019/santa-clara/boxscore/7013,https://santaclarabroncos.com/sports/mens-soccer/stats/2019/utah-valley/boxscore/2722,2019-09-19-Santa-Clara-Utah-Valley,regular
sidearm-2019-09-19-UC-Davis-Pacific,2019-09-19,UC Davis,Pacific,false,false,0,2,away,final,,https://ucdavisaggies.com/sports/mens-soccer/stats/2019/pacific/boxscore/12282,https://pacifictigers.com/sports/mens-soccer/stats/2019/uc-davis/boxscore/6685,2019-09-19-Pacific-UC-Davis,regular
