game_id,team_id,player_name,player_key,jersey_number,minutes,goals,assists,shots,shots_on_goal,saves
wmt-2020-10-30-Clemson-Wake-Forest,Wake Forest,"Harris, Calvin",wakeforest:harriscalvin,22,82,1,0,4,2,0
wmt-2020-10-30-Clemson-Wake-Forest,Wake Forest,"Benalcazar, Nico",wakeforest:benalcazarnico,23,90,1,0,1,1,0
wmt-2020-10-30-Clemson-Wake-Forest,Wake Forest,"Sears, Oscar",wakeforest:searsoscar,10,15,0,0,0,0,0
wmt-2020-10-30-Clemson-Wake-Forest,Wake Forest,"Forbes, Jahlane",wakeforest:forbesjahlane,14,34,0,1,0,0,0
wmt-2020-10-30-Clemson-Wake-Forest,Wake Forest,"Escribano, Cristian",wakeforest:escribanocristian,19,90,0,0,0,0,0
wmt-2020-10-30-Clemson-Wake-Forest,Wake Forest,"Thomas, Colin",wakeforest:thomascolin,26,33,0,0,0,0,0
wmt-2020-10-30-Clemson-Wake-Forest,Wake Forest,"Tubbs, Garrison",wakeforest:tubbsgarrison,32,90,0,0,0,0,0
wmt-2020-10-30-Clemson-Wake-Forest,Clemson,"Johnson, Callum",clemson:johnsoncallum,8,68,0,0,3,1,0
wmt-2020-10-30-Clemson-Wake-Forest,Clemson,"Smith, Kimarni",clemson:smithkimarni,9,68,0,0,2,0,0
wmt-2020-10-30-Clemson-Wake-Forest,Clemson,"McNeill, Quinn",clemson:mcneillquinn,17,33,0,0,2,1,0
wmt-2020-10-30-Clemson-Wake-Forest,Clemson,"Malou, Justin",clemson:maloujustin,4,90,0,0,0,0,0
wmt-2020-10-30-Clemson-Wake-Forest,Clemson,"Marks, George",clemson:marksgeorge,1,90,0,0,0,0,3
wmt-2020-10-30-Clemson-Wake-Forest,Clemson,"Asensio, Charlie",clemson:asensiocharlie,15,90,0,0,0,0,0
wmt-2020-10-30-Clemson-Wake-Forest,Clemson,"Barber, Grayson",clemson:barbergrayson,11,82,0,0,2,1,0
wmt-2020-10-30-Clemson-Wake-Forest,Clemson,"Matlashewski, Chris",clemson:matlashewskichris,19,26,0,0,0,0,0
wmt-2020-10-30-Clemson-Wake-Forest,Clemson,"Fernandez-Salvador, Luis Felipe",clemson:fernandezsalvadorluisfelipe,10,79,0,0,1,0,0
wmt-2020-10-30-Clemson-Wake-Forest,Clemson,"Brighton, James",clemson:brightonjames,25,73,0,0,2,1,0
wmt-2020-10-30-Clemson-Wake-Forest,Clemson,"Ågren, Oskar",clemson:grenoskar,3,90,0,0,0,0,0
wmt-2020-10-30-Clemson-Wake-Forest,Clemson,"Mayaka, Philip",clemson:mayakaphilip,20,68,0,0,0,0,0
wmt-2020-10-30-Clemson-Wake-Forest,Clemson,"Reid, Isaiah",clemson:reidisaiah,27,22,0,0,0,0,0
wmt-2020-10-30-Clemson-Wake-Forest,Clemson,"Montana, Enrique",clemson:montanaenrique,12,67,0,0,0,0,0
wmt-2020-10-30-Clemson-Wake-Forest,Clemson,"Sullivan, Dylan",clemson:sullivandylan,6,22,0,0,0,0,0
wmt-2020-10-30-Clemson-Wake-Forest,Clemson,"Martin, John",clemson:martinjohn,13,23,0,0,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Louisville,"Chavero, Osmar",louisville:chaveroosmar,1,0,0,0,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Louisville,"Howard, William",louisville:howardwilliam,28,0,0,0,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Louisville,"Gelnovatch, Jake",louisville:gelnovatchjake,31,93,0,0,0,0,10
sidearm-2020-10-30-Louisville-Virginia-Tech,Louisville,"Portman, William",louisville:portmanwilliam,2,82,0,0,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Louisville,"Conte, Lamine",louisville:contelamine,3,93,0,0,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Louisville,"Abdikadir, Haji",louisville:abdikadirhaji,4,93,0,0,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Louisville,"Pinzón, Rafael",louisville:pinznrafael,6,0,0,0,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Louisville,"Fonseca, Pedro",louisville:fonsecapedro,7,93,0,1,1,1,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Louisville,"Fasteen, Jack",louisville:fasteenjack,8,93,0,0,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Louisville,"Elveroth, Emil",louisville:elverothemil,9,0,0,0,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Louisville,"Sanchis, Carlos",louisville:sanchiscarlos,10,76,0,0,1,1,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Louisville,"Ba, Macoumba",louisville:bamacoumba,11,0,0,0,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Louisville,"Sample, Bradley",louisville:samplebradley,13,93,0,0,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Louisville,"Danquah, Eric",louisville:danquaheric,14,42,0,0,1,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Louisville,"Schmeider, RC",louisville:schmeiderrc,15,0,0,0,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Louisville,"Amo, Elijah",louisville:amoelijah,17,90,1,0,1,1,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Louisville,"Hickey, Jack",louisville:hickeyjack,18,0,0,0,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Louisville,"Diaz, Nico",louisville:diaznico,20,93,0,0,1,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Louisville,"Nocus, Ayden",louisville:nocusayden,21,16,0,0,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Louisville,"LeBel, Bryce",louisville:lebelbryce,24,93,0,0,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Louisville,"Camara, Aboubacar",louisville:camaraaboubacar,27,0,0,0,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Louisville,"Falsone, Sebastian",louisville:falsonesebastian,29,0,0,0,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Virginia Tech,"Jordan-Hyde, Connor",virginiatech:jordanhydeconnor,0,0,0,0,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Virginia Tech,"Swaneveld, Mathijs",virginiatech:swaneveldmathijs,1,93,0,0,0,0,2
sidearm-2020-10-30-Louisville-Virginia-Tech,Virginia Tech,"Dearie, Jack",virginiatech:deariejack,2,0,0,0,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Virginia Tech,"Haugli, Sivert",virginiatech:hauglisivert,3,93,0,0,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Virginia Tech,"Stenzel, Kyle",virginiatech:stenzelkyle,4,9,0,0,1,1,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Virginia Tech,"Da Silva Jr., Welnilton",virginiatech:dasilvajrwelnilton,5,0,0,0,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Virginia Tech,"Joice, Camron",virginiatech:joicecamron,6,0,0,0,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Virginia Tech,"Kilama, Oryem",virginiatech:kilamaoryem,7,0,0,0,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Virginia Tech,"Kinyua, Mayola",virginiatech:kinyuamayola,8,93,0,0,1,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Virginia Tech,"Pereira, Daniel",virginiatech:pereiradaniel,9,93,0,0,7,5,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Virginia Tech,"Little, Chris",virginiatech:littlechris,10,22,0,1,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Virginia Tech,"Starr, Daniel",virginiatech:starrdaniel,11,0,0,0,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Virginia Tech,"Weber, Andrew",virginiatech:weberandrew,12,0,0,0,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Virginia Tech,"Dover, Kahlil",virginiatech:doverkahlil,14,36,0,0,2,1,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Virginia Tech,"Strickler, Kristo",virginiatech:stricklerkristo,15,91,0,1,3,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Virginia Tech,"Eythorsson, Birkir",virginiatech:eythorssonbirkir,16,0,0,0,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Virginia Tech,"Blacklock, Nick",virginiatech:blacklocknick,17,93,0,0,4,1,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Virginia Tech,"Labovitz, Jacob",virginiatech:labovitzjacob,18,64,2,0,5,4,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Virginia Tech,"Durst, Nathan",virginiatech:durstnathan,19,93,0,0,1,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Virginia Tech,"Ameres, Landon",virginiatech:amereslandon,20,28,0,0,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Virginia Tech,"Lennon, Camron",virginiatech:lennoncamron,21,72,0,0,2,1,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Virginia Tech,"McClendon, Mason",virginiatech:mcclendonmason,22,0,0,0,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Virginia Tech,"Pascarella, J.P.",virginiatech:pascarellajp,23,0,0,0,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Virginia Tech,"McDowell, Kyle",virginiatech:mcdowellkyle,24,93,0,0,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Virginia Tech,"Zambetti, Matt",virginiatech:zambettimatt,25,0,0,0,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Virginia Tech,"Nicola, Chris",virginiatech:nicolachris,26,0,0,0,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Virginia Tech,"Kickbush, Hayden",virginiatech:kickbushhayden,27,0,0,0,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Virginia Tech,"Bubb, Zane",virginiatech:bubbzane,28,0,0,0,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Virginia Tech,"Adjetey, Alexander",virginiatech:adjeteyalexander,30,0,0,0,0,0,0
sidearm-2020-10-30-Louisville-Virginia-Tech,Virginia Tech,"Bluemler, Jakob",virginiatech:bluemlerjakob,31,78,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Virginia,"Rando, Alex",virginia:randoalex,0,90,0,0,0,0,4
sidearm-2020-10-30-Virginia-Syracuse,Virginia,"Shutler, Colin",virginia:shutlercolin,1,0,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Virginia,"Brown, Holden",virginia:brownholden,99,0,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Virginia,"Noverr, Eben",virginia:noverreben,2,0,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Virginia,"Byrd, Isaiah",virginia:byrdisaiah,3,90,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Virginia,"Kessler, Reed",virginia:kesslerreed,4,0,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Virginia,"Gerbig, Oliver",virginia:gerbigoliver,5,90,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Virginia,"Verley, Jeremy",virginia:verleyjeremy,6,0,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Virginia,"Patton, Spencer",virginia:pattonspencer,7,22,0,0,1,1,0
sidearm-2020-10-30-Virginia-Syracuse,Virginia,"Halsey, Bret",virginia:halseybret,8,90,0,0,1,0,0
sidearm-2020-10-30-Virginia-Syracuse,Virginia,"Horton, Philip",virginia:hortonphilip,9,47,0,0,3,2,0
sidearm-2020-10-30-Virginia-Syracuse,Virginia,"Crofts, Nathaniel",virginia:croftsnathaniel,10,0,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Virginia,"Donasiyano, Irakoze",virginia:donasiyanoirakoze,11,90,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Virginia,"Ogudugu, Kevin",virginia:ogudugukevin,12,52,0,0,1,0,0
sidearm-2020-10-30-Virginia-Syracuse,Virginia,"Ignacio, Kaya",virginia:ignaciokaya,13,49,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Virginia,"Anderson, Jules",virginia:andersonjules,15,0,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Virginia,"Afonso, Leo",virginia:afonsoleo,16,29,0,0,1,0,0
sidearm-2020-10-30-Virginia-Syracuse,Virginia,"Ueland, Andreas",virginia:uelandandreas,17,90,1,0,1,1,0
sidearm-2020-10-30-Virginia-Syracuse,Virginia,"Gunnarsson, Axel",virginia:gunnarssonaxel,18,90,0,0,1,0,0
sidearm-2020-10-30-Virginia-Syracuse,Virginia,"Berghold, Nick",virginia:bergholdnick,19,59,0,0,1,0,0
sidearm-2020-10-30-Virginia-Syracuse,Virginia,"Happi Kamseu, Cabrel",virginia:happikamseucabrel,20,0,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Virginia,"Fuertes, Joan Gibert",virginia:fuertesjoangibert,21,45,0,0,3,1,0
sidearm-2020-10-30-Virginia-Syracuse,Virginia,"Caipo, Rafael",virginia:caiporafael,22,57,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Virginia,"Warbrick, Matthew",virginia:warbrickmatthew,23,0,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Virginia,"Scheipe, Chris",virginia:scheipechris,24,0,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Virginia,"Schuchart, William",virginia:schuchartwilliam,25,0,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Virginia,"Grant, Ben",virginia:grantben,26,0,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Virginia,"Bradley, Beau",virginia:bradleybeau,27,0,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Virginia,"Aguilar, Julian",virginia:aguilarjulian,28,0,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Virginia,"Evans, Louis",virginia:evanslouis,29,0,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Syracuse,"Quevedo, Andres",syracuse:quevedoandres,0,0,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Syracuse,"Shealy, Russell",syracuse:shealyrussell,1,90,0,0,0,0,4
sidearm-2020-10-30-Virginia-Syracuse,Syracuse,"Miesch, Christian",syracuse:mieschchristian,25,0,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Syracuse,"Ekpone, Tim",syracuse:ekponetim,2,7,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Syracuse,"Norheim, Sondre",syracuse:norheimsondre,3,90,0,0,2,1,0
sidearm-2020-10-30-Virginia-Syracuse,Syracuse,"Singelmann, Noah",syracuse:singelmannnoah,4,90,0,0,1,0,0
sidearm-2020-10-30-Virginia-Syracuse,Syracuse,"Sinclair, Amferny",syracuse:sinclairamferny,5,0,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Syracuse,"Fulcar, Julio",syracuse:fulcarjulio,6,0,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Syracuse,"Kerr, Deandre",syracuse:kerrdeandre,7,82,0,0,2,0,0
sidearm-2020-10-30-Virginia-Syracuse,Syracuse,"Triantafillou, Simon",syracuse:triantafillousimon,8,83,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Syracuse,"Busquets, Manel",syracuse:busquetsmanel,9,82,0,0,3,3,0
sidearm-2020-10-30-Virginia-Syracuse,Syracuse,"Viegas Jr., Roque",syracuse:viegasjrroque,10,0,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Syracuse,"Goldhar, Hilli",syracuse:goldharhilli,11,77,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Syracuse,"Kocevski, Jeorgio",syracuse:kocevskijeorgio,12,83,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Syracuse,"Steiner, Nikolas",syracuse:steinernikolas,13,0,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Syracuse,"Gruno, Kyle",syracuse:grunokyle,14,90,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Syracuse,"Ozisik, Merjan",syracuse:ozisikmerjan,15,0,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Syracuse,"McGraw, Logan",syracuse:mcgrawlogan,16,0,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Syracuse,"Salim, Abdi",syracuse:salimabdi,17,90,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Syracuse,"Holbrook, Camden",syracuse:holbrookcamden,18,23,0,0,1,0,0
sidearm-2020-10-30-Virginia-Syracuse,Syracuse,"Archimede, Luther",syracuse:archimedeluther,19,82,0,0,5,1,0
sidearm-2020-10-30-Virginia-Syracuse,Syracuse,"Kent, Max",syracuse:kentmax,20,0,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Syracuse,"Betz, Stephen",syracuse:betzstephen,21,13,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Syracuse,"McDonald, Dylan",syracuse:mcdonalddylan,22,0,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Syracuse,"Glenn, Jackson",syracuse:glennjackson,23,0,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Syracuse,"Clapp, Kenny",syracuse:clappkenny,24,0,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Syracuse,"Shaw, Tony",syracuse:shawtony,26,0,0,0,0,0,0
sidearm-2020-10-30-Virginia-Syracuse,Syracuse,"Coleman, Jack",syracuse:colemanjack,27,8,0,0,0,0,0
sidearm-2020-10-31-Central-Arkansas-Georgia-Southern,Georgia Southern,"Flowers, Lee",georgiasouthern:flowerslee,2,90,0,0,0,0,0
sidearm-2020-10-31-Central-Arkansas-Georgia-Southern,Georgia Southern,"Prentiss, Cody",georgiasouthern:prentisscody,5,90,0,0,0,0,0
sidearm-2020-10-31-Central-Arkansas-Georgia-Southern,Georgia Southern,"Davie, Adam",georgiasouthern:davieadam,10,90,0,0,1,0,0
sidearm-2020-10-31-Central-Arkansas-Georgia-Southern,Georgia Southern,"Mitchell-Smith, CJ",georgiasouthern:mitchellsmithcj,11,57,0,0,0,0,0
sidearm-2020-10-31-Central-Arkansas-Georgia-Southern,Georgia Southern,"Tambadu, Alhaji",georgiasouthern:tambadualhaji,14,82,0,0,1,1,0
sidearm-2020-10-31-Central-Arkansas-Georgia-Southern,Georgia Southern,"Cortes, Aldair",georgiasouthern:cortesaldair,15,90,0,0,1,0,0
sidearm-2020-10-31-Central-Arkansas-Georgia-Southern,Georgia Southern,"Luoma, Jeremiah",georgiasouthern:luomajeremiah,18,45,0,0,0,0,0
sidearm-2020-10-31-Central-Arkansas-Georgia-Southern,Georgia Southern,"Perez, Miguel",georgiasouthern:perezmiguel,19,35,0,0,0,0,0
sidearm-2020-10-31-Central-Arkansas-Georgia-Southern,Georgia Southern,"Baig, Yusuf",georgiasouthern:baigyusuf,24,79,0,0,0,0,0
sidearm-2020-10-31-Central-Arkansas-Georgia-Southern,Georgia Southern,"Philp, Jack",georgiasouthern:philpjack,25,90,0,0,0,0,0
sidearm-2020-10-31-Central-Arkansas-Georgia-Southern,Georgia Southern,"Eduardo Bomfim, Jose",georgiasouthern:eduardobomfimjose,35,90,0,0,0,0,0
sidearm-2020-10-31-Central-Arkansas-Georgia-Southern,Georgia Southern,"Diadie, Gaye",georgiasouthern:diadiegaye,6,57,0,0,0,0,0
sidearm-2020-10-31-Central-Arkansas-Georgia-Southern,Georgia Southern,"Mustafic, Omar",georgiasouthern:mustaficomar,16,32,0,0,0,0,0
sidearm-2020-10-31-Central-Arkansas-Georgia-Southern,Georgia Southern,"Winters, Chase",georgiasouthern:winterschase,17,1,0,0,0,0,0
sidearm-2020-10-31-Central-Arkansas-Georgia-Southern,Georgia Southern,"Jackson, Thomas",georgiasouthern:jacksonthomas,27,62,0,0,0,0,0
sidearm-2020-10-31-Central-Arkansas-Georgia-Southern,Central Arkansas,"Thomsson, Sebastian",centralarkansas:thomssonsebastian,1,45,0,0,0,0,0
sidearm-2020-10-31-Central-Arkansas-Georgia-Southern,Central Arkansas,"Suarez, Alberto",centralarkansas:suarezalberto,4,85,1,0,2,1,0
sidearm-2020-10-31-Central-Arkansas-Georgia-Southern,Central Arkansas,"Azcona, Pablo",centralarkansas:azconapablo,5,90,0,1,0,0,0
sidearm-2020-10-31-Central-Arkansas-Georgia-Southern,Central Arkansas,"Abaso, Vicent",centralarkansas:abasovicent,6,90,0,0,0,0,0
sidearm-2020-10-31-Central-Arkansas-Georgia-Southern,Central Arkansas,"Jensen, Soren",centralarkansas:jensensoren,7,90,0,0,2,1,0
sidearm-2020-10-31-Central-Arkansas-Georgia-Southern,Central Arkansas,"Kimishima, Katsuyoshi",centralarkansas:kimishimakatsuyoshi,8,67,0,0,0,0,0
sidearm-2020-10-31-Central-Arkansas-Georgia-Southern,Central Arkansas,"Andersen, Kasper",centralarkansas:andersenkasper,11,67,0,0,3,1,0
sidearm-2020-10-31-Central-Arkansas-Georgia-Southern,Central Arkansas,"Kubota, Kyosuke",centralarkansas:kubotakyosuke,17,48,0,1,1,0,0
sidearm-2020-10-31-Central-Arkansas-Georgia-Southern,Central Arkansas,"Morel, Alexsi",centralarkansas:morelalexsi,19,61,0,0,0,0,0
sidearm-2020-10-31-Central-Arkansas-Georgia-Southern,Central Arkansas,"Knutson, Bradyn",centralarkansas:knutsonbradyn,20,85,0,0,0,0,0
sidearm-2020-10-31-Central-Arkansas-Georgia-Southern,Central Arkansas,"Laufer, Rowan",centralarkansas:lauferrowan,23,90,0,0,1,1,0
sidearm-2020-10-31-Central-Arkansas-Georgia-Southern,Central Arkansas,"Porsa, Masood",centralarkansas:porsamasood,12,27,0,0,0,0,0
sidearm-2020-10-31-Central-Arkansas-Georgia-Southern,Central Arkansas,"Uekuri, Daishi",centralarkansas:uekuridaishi,14,16,0,0,0,0,0
sidearm-2020-10-31-Central-Arkansas-Georgia-Southern,Central Arkansas,"Merci, Edoardo",centralarkansas:merciedoardo,18,48,0,0,1,0,0
sidearm-2020-10-31-Central-Arkansas-Georgia-Southern,Central Arkansas,"Schawl, Zach",centralarkansas:schawlzach,21,45,0,0,0,0,0
sidearm-2020-10-31-Central-Arkansas-Georgia-Southern,Central Arkansas,"Gonzalez, Jose Carlos",centralarkansas:gonzalezjosecarlos,25,11,0,0,0,0,0
sidearm-2020-10-31-Central-Arkansas-Georgia-Southern,Central Arkansas,"Chavez, Christian",centralarkansas:chavezchristian,29,25,0,0,0,0,0
sidearm-2020-11-01-#5-North-Carolina-NC-State,North Carolina,"Smir, Alec",northcarolina:smiralec,1,110,0,0,0,0,2
sidearm-2020-11-01-#5-North-Carolina-NC-State,North Carolina,"Philpot, J.P.",northcarolina:philpotjp,12,0,0,0,0,0,0
sidearm-2020-11-01-#5-North-Carolina-NC-State,North Carolina,"Saborio-Perez, Marco",northcarolina:saborioperezmarco,24,0,0,0,0,0,0
sidearm-2020-11-01-#5-North-Carolina-NC-State,North Carolina,"Schick, Jake",northcarolina:schickjake,30,0,0,0,0,0,0
sidearm-2020-11-01-#5-North-Carolina-NC-State,North Carolina,"Zattarin, Fillipo",northcarolina:zattarinfillipo,2,110,0,0,0,0,0
sidearm-2020-11-01-#5-North-Carolina-NC-State,North Carolina,"Pickering, Joe",northcarolina:pickeringjoe,4,110,0,0,3,1,0
sidearm-2020-11-01-#5-North-Carolina-NC-State,North Carolina,"Hinojosa, Julian",northcarolina:hinojosajulian,5,0,0,0,0,0,0
sidearm-2020-11-01-#5-North-Carolina-NC-State,North Carolina,"Constant, Matt",northcarolina:constantmatt,6,110,0,0,0,0,0
sidearm-2020-11-01-#5-North-Carolina-NC-State,North Carolina,"del Rosario, Lucas",northcarolina:delrosariolucas,7,73,0,0,3,0,0
sidearm-2020-11-01-#5-North-Carolina-NC-State,North Carolina,"Charles, Jameson",northcarolina:charlesjameson,8,0,0,0,0,0,0
sidearm-2020-11-01-#5-North-Carolina-NC-State,North Carolina,"Herrera, Santiago",northcarolina:herrerasantiago,9,72,0,0,0,0,0
sidearm-2020-11-01-#5-North-Carolina-NC-State,North Carolina,"Montesdeoca, Giovanni",northcarolina:montesdeocagiovanni,10,91,0,0,0,0,0
sidearm-2020-11-01-#5-North-Carolina-NC-State,North Carolina,"Lopez, Antonio",northcarolina:lopezantonio,11,0,0,0,0,0,0
sidearm-2020-11-01-#5-North-Carolina-NC-State,North Carolina,"White, Key",northcarolina:whitekey,13,0,0,0,0,0,0
sidearm-2020-11-01-#5-North-Carolina-NC-State,North Carolina,"Olofsson, Victor",northcarolina:olofssonvictor,14,103,0,0,0,0,0
sidearm-2020-11-01-#5-North-Carolina-NC-State,North Carolina,"Thomas, Riley",northcarolina:thomasriley,15,0,0,0,0,0,0
sidearm-2020-11-01-#5-North-Carolina-NC-State,North Carolina,"Jimenez, Jonathan",northcarolina:jimenezjonathan,16,68,0,0,2,0,0
sidearm-2020-11-01-#5-North-Carolina-NC-State,North Carolina,"Fisher, Cameron",northcarolina:fishercameron,17,0,0,0,0,0,0
sidearm-2020-11-01-#5-North-Carolina-NC-State,North Carolina,"Jones, Sam",northcarolina:jonessam,18,0,0,0,0,0,0
sidearm-2020-11-01-#5-North-Carolina-NC-State,North Carolina,"Sinclair, Jonathan",northcarolina:sinclairjonathan,19,0,0,0,0,0,0
sidearm-2020-11-01-#5-North-Carolina-NC-State,North Carolina,"Bawa, Errnest",northcarolina:bawaerrnest,20,3,0,0,0,0,0
sidearm-2020-11-01-#5-North-Carolina-NC-State,North Carolina,"Rose, Alex",northcarolina:rosealex,21,26,0,0,0,0,0
sidearm-2020-11-01-#5-North-Carolina-NC-State,North Carolina,"Garvanian, Milo",northcarolina:garvanianmilo,22,110,0,0,1,0,0
sidearm-2020-11-01-#5-North-Carolina-NC-State,North Carolina,"Clarke, Akeim",northcarolina:clarkeakeim,25,27,0,0,0,0,0
sidearm-2020-11-01-#5-North-Carolina-NC-State,North Carolina,"Alejandre, Axel",northcarolina:alejandreaxel,26,0,0,0,0,0,0
sidearm-2020-11-01-#5-North-Carolina-NC-State,North Carolina,"Salas, Mark",northcarolina:salasmark,27,110,0,0,0,0,0
sidearm-2020-11-01-#5-North-Carolina-NC-State,North Carolina,"Schels, Tim",northcarolina:schelstim,28,2,0,0,0,0,0
sidearm-2020-11-01-#5-North-Carolina-NC-State,North Carolina,"Bakayoko, Yaya",northcarolina:bakayokoyaya,29,0,0,0,0,0,0
sidearm-2020-11-01-#5-North-Carolina-NC-State,North Carolina,"Henry, Malik",northcarolina:henrymalik,31,0,0,0,0,0,0
sidearm-2020-11-01-#5-North-Carolina-NC-State,North Carolina,"Sanchez, Aldair",northcarolina:sanchezaldair,32,17,0,0,0,0,0
sidearm-2020-11-01-#5-North-Carolina-NC-State,North Carolina,"Kessel, Garrett",northcarolina:kesselgarrett,33,0,0,0,0,0,0
sidearm-2020-11-01-#5-North-Carolina-NC-State,North Carolina,"Al Qaq, Ahmad",northcarolina:alqaqahmad,34,0,0,0,0,0,0
sidearm-2020-11-01-#5-North-Carolina-NC-State,North Carolina,"Moore, Sam",northcarolina:mooresam,35,0,0,0,0,0,0
sidearm-2020-11-01-#5-North-Carolina-NC-State,North Carolina,"Bouvery, Jacques",northcarolina:bouveryjacques,37,32,0,0,1,0,0
