game_id,date,home_team_name,away_team_name,home_team_ranked,away_team_ranked,home_score,away_score,location_type,status,schedule_url,boxscore_url,boxscore_url_alt,dedupe_key,game_type
sidearm-2026-09-26-Bryant-University-of-Vermont,2026-09-26,Bryant,Vermont,false,false,,,away,scheduled,,,,2026-09-26-Bryant-Vermont,regular
sidearm-2026-09-26-UAlbany-New-Hampshire,2026-09-26,UAlbany,New Hampshire,false,false,,,away,scheduled,,,,2026-09-26-New-Hampshire-UAlbany,regular
sidearm-2026-09-26-NJIT-Binghamton,2026-09-26,NJIT,Binghamton,false,false,,,home,scheduled,,,,2026-09-26-Binghamton-NJIT,regular
sidearm-2026-09-26-UMBC-UMass-Lowell,2026-09-26,UMBC,UMass Lowell,false,false,,,away,scheduled,,,,2026-09-26-UMBC-UMass-Lowell,regular
sidearm-2026-09-26-Temple-Charlotte,2026-09-26,Temple University,Charlotte,false,false,,,away,scheduled,,,,2026-09-26-Charlotte-Temple-University,regular
sidearm-2026-09-26-Tulsa-FAU,2026-09-26,Tulsa,FAU,false,false,,,away,scheduled,,,,2026-09-26-FAU-Tulsa,regular
sidearm-2026-09-26-FIU-Memphis,2026-09-26,FIU,Memphis,false,false,,,away,scheduled,,,,2026-09-26-FIU-Memphis,regular
sidearm-2026-09-26-Missouri-State-South-Florida,2026-09-26,Missouri State,South Florida,false,false,,,away,scheduled,,,,2026-09-26-Missouri-State-South-Florida,regular
sidearm-2026-09-26-Bellarmine-University-of-West-Florida,2026-09-26,Bellarmine,University of West Florida,false,false,,,away,scheduled,,,,2026-09-26-Bellarmine-University-of-West-Florida,regular
sidearm-2026-09-26-Central-Arkansas-Jacksonville,2026-09-26,Central Arkansas,Jacksonville,false,false,,,home,scheduled,,,,2026-09-26-Central-Arkansas-Jacksonville,regular
sidearm-2026-09-26-FGCU-Queens,2026-09-26,FGCU,Queens,false,false,,,away,scheduled,,,,2026-09-26-FGCU-Queens,regular
sidearm-2026-09-26-North-Florida-Stetson,2026-09-26,North Florida,Stetson,false,false,,,home,scheduled,,,,2026-09-26-North-Florida-Stetson,regular
sidearm-2026-09-26-Davidson-College-St.-Bonaventure,2026-09-26,Davidson College,St. Bonaventure,false,false,,,home,scheduled,,,,2026-09-26-Davidson-College-St.-Bonaventure,regular
sidearm-2026-09-26-Dayton-La-Salle,2026-09-26,Dayton,La Salle,false,false,,,away,scheduled,,,,2026-09-26-Dayton-La-Salle,regular
sidearm-2026-09-26-Duquesne-Saint-Louis,2026-09-26,Duquesne,Saint Louis,false,false,,,away,scheduled,,,,2026-09-26-Duquesne-Saint-Louis,regular
sidearm-2026-09-26-Fordham-Virginia-Commonwealth-University,2026-09-26,Fordham,VCU,false,false,,,away,scheduled,,,,2026-09-26-Fordham-VCU,regular
sidearm-2026-09-26-Loyola-Chicago-George-Washington,2026-09-26,Loyola Chicago,George Washington,false,false,,,away,scheduled,,,,2026-09-26-George-Washington-Loyola-Chicago,regular
sidearm-2026-09-26-Rhode-Island-Saint-Joseph's,2026-09-26,Rhode Island,Saint Joseph's,false,false,,,away,scheduled,,,,2026-09-26-Rhode-Island-Saint-Joseph's,regular
sidearm-2026-09-26-Butler-Providence,2026-09-26,Butler,Providence,false,false,,,away,scheduled,,,,2026-09-26-Butler-Providence,regular
sidearm-2026-09-26-Marquette-Creighton,2026-09-26,Marquette,Creighton,false,false,,,away,scheduled,,,,2026-09-26-Creighton-Marquette,regular
sidearm-2026-09-26-Seton-Hall-DePaul,2026-09-26,Seton Hall,DePaul,false,false,,,away,scheduled,,,,2026-09-26-DePaul-Seton-Hall,regular
sidearm-2026-09-26-St.-John's-UConn,2026-09-26,St. John's,UConn,false,false,,,home,scheduled,,,,2026-09-26-St.-John's-UConn,regular
sidearm-2026-09-26-Villanova-Xavier-University,2026-09-26,Villanova,Xavier,false,false,,,away,scheduled,,,,2026-09-26-Villanova-Xavier,regular
sidearm-2026-09-26-Gardner-Webb-Radford,2026-09-26,Gardner-Webb,Radford,false,false,,,home,scheduled,,,,2026-09-26-Gardner-Webb-Radford,regular
sidearm-2026-09-26-Longwood-USC-Upstate,2026-09-26,Longwood,USC Upstate,false,false,,,home,scheduled,,,,2026-09-26-Longwood-USC-Upstate,regular
sidearm-2026-09-26-Cal-State-Fullerton-San-Diego-State,2026-09-26,Cal State Fullerton,San Diego State,false,false,,,away,scheduled,https://goaztecs.com/sports/mens-soccer/schedule,,,2026-09-26-Cal-State-Fullerton-San-Diego-State,regular
sidearm-2026-09-26-Campbell-William-&-Mary,2026-09-26,Campbell,William & Mary,false,false,,,away,scheduled,,,,2026-09-26-Campbell-William-&-Mary,regular
sidearm-2026-09-26-Hofstra-Northeastern,2026-09-26,Hofstra,Northeastern,false,false,,,home,scheduled,,,,2026-09-26-Hofstra-Northeastern,regular
sidearm-2026-09-26-Monmouth-Stony-Brook,2026-09-26,Monmouth,Stony Brook,false,false,,,away,scheduled,,,,2026-09-26-Monmouth-Stony-Brook,regular
sidearm-2026-09-26-Cleveland-State-Milwaukee,2026-09-26,Cleveland State,Milwaukee,false,false,,,away,scheduled,,,,2026-09-26-Cleveland-State-Milwaukee,regular
sidearm-2026-09-26-Detroit-Mercy-Purdue-Fort-Wayne,2026-09-26,Detroit Mercy,Purdue Fort Wayne,false,false,,,home,scheduled,,https://detroittitans.com/boxscore.aspx?id=6717,,2026-09-26-Detroit-Mercy-Purdue-Fort-Wayne,regular
sidearm-2026-09-26-IU-Indy-Oakland,2026-09-26,IU Indy,Oakland,false,false,,,away,scheduled,,,,2026-09-26-IU-Indy-Oakland,regular
sidearm-2026-09-26-Robert-Morris-Green-Bay,2026-09-26,Robert Morris,Green Bay,false,false,,,away,scheduled,,,,2026-09-26-Green-Bay-Robert-Morris,regular
sidearm-2026-09-26-Wright-State-Northern-Illinois,2026-09-26,Wright State,Northern Illinois,false,false,,,home,scheduled,,,,2026-09-26-Northern-Illinois-Wright-State,regular
sidearm-2026-09-26-Columbia-Brown,2026-09-26,Columbia University,Brown,false,false,,,away,scheduled,,,,2026-09-26-Brown-Columbia-University,regular
sidearm-2026-09-26-Cornell-Harvard-University,2026-09-26,Cornell,Harvard,false,false,,,home,scheduled,,,,2026-09-26-Cornell-Harvard,regular
sidearm-2026-09-26-Dartmouth-College-#8-Princeton,2026-09-26,Dartmouth College,Princeton,false,true,,,home,scheduled,,,,2026-09-26-Dartmouth-College-Princeton,regular
sidearm-2026-09-26-Penn-Yale,2026-09-26,Penn,Yale,false,false,,,away,scheduled,,,,2026-09-26-Penn-Yale,regular
sidearm-2026-09-26-Canisius-Rider,2026-09-26,Canisius,Rider University,false,false,,,home,scheduled,,,,2026-09-26-Canisius-Rider-University,regular
sidearm-2026-09-26-Fairfield-Quinnipiac,2026-09-26,Fairfield,Quinnipiac,false,false,,,away,scheduled,,,,2026-09-26-Fairfield-Quinnipiac,regular
sidearm-2026-09-26-Iona-Mount-St.-Mary's,2026-09-26,Iona,Mount St. Mary's,false,false,,,away,scheduled,,,,2026-09-26-Iona-Mount-St.-Mary's,regular
sidearm-2026-09-26-Manhattan-Siena,2026-09-26,Manhattan,Siena,false,false,,,away,scheduled,,https://sienasaints.com/boxscore.aspx?id=18807,,2026-09-26-Manhattan-Siena,regular
sidearm-2026-09-26-Merrimack-College-Niagara-University,2026-09-26,Merrimack College,Niagara,false,false,,,away,scheduled,,,,2026-09-26-Merrimack-College-Niagara,regular
sidearm-2026-09-26-Sacred-Heart-Saint-Peter's,2026-09-26,Sacred Heart,Saint Peter's,false,false,,,home,scheduled,,,,2026-09-26-Sacred-Heart-Saint-Peter's,regular
sidearm-2026-09-26-Drake-Evansville,2026-09-26,Drake,University of Evansville,false,false,,,away,scheduled,,,,2026-09-26-Drake-University-of-Evansville,regular
sidearm-2026-09-26-Air-Force-Utah-Tech,2026-09-26,Air Force,Utah Tech,false,false,,,home,scheduled,,,,2026-09-26-Air-Force-Utah-Tech,regular
wmt-2026-09-26-San-Jose-State-UC-Davis,2026-09-26,San Jose State,UC Davis,false,false,,,home,scheduled,https://sjsuspartans.com/sports/mens-soccer/schedule,,,2026-09-26-San-Jose-State-UC-Davis,regular
sidearm-2026-09-26-UNLV-Grand-Canyon,2026-09-26,UNLV,Grand Canyon,false,false,,,away,scheduled,,,,2026-09-26-Grand-Canyon-UNLV,regular
sidearm-2026-09-26-Eastern-Illinois-Western-Illinois,2026-09-26,Eastern Illinois,Western Illinois,false,false,,,home,scheduled,,,,2026-09-26-Eastern-Illinois-Western-Illinois,regular
sidearm-2026-09-26-Houston-Christian-UIW,2026-09-26,Houston Christian,UIW,false,false,,,home,scheduled,,,,2026-09-26-Houston-Christian-UIW,regular
sidearm-2026-09-26-Lindenwood-The-University-of-Texas-Rio-Grande-Valley,2026-09-26,Lindenwood,The University of Texas Rio Grande Valley,false,false,,,away,scheduled,,,,2026-09-26-Lindenwood-The-University-of-Texas-Rio-Grande-Valley,regular
sidearm-2026-09-26-University-of-Southern-Indiana-SIUE,2026-09-26,University of Southern Indiana,SIUE,false,false,,,home,scheduled,,,,2026-09-26-SIUE-University-of-Southern-Indiana,regular
sidearm-2026-09-26-UTRGV-Lindenwood,2026-09-26,UTRGV,Lindenwood,false,false,,,home,scheduled,,,,2026-09-26-Lindenwood-UTRGV,regular
sidearm-2026-09-26-American-Army,2026-09-26,American,Army,false,false,,,home,scheduled,,,,2026-09-26-American-Army,regular
sidearm-2026-09-26-Lafayette-Colgate,2026-09-26,Lafayette,Colgate,false,false,,,away,scheduled,,,,2026-09-26-Colgate-Lafayette,regular
sidearm-2026-09-26-Lehigh-Navy,2026-09-26,Lehigh,Navy,false,false,,,home,scheduled,,,,2026-09-26-Lehigh-Navy,regular
sidearm-2026-09-26-Loyola-University-Maryland-Holy-Cross,2026-09-26,Loyola University Maryland,Holy Cross,false,false,,,away,scheduled,,,,2026-09-26-Holy-Cross-Loyola-University-Maryland,regular
sidearm-2026-09-26-Furman-Liberty,2026-09-26,Furman,Liberty,false,false,,,home,scheduled,,,,2026-09-26-Furman-Liberty,regular
sidearm-2026-09-26-Mercer-UNC-Greensboro,2026-09-26,Mercer,UNC Greensboro,false,false,,,home,scheduled,,,,2026-09-26-Mercer-UNC-Greensboro,regular
sidearm-2026-09-26-Omaha-Delaware,2026-09-26,Omaha,Delaware,false,false,,,away,scheduled,,,,2026-09-26-Delaware-Omaha,regular
sidearm-2026-09-26-Kansas-City-Oral-Roberts,2026-09-26,Kansas City,Oral Roberts,false,false,,,home,scheduled,,,,2026-09-26-Kansas-City-Oral-Roberts,regular
sidearm-2026-09-26-San-Diego-Denver,2026-09-26,San Diego,Denver,false,false,,,away,scheduled,,,,2026-09-26-Denver-San-Diego,regular
sidearm-2026-09-26-Loyola-Marymount-Portland,2026-09-26,Loyola Marymount,Portland,false,false,,,away,scheduled,,https://portlandpilots.com/boxscore.aspx?id=13253,,2026-09-26-Loyola-Marymount-Portland,regular
sidearm-2026-09-26-Saint-Mary's-San-Francisco,2026-09-26,Saint Mary's,San Francisco,false,false,,,home,scheduled,,,,2026-09-26-Saint-Mary's-San-Francisco,regular
sidearm-2026-09-26-Santa-Clara-Seattle-U,2026-09-26,Santa Clara,Seattle,false,false,,,away,scheduled,https://goseattleu.com/sports/mens-soccer/schedule,,,2026-09-26-Santa-Clara-Seattle,regular
sidearm-2026-09-27-SMU-Virginia-Tech,2026-09-27,SMU,Virginia Tech,false,false,,,away,scheduled,https://hokiesports.com/sports/mens-soccer/schedule,,,2026-09-27-SMU-Virginia-Tech,regular
sidearm-2026-09-27-Presbyterian-UNC-Asheville,2026-09-27,Presbyterian,UNC Asheville,false,false,,,away,scheduled,,,,2026-09-27-Presbyterian-UNC-Asheville,regular
sidearm-2026-09-27-Charleston-UNCW,2026-09-27,Charleston,UNC Wilmington,false,false,,,home,scheduled,,,,2026-09-27-Charleston-UNC-Wilmington,regular
sidearm-2026-09-27-Chicago-State-Stonehill-College,2026-09-27,Chicago State,Stonehill College,false,false,,,away,scheduled,,,,2026-09-27-Chicago-State-Stonehill-College,regular
sidearm-2026-09-27-Howard-Central-Connecticut-State,2026-09-27,Howard,Central Connecticut State,false,false,,,home,scheduled,,,,2026-09-27-Central-Connecticut-State-Howard,regular
sidearm-2026-09-27-Mercyhurst-FDU,2026-09-27,Mercyhurst,FDU,false,false,,,away,scheduled,,,,2026-09-27-FDU-Mercyhurst,regular
sidearm-2026-09-27-Boston-University-Bucknell,2026-09-27,Boston University,Bucknell,false,false,,,home,scheduled,,,,2026-09-27-Boston-University-Bucknell,regular
sidearm-2026-09-27-ETSU-VMI,2026-09-27,ETSU,VMI,false,false,,,home,scheduled,,,,2026-09-27-ETSU-VMI,regular
sidearm-2026-09-27-Georgia-State-Coastal-Carolina,2026-09-27,Georgia State,Coastal Carolina,false,false,,,away,scheduled,,,,2026-09-27-Coastal-Carolina-Georgia-State,regular
sidearm-2026-09-27-Georgia-Southern-Old-Dominion,2026-09-27,Georgia Southern,Old Dominion,false,false,,,home,scheduled,https://odusports.com/sports/mens-soccer/schedule,,,2026-09-27-Georgia-Southern-Old-Dominion,regular
sidearm-2026-09-27-South-Carolina-James-Madison,2026-09-27,South Carolina,James Madison,false,false,,,away,scheduled,https://gamecocksonline.com/sports/msoc/schedule/2026,,,2026-09-27-James-Madison-South-Carolina,regular
wmtwp-2026-09-27-Kentucky-UCF,2026-09-27,UCF,Kentucky,false,false,,,away,scheduled,https://ukathletics.com/sports/msoc/schedule/2026,,,2026-09-27-Kentucky-UCF,regular
sidearm-2026-09-27-Marshall-WVU,2026-09-27,Marshall,WVU,false,false,,,home,scheduled,,,,2026-09-27-Marshall-WVU,regular
sidearm-2026-09-27-Marshall-West-Virginia,2026-09-27,Marshall,West Virginia,false,false,,,away,scheduled,,,,2026-09-27-Marshall-West-Virginia,regular
sidearm-2026-09-27-New-Haven-LIU,2026-09-27,New Haven,LIU,false,false,,,home,scheduled,,,,2026-09-27-LIU-New-Haven,regular
wmt-2026-09-28-Penn-State-UCLA,2026-09-28,Penn State,UCLA,false,true,,,home,scheduled,https://gopsusports.com/sports/mens-soccer/schedule,,,2026-09-28-Penn-State-UCLA,regular
wmt-2026-09-29-Clemson-Wofford,2026-09-29,Clemson,Wofford,false,false,,,home,scheduled,https://clemsontigers.com/sports/mens-soccer/schedule,,,2026-09-29-Clemson-Wofford,regular
wmt-2026-09-29-Notre-Dame-UIC,2026-09-29,UIC,Notre Dame,false,false,,,away,scheduled,https://fightingirish.com/sports/msoc/schedule,,,2026-09-29-Notre-Dame-UIC,regular
sidearm-2026-09-29-Wake-Forest-Loyola-Chicago,2026-09-29,Wake Forest,Loyola Chicago,false,false,,,home,scheduled,,,,2026-09-29-Loyola-Chicago-Wake-Forest,regular
sidearm-2026-09-29-New-Hampshire-Dartmouth,2026-09-29,New Hampshire,Dartmouth College,false,false,,,home,scheduled,,,,2026-09-29-Dartmouth-College-New-Hampshire,regular
sidearm-2026-09-29-NJIT-Drexel,2026-09-29,NJIT,Drexel,false,false,,,home,scheduled,,,,2026-09-29-Drexel-NJIT,regular
sidearm-2026-09-29-Vermont-UMass,2026-09-29,Vermont,UMass,true,false,,,home,scheduled,,,,2026-09-29-UMass-Vermont,regular
sidearm-2026-09-29-FIU-FGCU,2026-09-29,FIU,FGCU,false,false,,,away,scheduled,,,,2026-09-29-FGCU-FIU,regular
sidearm-2026-09-29-Memphis-Jacksonville,2026-09-29,Memphis,Jacksonville,false,false,,,home,scheduled,,,,2026-09-29-Jacksonville-Memphis,regular
sidearm-2026-09-29-Missouri-State-Central-Arkansas,2026-09-29,Missouri State,Central Arkansas,false,false,,,home,scheduled,,,,2026-09-29-Central-Arkansas-Missouri-State,regular
sidearm-2026-09-29-Dayton-Bluffton,2026-09-29,Dayton,Bluffton,false,false,,,home,scheduled,,,,2026-09-29-Bluffton-Dayton,regular
sidearm-2026-09-29-Saint-Louis-Drake,2026-09-29,Saint Louis,Drake,false,false,,,away,scheduled,,,,2026-09-29-Drake-Saint-Louis,regular
sidearm-2026-09-29-Omaha-Creighton,2026-09-29,Omaha,Creighton,false,false,,,away,scheduled,,,,2026-09-29-Creighton-Omaha,regular
sidearm-2026-09-29-Elon--USC-Upstate,2026-09-29,Elon,USC Upstate,false,false,,,away,scheduled,,,,2026-09-29-Elon-USC-Upstate,regular
sidearm-2026-09-29-Winthrop-High-Point,2026-09-29,Winthrop,High Point,false,false,,,home,scheduled,,,,2026-09-29-High-Point-Winthrop,regular
sidearm-2026-09-29-Michigan-Oakland,2026-09-29,Michigan,Oakland,false,false,,,home,scheduled,,,,2026-09-29-Michigan-Oakland,regular
sidearm-2026-09-29-Monmouth-UAlbany,2026-09-29,Monmouth,UAlbany,false,false,,,home,scheduled,,,,2026-09-29-Monmouth-UAlbany,regular
sidearm-2026-09-29-Northeastern-Harvard,2026-09-29,Northeastern,Harvard,false,false,,,home,scheduled,,,,2026-09-29-Harvard-Northeastern,regular
sidearm-2026-09-29-William-&-Mary-American,2026-09-29,William & Mary,American,false,false,,,away,scheduled,,,,2026-09-29-American-William-&-Mary,regular
sidearm-2026-09-29-Detroit-Mercy-Western-Michigan-University,2026-09-29,Detroit Mercy,Western Michigan,false,false,,,home,scheduled,,https://detroittitans.com/boxscore.aspx?id=6717,,2026-09-29-Detroit-Mercy-Western-Michigan,regular
sidearm-2026-09-29-Northern-Kentucky-Bowling-Green,2026-09-29,Northern Kentucky,Bowling Green,false,false,,,home,scheduled,,,,2026-09-29-Bowling-Green-Northern-Kentucky,regular
sidearm-2026-09-29-Delaware-Lehigh,2026-09-29,Delaware,Lehigh,false,false,,,away,scheduled,,,,2026-09-29-Delaware-Lehigh,regular
sidearm-2026-09-30-North-Carolina-West-Florida,2026-09-30,North Carolina,West Florida,false,false,,,home,scheduled,,,,2026-09-30-North-Carolina-West-Florida,regular
sidearm-2026-09-30-Radford-ETSU,2026-09-30,Radford,ETSU,false,false,,,home,scheduled,,,,2026-09-30-ETSU-Radford,regular
sidearm-2026-09-30-Cal-State-Fullerton-UC-Riverside,2026-09-30,Cal State Fullerton,UC Riverside,false,false,,,away,scheduled,,,,2026-09-30-Cal-State-Fullerton-UC-Riverside,regular
sidearm-2026-09-30-Sacramento-State-UC-Santa-Barbara,2026-09-30,Sacramento State,UC Santa Barbara,false,false,,,away,scheduled,,,,2026-09-30-Sacramento-State-UC-Santa-Barbara,regular
sidearm-2026-09-30-Utah-Valley-UC-Irvine,2026-09-30,Utah Valley,UC Irvine,false,false,,,away,scheduled,,,,2026-09-30-UC-Irvine-Utah-Valley,regular
sidearm-2026-09-30-Canisius-Mount-St.-Mary's,2026-09-30,Canisius,Mount St. Mary's,false,false,,,home,scheduled,,,,2026-09-30-Canisius-Mount-St.-Mary's,regular
sidearm-2026-09-30-Fairfield-Saint-Peter's,2026-09-30,Fairfield,Saint Peter's,false,false,,,away,scheduled,,,,2026-09-30-Fairfield-Saint-Peter's,regular
sidearm-2026-09-30-Iona-Rider,2026-09-30,Iona,Rider University,false,false,,,home,scheduled,,,,2026-09-30-Iona-Rider-University,regular
sidearm-2026-09-30-Manhattan-Quinnipiac,2026-09-30,Manhattan,Quinnipiac,false,false,,,home,scheduled,,,,2026-09-30-Manhattan-Quinnipiac,regular
sidearm-2026-09-30-Marist-Sacred-Heart-University,2026-09-30,Marist,Sacred Heart,false,false,,,away,scheduled,,,,2026-09-30-Marist-Sacred-Heart,regular
sidearm-2026-09-30-Siena-Niagara,2026-09-30,Siena,Niagara,false,false,,,away,scheduled,,https://sienasaints.com/boxscore.aspx?id=18807,,2026-09-30-Niagara-Siena,regular
sidearm-2026-09-30-UC-Davis-Air-Force,2026-09-30,UC Davis,Air Force,false,false,,,away,scheduled,,,,2026-09-30-Air-Force-UC-Davis,regular
wmt-2026-09-30-San-Jose-State-UNLV,2026-09-30,UNLV,San Jose State,false,false,,,away,scheduled,https://sjsuspartans.com/sports/mens-soccer/schedule,,,2026-09-30-San-Jose-State-UNLV,regular
sidearm-2026-09-30-Utah-Tech-Grand-Canyon,2026-09-30,Utah Tech,Grand Canyon,false,false,,,home,scheduled,,,,2026-09-30-Grand-Canyon-Utah-Tech,regular
sidearm-2026-09-30-Gonzaga-University-California-Baptist,2026-09-30,Gonzaga,California Baptist,false,false,,,away,scheduled,,,,2026-09-30-California-Baptist-Gonzaga,regular
sidearm-2026-09-30-UC-San-Diego-Cal-Poly,2026-09-30,UC San Diego,Cal Poly,false,false,,,away,scheduled,,,,2026-09-30-Cal-Poly-UC-San-Diego,regular
sidearm-2026-09-30-Oregon-State-San-Diego-State,2026-09-30,Oregon State,San Diego State,false,false,,,home,scheduled,https://goaztecs.com/sports/mens-soccer/schedule,,,2026-09-30-Oregon-State-San-Diego-State,regular
sidearm-2026-09-30-VMI-Eastern-Mennonite,2026-09-30,VMI,Eastern Mennonite,false,false,,,unknown,scheduled,,,,2026-09-30-Eastern-Mennonite-VMI,regular
sidearm-2026-09-30-Loyola-Marymount-San-Diego,2026-09-30,Loyola Marymount,San Diego,false,false,,,home,scheduled,,,,2026-09-30-Loyola-Marymount-San-Diego,regular
sidearm-2026-09-30-Pacific-Seattle,2026-09-30,Pacific,Seattle,false,false,,,home,scheduled,https://goseattleu.com/sports/mens-soccer/schedule,,,2026-09-30-Pacific-Seattle,regular
sidearm-2026-09-30-#3-Portland-Saint-Mary's,2026-09-30,Portland,Saint Mary's,true,false,,,away,scheduled,,https://portlandpilots.com/boxscore.aspx?id=13253,,2026-09-30-Portland-Saint-Mary's,regular
sidearm-2026-09-30-Santa-Clara-San-Francisco,2026-09-30,Santa Clara,San Francisco,false,false,,,away,scheduled,,,,2026-09-30-San-Francisco-Santa-Clara,regular
sidearm-2026-10-01-Chicago-State-Howard-University,2026-10-01,Chicago State,Howard,false,false,,,home,scheduled,,,,2026-10-01-Chicago-State-Howard,regular
sidearm-2026-10-01-Le-Moyne-College-University-of-New-Haven,2026-10-01,Le Moyne College,New Haven,false,false,,,home,scheduled,,,,2026-10-01-Le-Moyne-College-New-Haven,regular
sidearm-2026-10-01-Mercyhurst-LIU,2026-10-01,Mercyhurst,LIU,false,false,,,home,scheduled,,,,2026-10-01-LIU-Mercyhurst,regular
sidearm-2026-10-01-Stonehill-College-Central-Connecticut-State-University,2026-10-01,Stonehill College,Central Connecticut State University,false,false,,,away,scheduled,,,,2026-10-01-Central-Connecticut-State-University-Stonehill-College,regular
