game_id,date,home_team_name,away_team_name,home_team_ranked,away_team_ranked,home_score,away_score,location_type,status,schedule_url,boxscore_url,boxscore_url_alt,dedupe_key,game_type
sidearm-2016-10-11-SIU-Edwardsville-Missouri-State,2016-10-11,SIU Edwardsville,Missouri State,false,false,2,1,away,final,,https://missouristatebears.com/sports/mens-soccer/stats/2016/siu-edwardsville/boxscore/1313,,2016-10-11-Missouri-State-SIU-Edwardsville,regular
sidearm-2016-10-11-FGCU-South-Florida,2016-10-11,FGCU,South Florida,false,false,3,2,away,final,,,,2016-10-11-FGCU-South-Florida,regular
sidearm-2016-10-11-Columbia-Temple-University,2016-10-11,Columbia University,Temple University,false,false,1,0,neutral,final,,https://owlsports.com/sports/mens-soccer/stats/2016/columbia/boxscore/6130,,2016-10-11-Columbia-University-Temple-University,regular
sidearm-2016-10-11-Tulsa-Creighton-,2016-10-11,Tulsa,Creighton,false,false,2,1,home,final,,https://tulsahurricane.com/sports/mens-soccer/stats/2016/creighton/boxscore/7954,https://gocreighton.com/sports/mens-soccer/stats/2016/tulsa/boxscore/8177,2016-10-11-Creighton-Tulsa,regular
sidearm-2016-10-11-Lipscomb-UAB,2016-10-11,Lipscomb,UAB,false,false,1,0,away,final,,https://lipscombsports.com/sports/mens-soccer/stats/2016/uab/boxscore/7503,,2016-10-11-Lipscomb-UAB,regular
sidearm-2016-10-11-Central-Arkansas-University-of-Evansville,2016-10-11,Central Arkansas,University of Evansville,false,false,2,0,unknown,final,,https://ucasports.com/sports/mens-soccer/stats/2016/university-of-evansville/boxscore/2551,https://gopurpleaces.com/sports/mens-soccer/stats/2016/central-arkansas/boxscore/6730,2016-10-11-Central-Arkansas-University-of-Evansville,regular
sidearm-2016-10-11-FGCU-USF,2016-10-11,FGCU,USF,false,false,3,2,home,final,,https://fgcuathletics.com/sports/mens-soccer/stats/2016/usf/boxscore/5846,,2016-10-11-FGCU-USF,regular
sidearm-2016-10-11-Dayton-Fort-Wayne,2016-10-11,Dayton,Fort Wayne,false,false,5,0,unknown,final,,https://daytonflyers.com/sports/mens-soccer/stats/2016/fort-wayne/boxscore/3966,,2016-10-11-Dayton-Fort-Wayne,regular
sidearm-2016-10-11-Michigan-State-Akron,2016-10-11,Michigan State,Akron,false,false,2,1,away,final,,https://gozips.com/sports/mens-soccer/stats/2016/michigan-state/boxscore/1846,https://msuspartans.com/sports/mens-soccer/stats/2016/akron/boxscore/6253,2016-10-11-Akron-Michigan-State,regular
sidearm-2016-10-11-St.-John's-Loyola-Maryland,2016-10-11,St. John's,Loyola Maryland,false,false,1,1,home,final,,https://redstormsports.com/sports/mens-soccer/stats/2016/loyola-maryland/boxscore/2652,,2016-10-11-Loyola-Maryland-St.-John's,regular
sidearm-2016-10-11-Yale-UConn,2016-10-11,Yale,UConn,false,false,0,1,away,final,,https://yalebulldogs.com/sports/mens-soccer/stats/2016/connecticut/boxscore/3261,,2016-10-11-UConn-Yale,regular
sidearm-2016-10-11-Xavier-Belmont,2016-10-11,Xavier,Belmont University,false,false,3,0,home,final,,https://goxavier.com/sports/mens-soccer/stats/2016/belmont/boxscore/6446,,2016-10-11-Belmont-University-Xavier,regular
sidearm-2016-10-11-Longwood-Navy,2016-10-11,Longwood,Navy,false,false,1,2,home,final,,https://longwoodlancers.com/sports/mens-soccer/stats/2016/navy/boxscore/5311,https://navysports.com/sports/mens-soccer/stats/2016/longwood/boxscore/6107,2016-10-11-Longwood-Navy,regular
wmt-2016-10-11-Northwestern-UIC,2016-10-11,Northwestern,UIC,false,false,0,2,home,final,https://nusports.com/sports/mens-soccer/schedule,https://nusports.com/boxscore/5176,https://uicflames.com/sports/mens-soccer/stats/2016/northwestern/boxscore/2488,2016-10-11-Northwestern-UIC,regular
sidearm-2016-10-11-Ohio-State-Oakland,2016-10-11,Ohio State,Oakland,false,false,3,0,home,final,,https://ohiostatebuckeyes.com/sports/mens-soccer/stats/2016/oakland/boxscore/10243,,2016-10-11-Oakland-Ohio-State,regular
wmt-2016-10-11-Penn-State-Pittsburgh,2016-10-11,Penn State,Pittsburgh,false,false,1,0,home,final,https://gopsusports.com/sports/mens-soccer/schedule,https://gopsusports.com/boxscore/6081,,2016-10-11-Penn-State-Pittsburgh,regular
sidearm-2016-10-11-Rutgers-Princeton,2016-10-11,Rutgers,Princeton,false,false,1,4,home,final,,https://scarletknights.com/sports/mens-soccer/stats/2016/princeton/boxscore/1910,https://goprincetontigers.com/sports/mens-soccer/stats/2016/rutgers/boxscore/11506,2016-10-11-Princeton-Rutgers,regular
sidearm-2016-10-11-Wisconsin-Green-Bay,2016-10-11,Wisconsin,Green Bay,false,false,3,0,home,final,,https://uwbadgers.com/sports/mens-soccer/stats/2016/green-bay/boxscore/7718,,2016-10-11-Green-Bay-Wisconsin,regular
sidearm-2016-10-11-Campbell-Old-Dominion,2016-10-11,Campbell,Old Dominion,false,false,,,away,postponed,https://odusports.com/sports/mens-soccer/schedule,,,2016-10-11-Campbell-Old-Dominion,regular
sidearm-2016-10-11--Dayton-Purdue-Fort-Wayne,2016-10-11,Dayton,Purdue Fort Wayne,false,false,5,0,away,final,,https://gomastodons.com/sports/mens-soccer/stats/2016/dayton/boxscore/11086,,2016-10-11-Dayton-Purdue-Fort-Wayne,regular
sidearm-2016-10-11-Cornell-Colgate-University,2016-10-11,Cornell,Colgate University,false,false,3,2,away,final,,https://cornellbigred.com/sports/mens-soccer/stats/2016/colgate-university/boxscore/22297,,2016-10-11-Colgate-University-Cornell,regular
sidearm-2016-10-11-Merrimack-College-Assumption,2016-10-11,Merrimack College,Assumption,false,false,1,0,unknown,final,,https://merrimackathletics.com/sports/mens-soccer/stats/2016/assumption/boxscore/1891,,2016-10-11-Assumption-Merrimack-College,regular
sidearm-2016-10-11-Belmont-University-[RV/24]-Xavier,2016-10-11,Belmont University,[RV/24] Xavier,false,false,0,3,unknown,final,,https://belmontbruins.com/sports/mens-soccer/stats/2016/-rv-24-xavier/boxscore/1508,,2016-10-11-Belmont-University-[RV/24]-Xavier,regular
sidearm-2016-10-11-Drake-Bradley,2016-10-11,Drake,Bradley,false,false,1,0,home,final,,https://godrakebulldogs.com/news/2016/10/11/lemay-lifts-mens-soccer-past-bradley-1-0.aspx,,2016-10-11-Bradley-Drake,regular
sidearm-2016-10-11-Western-Michigan-Valparaiso,2016-10-11,Western Michigan,Valparaiso,false,false,1,2,unknown,final,,https://wmubroncos.com/sports/mens-soccer/stats/2016/valparaiso/boxscore/4044,,2016-10-11-Valparaiso-Western-Michigan,regular
sidearm-2016-10-11-Howard-Bucknell-University,2016-10-11,Howard,Bucknell,false,false,0,7,unknown,final,,https://hubison.com/sports/mens-soccer/stats/2016/bucknell-university/boxscore/4592,,2016-10-11-Bucknell-Howard,regular
sidearm-2016-10-11-Le-Moyne-College-Slippery-Rock-University,2016-10-11,Le Moyne College,Slippery Rock University,false,false,3,2,unknown,final,,https://lemoynedolphins.com/sports/mens-soccer/stats/2016/slippery-rock-university/boxscore/7663,,2016-10-11-Le-Moyne-College-Slippery-Rock-University,regular
sidearm-2016-10-11-New-Haven-Saint-Rose,2016-10-11,New Haven,Saint Rose,false,false,2,3,unknown,final,,https://newhavenchargers.com/sports/mens-soccer/stats/2016/saint-rose/boxscore/7271,,2016-10-11-New-Haven-Saint-Rose,regular
sidearm-2016-10-11-Stonehill-College-American-International-College,2016-10-11,Stonehill College,American International College,false,false,2,1,unknown,final,,https://stonehillskyhawks.com/sports/mens-soccer/stats/2016/american-international-college/boxscore/2223,,2016-10-11-American-International-College-Stonehill-College,regular
sidearm-2016-10-11-Northern-Illinois-Eastern-Illinois,2016-10-11,Northern Illinois,Eastern Illinois,false,false,0,1,away,final,,https://eiupanthers.com/sports/mens-soccer/stats/2016/at-northern-illinois/boxscore/4809,,2016-10-11-Eastern-Illinois-Northern-Illinois,regular
sidearm-2016-10-11-Loyola-University-Maryland-St.-John's,2016-10-11,Loyola University Maryland,St. John's,false,false,1,1,home,final,,https://loyolagreyhounds.com/sports/mens-soccer/stats/2016/st-john-s/boxscore/4703,,2016-10-11-Loyola-University-Maryland-St.-John's,regular
sidearm-2016-10-11-ETSU-VMI,2016-10-11,ETSU,VMI,false,false,3,0,home,final,,https://vmikeydets.com/sports/mens-soccer/stats/2016/etsu/boxscore/3744,,2016-10-11-ETSU-VMI,regular
sidearm-2016-10-11-Furman-Mercer,2016-10-11,Furman,Mercer,false,false,1,2,home,final,,https://furmanpaladins.com/sports/mens-soccer/stats/2016/mercer/boxscore/2410,https://mercerbears.com/sports/mens-soccer/stats/2016/furman/boxscore/3342,2016-10-11-Furman-Mercer,regular
sidearm-2016-10-11-UNC-Greensboro-Wofford,2016-10-11,UNC Greensboro,Wofford,false,false,2,1,unknown,final,,https://uncgspartans.com/sports/mens-soccer/stats/2016/wofford/boxscore/4967,https://athletics.wofford.edu/sports/mens-soccer/stats/2016/uncg/boxscore/3544,2016-10-11-UNC-Greensboro-Wofford,regular
sidearm-2016-10-12-Binghamton-University-of-Maryland-Baltimore-County,2016-10-12,Binghamton,UMBC,false,false,1,0,home,final,,https://bubearcats.com/sports/mens-soccer/stats/2016/university-of-maryland-baltimore-county/boxscore/4893,https://umbcretrievers.com/sports/mens-soccer/stats/2016/binghamton/boxscore/2021,2016-10-12-Binghamton-UMBC,regular
sidearm-2016-10-12-New-Hampshire-University-at-Albany,2016-10-12,New Hampshire,University at Albany,false,false,1,2,home,final,,https://unhwildcats.com/sports/mens-soccer/stats/2016/university-at-albany/boxscore/4943,,2016-10-12-New-Hampshire-University-at-Albany,regular
sidearm-2016-10-12-NJIT-Lafayette,2016-10-12,NJIT,Lafayette,false,false,0,0,unknown,final,,https://njithighlanders.com/sports/mens-soccer/stats/2016/lafayette/boxscore/5383,,2016-10-12-Lafayette-NJIT,regular
sidearm-2016-10-12-UMass-Lowell-Vermont,2016-10-12,UMass Lowell,Vermont,false,false,2,1,home,final,,https://goriverhawks.com/sports/mens-soccer/stats/2016/vermont/boxscore/3683,https://uvmathletics.com/sports/mens-soccer/stats/2016/umass-lowell/boxscore/2154,2016-10-12-UMass-Lowell-Vermont,regular
sidearm-2016-10-12-Saint-Joseph's-Davidson-College,2016-10-12,Saint Joseph's,Davidson College,false,false,1,2,away,final,,https://davidsonwildcats.com/sports/mens-soccer/stats/2016/saint-joseph-s/boxscore/4465,https://sjuhawks.com/news/2016/10/12/211225092.aspx,2016-10-12-Davidson-College-Saint-Joseph's,regular
sidearm-2016-10-12-Duquesne-Fordham,2016-10-12,Duquesne,Fordham,false,false,0,5,unknown,final,,https://goduquesne.com/sports/mens-soccer/stats/2016/fordham/boxscore/1750,https://fordhamsports.com/sports/mens-soccer/stats/2016/duquesne/boxscore/5698,2016-10-12-Duquesne-Fordham,regular
sidearm-2016-10-12-George-Mason-George-Washington,2016-10-12,George Mason,George Washington,false,false,0,3,away,final,,https://gwsports.com/sports/mens-soccer/stats/2016/george-mason/boxscore/4113,,2016-10-12-George-Mason-George-Washington,regular
sidearm-2016-10-12-La-Salle-VCU,2016-10-12,La Salle,VCU,false,false,0,2,unknown,final,,https://goexplorers.com/sports/mens-soccer/stats/2016/vcu/boxscore/6079,https://vcuathletics.com/sports/mens-soccer/stats/2016/la-salle/boxscore/1698,2016-10-12-La-Salle-VCU,regular
sidearm-2016-10-12-Rhode-Island-Saint-Louis,2016-10-12,Rhode Island,Saint Louis,false,false,0,1,unknown,final,,https://gorhody.com/sports/mens-soccer/stats/2016/saint-louis/boxscore/2796,https://slubillikens.com/sports/mens-soccer/stats/2016/rhode-island/boxscore/6402,2016-10-12-Rhode-Island-Saint-Louis,regular
sidearm-2016-10-12-St.-Bonaventure-UMass,2016-10-12,St. Bonaventure,UMass,false,false,1,0,home,final,,https://gobonnies.com/sports/mens-soccer/stats/2016/umass/boxscore/1825,https://umassathletics.com/sports/mens-soccer/stats/2016/st-bonaventure/boxscore/3995,2016-10-12-St.-Bonaventure-UMass,regular
sidearm-2016-10-12-Georgia-Southern-Gardner-Webb,2016-10-12,Georgia Southern,Gardner-Webb,false,false,3,2,away,final,,https://gwusports.com/sports/mens-soccer/stats/2016/georgia-southern/boxscore/1568,https://gseagles.com/sports/mens-soccer/stats/2016/gardner-webb/boxscore/2915,2016-10-12-Gardner-Webb-Georgia-Southern,regular
sidearm-2016-10-12-Cal-State-Fullerton-CSUN,2016-10-12,Cal State Fullerton,CSUN,false,false,1,1,away,final,,https://fullertontitans.com/sports/mens-soccer/stats/2016/csun/boxscore/2743,,2016-10-12-CSUN-Cal-State-Fullerton,regular
sidearm-2016-10-12-Sacramento-State-UC-Santa-Barbara,2016-10-12,Sacramento State,UC Santa Barbara,false,false,1,1,away,final,,https://hornetsports.com/sports/mens-soccer/stats/2016/uc-santa-barbara/boxscore/1857,https://ucsbgauchos.com/sports/mens-soccer/stats/2016/sacramento-state/boxscore/2130,2016-10-12-Sacramento-State-UC-Santa-Barbara,regular
sidearm-2016-10-12-UC-Riverside-UC-Irvine,2016-10-12,UC Riverside,UC Irvine,false,false,3,0,away,final,,https://ucirvinesports.com/sports/mens-soccer/stats/2016/uc-riverside/boxscore/1359,https://gohighlanders.com/sports/mens-soccer/stats/2016/uc-irvine/boxscore/10745,2016-10-12-UC-Irvine-UC-Riverside,regular
sidearm-2016-10-12-Charleston-(RV)-UNCW,2016-10-12,Charleston,UNC Wilmington,false,true,1,1,home,final,,https://cofcsports.com/sports/mens-soccer/stats/2016/uncw/boxscore/5163,https://uncwsports.com/sports/mens-soccer/stats/2016/college-of-charleston/boxscore/4744,2016-10-12-Charleston-UNC-Wilmington,regular
sidearm-2016-10-12-Hofstra-Drexel,2016-10-12,Hofstra,Drexel,false,false,4,1,away,final,,https://drexeldragons.com/sports/mens-soccer/stats/2016/hofstra/boxscore/5207,https://gohofstra.com/sports/mens-soccer/stats/2016/drexel-university/boxscore/7327,2016-10-12-Drexel-Hofstra,regular
sidearm-2016-10-12-Monmouth-Siena,2016-10-12,Monmouth,Siena,false,false,1,2,unknown,final,,https://monmouthhawks.com/sports/mens-soccer/stats/2016/siena/boxscore/4974,https://sienasaints.com/boxscore.aspx?id=18807,2016-10-12-Monmouth-Siena,regular
sidearm-2016-10-12-Stony-Brook-Hartford,2016-10-12,Stony Brook,Hartford,false,false,3,1,unknown,final,,https://stonybrookathletics.com/sports/mens-soccer/stats/2016/hartford/boxscore/3137,,2016-10-12-Hartford-Stony-Brook,regular
sidearm-2016-10-12-William-&-Mary-Elon,2016-10-12,William & Mary,Elon,false,false,0,2,away,final,,https://tribeathletics.com/sports/mens-soccer/stats/2016/elon/boxscore/9395,,2016-10-12-Elon-William-&-Mary,regular
sidearm-2016-10-12-IU-Indy-Cincinnati,2016-10-12,IU Indy,Cincinnati,false,false,0,3,unknown,final,,https://iuindyjags.com/sports/mens-soccer/stats/2016/cincinnati/boxscore/5526,,2016-10-12-Cincinnati-IU-Indy,regular
sidearm-2016-10-12-Canisius-Marist,2016-10-12,Canisius,Marist,false,false,1,2,home,final,,https://gogriffs.com/sports/mens-soccer/stats/2016/marist/boxscore/3515,https://goredfoxes.com/sports/mens-soccer/stats/2016/canisius/boxscore/6412,2016-10-12-Canisius-Marist,regular
sidearm-2016-10-12-Iona-Quinnipiac,2016-10-12,Iona,Quinnipiac,false,false,1,2,away,final,,https://ionagaels.com/sports/mens-soccer/stats/2016/quinnipiac/boxscore/7204,https://gobobcats.com/sports/mens-soccer/stats/2016/iona-college/boxscore/7646,2016-10-12-Iona-Quinnipiac,regular
sidearm-2016-10-12-Manhattan-Rider,2016-10-12,Manhattan,Rider University,false,false,1,1,home,final,,https://gojaspers.com/sports/mens-soccer/stats/2016/rider/boxscore/4884,https://gobroncs.com/sports/mens-soccer/stats/2016/manhattan/boxscore/4313,2016-10-12-Manhattan-Rider-University,regular
sidearm-2016-10-12-Saint-Peter's-Niagara,2016-10-12,Saint Peter's,Niagara,false,false,3,0,home,final,,https://saintpeterspeacocks.com/sports/mens-soccer/stats/2016/niagara/boxscore/870,,2016-10-12-Niagara-Saint-Peter's,regular
sidearm-2016-10-12-UC-Davis-Cal-Poly,2016-10-12,UC Davis,Cal Poly,false,false,1,2,home,final,,https://ucdavisaggies.com/sports/mens-soccer/stats/2016/cal-poly/boxscore/3555,https://gopoly.com/sports/mens-soccer/stats/2016/uc-davis/boxscore/1586,2016-10-12-Cal-Poly-UC-Davis,regular
sidearm-2016-10-12-Mercyhurst-California-University-of-Pennsylvania,2016-10-12,Mercyhurst,California University of Pennsylvania,false,false,3,1,unknown,final,,https://hurstathletics.com/sports/mens-soccer/stats/2016/california-university-of-pennsylvania/boxscore/7567,,2016-10-12-California-University-of-Pennsylvania-Mercyhurst,regular
sidearm-2016-10-12-James-Madison-Delaware,2016-10-12,James Madison,Delaware,false,false,2,1,away,final,,https://jmusports.com/sports/mens-soccer/stats/2016/delaware/boxscore/13395,,2016-10-12-Delaware-James-Madison,regular
sidearm-2016-10-12-St.-Thomas-St.-Olaf,2016-10-12,St. Thomas,St. Olaf,false,false,0,0,home,final,,https://tommiesports.com/sports/msoc/stats/2016/st-olaf/boxscore/4794,,2016-10-12-St.-Olaf-St.-Thomas,regular
wmt-2016-10-13-San-Diego-State-Stanford,2016-10-13,Stanford,San Diego State,true,true,3,1,home,final,https://gostanford.com/sports/mens-soccer/schedule,https://gostanford.com/boxscore/7150,,2016-10-13-San-Diego-State-Stanford,regular
wmt-2016-10-13-California-UCLA,2016-10-13,California,UCLA,false,false,3,4,away,final,https://uclabruins.com/sports/mens-soccer/schedule,https://uclabruins.com/boxscore/5196,,2016-10-13-California-UCLA,regular
sidearm-2016-10-13-Utah-Tech-Hawai'i-Hilo,2016-10-13,Utah Tech,Hawai'i Hilo,false,false,3,0,unknown,final,,https://utahtechtrailblazers.com/sports/mens-soccer/stats/2016/hawai-i-hilo/boxscore/6591,,2016-10-13-Hawai'i-Hilo-Utah-Tech,regular
sidearm-2016-10-13-BYU-Hawaii-California-Baptist,2016-10-13,BYU-Hawaii,California Baptist,false,false,1,2,away,final,,https://cbulancers.com/sports/mens-soccer/stats/2016/byu-hawaii/boxscore/6266,,2016-10-13-BYU-Hawaii-California-Baptist,regular
sidearm-2016-10-14-Boston-College-Clemson,2016-10-14,Boston College,Clemson,false,false,0,0,home,final,https://clemsontigers.com/sports/mens-soccer/schedule,https://bceagles.com/sports/mens-soccer/stats/2016/clemson/boxscore/14334,https://clemsontigers.com/boxscore/4216,2016-10-14-Boston-College-Clemson,regular
sidearm-2016-10-14-Duke-North-Carolina,2016-10-14,Duke,North Carolina,false,false,1,2,home,final,,https://goduke.com/sports/mens-soccer/stats/2016/north-carolina/boxscore/1156,https://goheels.com/sports/mens-soccer/stats/2016/duke/boxscore/7469,2016-10-14-Duke-North-Carolina,regular
wmt-2016-10-14-Notre-Dame-Virginia,2016-10-14,Virginia,Notre Dame,false,false,1,0,away,final,https://fightingirish.com/sports/msoc/schedule,https://fightingirish.com/boxscore/12779,https://virginiasports.com/boxscore/5250,2016-10-14-Notre-Dame-Virginia,regular
sidearm-2016-10-14-Syracuse-#15-Virginia-Tech,2016-10-14,Syracuse,Virginia Tech,false,true,1,0,home,final,https://hokiesports.com/sports/mens-soccer/schedule,https://cuse.com/sports/mens-soccer/stats/2016/virginia-tech/boxscore/7582,https://hokiesports.com/boxscore/10265,2016-10-14-Syracuse-Virginia-Tech,regular
sidearm-2016-10-14-Bellarmine-Missouri-S&T,2016-10-14,Bellarmine,Missouri State,false,false,2,2,unknown,final,,https://athletics.bellarmine.edu/sports/mens-soccer/stats/2016/missouris-t/boxscore/4133,,2016-10-14-Bellarmine-Missouri-State,regular
sidearm-2016-10-14-FGCU-Stetson,2016-10-14,FGCU,Stetson,false,false,6,0,home,final,,https://fgcuathletics.com/sports/mens-soccer/stats/2016/stetson/boxscore/5847,https://gohatters.com/sports/mens-soccer/stats/2016/fgcu/boxscore/2982,2016-10-14-FGCU-Stetson,regular
sidearm-2016-10-14-Jacksonville-North-Florida,2016-10-14,Jacksonville,North Florida,false,false,0,1,home,final,,https://judolphins.com/sports/mens-soccer/stats/2016/north-florida/boxscore/1790,https://unfospreys.com/sports/mens-soccer/stats/2016/jacksonville/boxscore/11803,2016-10-14-Jacksonville-North-Florida,regular
