game_id,date,home_team_name,away_team_name,home_team_ranked,away_team_ranked,home_score,away_score,location_type,status,schedule_url,boxscore_url,boxscore_url_alt,dedupe_key,game_type
wmt-2024-08-17-Cal-Poly-Stanford,2024-08-17,Stanford,Cal Poly,true,false,2,0,home,final,https://gostanford.com/sports/mens-soccer/schedule,,,2024-08-17-Cal-Poly-Stanford,regular
sidearm-2024-08-17-Rutgers-(Exh.)-Syracuse,2024-08-17,Rutgers,Syracuse,false,false,0,1,away,final,,,,2024-08-17-Rutgers-Syracuse,exhibition
wmt-2024-08-17-Liberty-Virginia-Tech,2024-08-17,Liberty,Virginia Tech,false,false,1,4,away,final,https://hokiesports.com/sports/mens-soccer/schedule,,,2024-08-17-Liberty-Virginia-Tech,regular
sidearm-2024-08-17-Wake-Forest-UNC-Greensboro-(Exhibition)-,2024-08-17,Wake Forest,UNC Greensboro,false,false,0,2,home,final,,,,2024-08-17-UNC-Greensboro-Wake-Forest,exhibition
sidearm-2024-08-17-Memphis-Auburn-University-at-Montgomery,2024-08-17,Memphis,Auburn University at Montgomery,false,false,,,home,scheduled,,,,2024-08-17-Auburn-University-at-Montgomery-Memphis,regular
sidearm-2024-08-17-South-Florida-Georgia-Southern-(Exh.),2024-08-17,South Florida,Georgia Southern,false,false,1,1,home,final,,,,2024-08-17-Georgia-Southern-South-Florida,exhibition
sidearm-2024-08-17-Bellarmine-Xavier-University,2024-08-17,Bellarmine,Xavier,false,false,,,away,scheduled,,,,2024-08-17-Bellarmine-Xavier,regular
sidearm-2024-08-17-FGCU-Miami-Dade-College,2024-08-17,FGCU,Miami Dade College,false,false,3,1,unknown,final,,,,2024-08-17-FGCU-Miami-Dade-College,regular
sidearm-2024-08-17-Queens-University-of-South-Carolina---Upstate,2024-08-17,Queens,University of South Carolina - Upstate,false,false,,,unknown,canceled,,,,2024-08-17-Queens-University-of-South-Carolina---Upstate,regular
sidearm-2024-08-17-Davidson-College-Wofford-College,2024-08-17,Davidson College,Wofford,false,false,3,2,home,final,,,,2024-08-17-Davidson-College-Wofford,regular
sidearm-2024-08-17-Duquesne-Saint-Francis-U,2024-08-17,Duquesne,Saint Francis U,false,false,,,unknown,scheduled,,,,2024-08-17-Duquesne-Saint-Francis-U,regular
sidearm-2024-08-17-Loyola-Chicago-Milwaukee-(Exh.),2024-08-17,Loyola Chicago,Milwaukee,false,false,,,away,scheduled,,,,2024-08-17-Loyola-Chicago-Milwaukee,exhibition
sidearm-2024-08-17-VCU-Elon-(Exhibition),2024-08-17,VCU,Elon,false,false,,,unknown,scheduled,,,,2024-08-17-Elon-VCU,exhibition
sidearm-2024-08-17-Butler-Indiana-Wesleyan,2024-08-17,Butler,Indiana Wesleyan,false,false,,,unknown,scheduled,,,,2024-08-17-Butler-Indiana-Wesleyan,regular
sidearm-2024-08-17-Limestone-(Exhibition)-Gardner-Webb,2024-08-17,Limestone,Gardner-Webb,false,false,1,3,away,final,,,,2024-08-17-Gardner-Webb-Limestone,exhibition
sidearm-2024-08-17-Longwood-Old-Dominion,2024-08-17,Longwood,Old Dominion,false,false,5,2,away,final,https://odusports.com/sports/mens-soccer/schedule,,,2024-08-17-Longwood-Old-Dominion,regular
sidearm-2024-08-17-UNC-Asheville-Milligan,2024-08-17,UNC Asheville,Milligan,false,false,,,home,scheduled,,,,2024-08-17-Milligan-UNC-Asheville,regular
sidearm-2024-08-17-USC-Upstate-Queens-(Ex.),2024-08-17,USC Upstate,Queens,false,false,,,home,scheduled,,,,2024-08-17-Queens-USC-Upstate,exhibition
sidearm-2024-08-17-Winthrop-Marshall,2024-08-17,Winthrop,Marshall,false,false,,,home,scheduled,,https://winthropeagles.com/boxscore.aspx?id=23965,,2024-08-17-Marshall-Winthrop,regular
sidearm-2024-08-17-Louisville-Indiana,2024-08-17,Louisville,Indiana,false,false,,,away,scheduled,,,,2024-08-17-Indiana-Louisville,regular
wmt-2024-08-17-CSUN-UCLA,2024-08-17,CSUN,UCLA,false,false,,,away,scheduled,https://uclabruins.com/sports/mens-soccer/schedule,,,2024-08-17-CSUN-UCLA,regular
sidearm-2024-08-17-Wisconsin-Green-Bay-(EXH),2024-08-17,Wisconsin,Green Bay,false,false,,,home,scheduled,,,,2024-08-17-Green-Bay-Wisconsin,exhibition
sidearm-2024-08-17-UC-Santa-Barbara-San-Diego-State,2024-08-17,UC Santa Barbara,San Diego State,false,false,2,1,home,final,https://goaztecs.com/sports/mens-soccer/schedule,,,2024-08-17-San-Diego-State-UC-Santa-Barbara,regular
sidearm-2024-08-17-Drexel-Saint-Joseph's-(Scrimmage),2024-08-17,Drexel,Saint Joseph's,false,false,,,home,scheduled,,,,2024-08-17-Drexel-Saint-Joseph's,exhibition
sidearm-2024-08-17-Detroit-Mercy-Indiana-Tech,2024-08-17,Detroit Mercy,Indiana Tech,false,false,,,unknown,scheduled,,,,2024-08-17-Detroit-Mercy-Indiana-Tech,regular
sidearm-2024-08-17-IU-Indy-Grace-College-(Ind.),2024-08-17,IU Indy,Grace College (Ind.),false,false,,,unknown,scheduled,,,,2024-08-17-Grace-College-(Ind.)-IU-Indy,regular
sidearm-2024-08-17-Oakland-University-of-Rio-Grande-(EXH),2024-08-17,Oakland,University of Rio Grande,false,false,,,unknown,scheduled,,,,2024-08-17-Oakland-University-of-Rio-Grande,exhibition
sidearm-2024-08-17-Robert-Morris-Le-Moyne,2024-08-17,Robert Morris,Le Moyne College,false,false,,,unknown,scheduled,,,,2024-08-17-Le-Moyne-College-Robert-Morris,regular
sidearm-2024-08-17-Merrimack-College-University-of-Connecticut-(EXB.),2024-08-17,Merrimack College,UConn,false,false,,,unknown,scheduled,,,,2024-08-17-Merrimack-College-UConn,regular
sidearm-2024-08-17-Siena-Providence,2024-08-17,Siena,Providence,false,false,,,unknown,scheduled,,https://sienasaints.com/boxscore.aspx?id=18807,,2024-08-17-Providence-Siena,regular
sidearm-2024-08-17-Drake-William-Penn-(exhibition),2024-08-17,Drake,William Penn,false,false,,,unknown,scheduled,,,,2024-08-17-Drake-William-Penn,exhibition
sidearm-2024-08-17-UNLV-UC-San-Diego-(Exhibition),2024-08-17,UNLV,UC San Diego,false,false,0,1,unknown,final,,https://ucsdtritons.com/sports/mens-soccer/stats/2024/unlv/boxscore/10093,,2024-08-17-UC-San-Diego-UNLV,exhibition
sidearm-2024-08-17-Chicago-State-Olivet-Nazarene,2024-08-17,Chicago State,Olivet Nazarene,false,false,,,unknown,scheduled,,https://gocsucougars.com/boxscore.aspx?id=7924,,2024-08-17-Chicago-State-Olivet-Nazarene,regular
sidearm-2024-08-17-Houston-Christian-St.-Thomas-(TX)-(exh.),2024-08-17,Houston Christian,St. Thomas,false,false,,,unknown,scheduled,,,,2024-08-17-Houston-Christian-St.-Thomas,exhibition
sidearm-2024-08-17-University-of-Southern-Indiana-Bradley-University,2024-08-17,University of Southern Indiana,Bradley University,false,false,,,unknown,scheduled,,,,2024-08-17-Bradley-University-University-of-Southern-Indiana,regular
sidearm-2024-08-17-Western-Illinois-Alumni-Game,2024-08-17,Western Illinois,Alumni Game,false,false,,,unknown,scheduled,,,,2024-08-17-Alumni-Game-Western-Illinois,regular
sidearm-2024-08-17-Boston-University-Fordham,2024-08-17,Boston University,Fordham,false,false,,,home,scheduled,,,,2024-08-17-Boston-University-Fordham,regular
sidearm-2024-08-17-Navy-Binghamton-(Exhibition),2024-08-17,Navy,Binghamton,false,false,,,unknown,scheduled,,,,2024-08-17-Binghamton-Navy,exhibition
sidearm-2024-08-17-Furman-Lees-McRae,2024-08-17,Furman,Lees-McRae,false,false,2,0,unknown,final,,,,2024-08-17-Furman-Lees-McRae,regular
sidearm-2024-08-17-South-Carolina-Mercer,2024-08-17,South Carolina,Mercer,false,false,,,away,scheduled,https://gamecocksonline.com/sports/msoc/schedule/2024,,,2024-08-17-Mercer-South-Carolina,regular
sidearm-2024-08-17-Oral-Roberts-Rogers-State,2024-08-17,Oral Roberts,Rogers State,false,false,2,1,unknown,final,,,,2024-08-17-Oral-Roberts-Rogers-State,regular
sidearm-2024-08-17-St.-Thomas-Western-Iowa-Tech-(Exhib.),2024-08-17,St. Thomas,Western Iowa Tech (Exhib.),false,false,,,home,scheduled,,,,2024-08-17-St.-Thomas-Western-Iowa-Tech-(Exhib.),exhibition
sidearm-2024-08-17-USF-(Exh.)-Georgia-Southern,2024-08-17,USF,Georgia Southern,false,false,1,1,away,final,,,,2024-08-17-Georgia-Southern-USF,exhibition
sidearm-2024-08-17-Loyola-Marymount-UC-Irvine,2024-08-17,Loyola Marymount,UC Irvine,false,false,,,away,scheduled,,,,2024-08-17-Loyola-Marymount-UC-Irvine,regular
sidearm-2024-08-17-Saint-Mary's-Sonoma-State,2024-08-17,Saint Mary's,Sonoma State,false,false,,,home,scheduled,,,,2024-08-17-Saint-Mary's-Sonoma-State,regular
sidearm-2024-08-17-San-Diego-Arizona-Western-(Exh),2024-08-17,San Diego,Arizona Western,false,false,,,unknown,scheduled,,,,2024-08-17-Arizona-Western-San-Diego,exhibition
sidearm-2024-08-18-Central-Arkansas-Christian-Brothers,2024-08-18,Central Arkansas,Christian Brothers,false,false,,,unknown,scheduled,,,,2024-08-18-Central-Arkansas-Christian-Brothers,regular
sidearm-2024-08-18-Queens-Catawba-College,2024-08-18,Queens,Catawba College,false,false,3,1,unknown,final,,,,2024-08-18-Catawba-College-Queens,regular
sidearm-2024-08-18-Yale-University-of-Vermont,2024-08-18,Yale,Vermont,false,false,,,unknown,scheduled,,,,2024-08-18-Vermont-Yale,regular
sidearm-2024-08-18-Canisius-Mercyhurst-(Exhibition),2024-08-18,Canisius,Mercyhurst,false,false,2,2,unknown,final,,https://gogriffs.com/sports/mens-soccer/stats/2024/mercyhurst-exhibition-/boxscore/9050,,2024-08-18-Canisius-Mercyhurst,exhibition
sidearm-2024-08-18-Eastern-Illinois-Parkland-College-(exhib),2024-08-18,Eastern Illinois,Parkland College (exhib),false,false,,,unknown,scheduled,,,,2024-08-18-Eastern-Illinois-Parkland-College-(exhib),exhibition
sidearm-2024-08-18-Washington-(Exh.)-Gonzaga,2024-08-18,Washington,Gonzaga,false,false,1,1,away,final,,,,2024-08-18-Gonzaga-Washington,exhibition
sidearm-2024-08-18-Wofford-Anderson-University-(EX),2024-08-18,Wofford,Anderson University,false,false,,,unknown,scheduled,,,,2024-08-18-Anderson-University-Wofford,exhibition
sidearm-2024-08-18-Pacific-Fresno-Pacific-(Exhibition),2024-08-18,Pacific,Fresno Pacific,false,false,,,unknown,scheduled,,,,2024-08-18-Fresno-Pacific-Pacific,exhibition
sidearm-2024-08-19-FIU-Barry,2024-08-19,FIU,Barry,false,false,,,unknown,canceled,,,,2024-08-19-Barry-FIU,regular
sidearm-2024-08-19-Hofstra-Adelphi-(Scrimmage),2024-08-19,Hofstra,Adelphi,false,false,,,unknown,scheduled,,,,2024-08-19-Adelphi-Hofstra,exhibition
sidearm-2024-08-19-William-&-Mary-Christopher-Newport-(Exhibition),2024-08-19,William & Mary,Christopher Newport,false,false,,,unknown,scheduled,,https://tribeathletics.com/sports/mens-soccer/stats/2024/binghamton/boxscore/25335,,2024-08-19-Christopher-Newport-William-&-Mary,exhibition
sidearm-2024-08-19-University-of-Evansville-Hanover-College-(EXH),2024-08-19,University of Evansville,Hanover College,false,false,,,unknown,scheduled,,,,2024-08-19-Hanover-College-University-of-Evansville,exhibition
sidearm-2024-08-19-Navy-Stevens-(Exhibition),2024-08-19,Navy,Stevens,false,false,,,unknown,scheduled,,,,2024-08-19-Navy-Stevens,exhibition
sidearm-2024-08-21-Presbyterian-Anderson-(Exhibition),2024-08-21,Presbyterian,Anderson,false,false,,,unknown,scheduled,,,,2024-08-21-Anderson-Presbyterian,exhibition
sidearm-2024-08-21-Mercyhurst-Ashland-University,2024-08-21,Mercyhurst,Ashland University,false,false,,,unknown,scheduled,,,,2024-08-21-Ashland-University-Mercyhurst,regular
sidearm-2024-08-22-Boston-College-Iona,2024-08-22,Boston College,Iona,false,false,2,2,home,final,,https://bceagles.com/sports/mens-soccer/stats/2024/iona/boxscore/25459,https://ionagaels.com/sports/mens-soccer/stats/2024/boston-college/boxscore/15919,2024-08-22-Boston-College-Iona,regular
sidearm-2024-08-22-California-Denver,2024-08-22,California,Denver,false,false,1,2,home,final,,https://calbears.com/sports/mens-soccer/stats/2024/denver/boxscore/36623,https://denverpioneers.com/sports/mens-soccer/stats/2024/california/boxscore/15031,2024-08-22-California-Denver,regular
wmt-2024-08-22-Clemson-Penn-State,2024-08-22,Clemson,Penn State,true,false,3,0,home,final,https://clemsontigers.com/sports/mens-soccer/schedule,https://clemsontigers.com/boxscore/865,https://gopsusports.com/boxscore/16606,2024-08-22-Clemson-Penn-State,regular
sidearm-2024-08-22-San-Diego-Duke,2024-08-22,San Diego,Duke,false,false,2,2,away,final,,https://goduke.com/sports/mens-soccer/stats/2024/san-diego/boxscore/23779,https://usdtoreros.com/sports/mens-soccer/stats/2024/duke/boxscore/14609,2024-08-22-Duke-San-Diego,regular
sidearm-2024-08-22-Louisville-Jacksonville,2024-08-22,Louisville,Jacksonville,false,false,2,0,home,final,,https://gocards.com/sports/mens-soccer/stats/2024/jacksonville/boxscore/25036,https://judolphins.com/sports/mens-soccer/stats/2024/louisville/boxscore/6700,2024-08-22-Jacksonville-Louisville,regular
sidearm-2024-08-22-NC-State-High-Point-,2024-08-22,NC State,High Point,false,false,3,2,home,final,,https://gopack.com/sports/mens-soccer/stats/2024/high-point/boxscore/23454,https://highpointpanthers.com/boxscore.aspx?id=16293,2024-08-22-High-Point-NC-State,regular
wmt-2024-08-22-Akron-Notre-Dame,2024-08-22,Notre Dame,Akron,true,false,1,1,home,final,https://fightingirish.com/sports/msoc/schedule,https://fightingirish.com/boxscore/1690,https://gozips.com/sports/mens-soccer/stats/2024/notre-dame/boxscore/10440,2024-08-22-Akron-Notre-Dame,regular
sidearm-2024-08-22-SMU-Air-Force,2024-08-22,SMU,Air Force,true,false,1,0,away,final,,https://smumustangs.com/sports/mens-soccer/stats/2024/air-force/boxscore/13630,https://goairforcefalcons.com/sports/mens-soccer/stats/2024/-10-smu/boxscore/19378,2024-08-22-Air-Force-SMU,regular
wmt-2024-08-22-San-Jose-State-Stanford,2024-08-22,Stanford,San Jose State,true,false,2,1,home,final,https://gostanford.com/sports/mens-soccer/schedule,https://gostanford.com/boxscore/24360,https://sjsuspartans.com/boxscore/6763,2024-08-22-San-Jose-State-Stanford,regular
sidearm-2024-08-22-Colgate-Syracuse,2024-08-22,Colgate,Syracuse,false,false,0,1,away,final,,https://cuse.com/sports/mens-soccer/stats/2024/colgate/boxscore/17995,,2024-08-22-Colgate-Syracuse,regular
sidearm-2024-08-22-UAB-North-Carolina,2024-08-22,UAB,North Carolina,false,true,0,1,away,final,,https://goheels.com/sports/mens-soccer/stats/2024/uab/boxscore/25355,https://uabsports.com/sports/mens-soccer/stats/2024/north-carolina/boxscore/22023,2024-08-22-North-Carolina-UAB,regular
wmt-2024-08-22-Rider-University-Virginia,2024-08-22,Virginia,Rider University,true,false,3,0,home,final,https://virginiasports.com/sports/msoc/schedule,https://virginiasports.com/boxscore/1105,https://gobroncs.com/sports/mens-soccer/stats/2024/virginia/boxscore/12484,2024-08-22-Rider-University-Virginia,regular
wmt-2024-08-22-North-Florida-Virginia-Tech,2024-08-22,Virginia Tech,North Florida,false,false,4,0,home,final,https://hokiesports.com/sports/mens-soccer/schedule,https://hokiesports.com/boxscore/21094,https://unfospreys.com/sports/mens-soccer/stats/2024/virginia-tech/boxscore/20096,2024-08-22-North-Florida-Virginia-Tech,regular
sidearm-2024-08-22-Wake-Forest-VCU,2024-08-22,Wake Forest,VCU,false,false,1,2,home,final,,https://godeacs.com/sports/mens-soccer/stats/2024/vcu/boxscore/13728,https://vcuathletics.com/sports/mens-soccer/stats/2024/wake-forest/boxscore/6561,2024-08-22-VCU-Wake-Forest,regular
sidearm-2024-08-22-Binghamton-Mount-St.-Mary's-(Md.),2024-08-22,Binghamton,Mount St. Mary's,false,false,1,0,away,final,,https://bubearcats.com/boxscore.aspx?id=15684,https://mountathletics.com/sports/mens-soccer/stats/2024/binghamton/boxscore/8597,2024-08-22-Binghamton-Mount-St.-Mary's,regular
sidearm-2024-08-22-Boston-University-New-Hampshire,2024-08-22,Boston University,New Hampshire,false,true,0,0,away,final,,https://unhwildcats.com/sports/mens-soccer/stats/2024/boston-university/boxscore/8665,https://goterriers.com/sports/mens-soccer/stats/2024/new-hampshire/boxscore/31965,2024-08-22-Boston-University-New-Hampshire,regular
sidearm-2024-08-22-NJIT-Loyola-(MD),2024-08-22,NJIT,Loyola (MD),false,false,1,1,unknown,final,,https://njithighlanders.com/sports/mens-soccer/stats/2024/loyola-md-/boxscore/9559,,2024-08-22-Loyola-(MD)-NJIT,regular
sidearm-2024-08-22-UMBC-University-of-Maryland,2024-08-22,UMBC,Maryland,false,false,1,1,away,final,,https://umbcretrievers.com/sports/mens-soccer/stats/2024/university-of-maryland/boxscore/8782,https://umterps.com/sports/mens-soccer/stats/2024/umbc/boxscore/18204,2024-08-22-Maryland-UMBC,regular
sidearm-2024-08-22-Vermont-Western-Michigan,2024-08-22,Vermont,Western Michigan,false,false,3,1,unknown,final,,https://uvmathletics.com/sports/mens-soccer/stats/2024/western-michigan/boxscore/5990,https://wmubroncos.com/sports/mens-soccer/stats/2024/university-of-vermont/boxscore/15967,2024-08-22-Vermont-Western-Michigan,regular
sidearm-2024-08-22-Creighton-FAU,2024-08-22,Creighton,FAU,false,false,0,0,away,final,,https://fausports.com/sports/mens-soccer/stats/2024/creighton/boxscore/23447,,2024-08-22-Creighton-FAU,regular
sidearm-2024-08-22-FIU-Seton-Hall,2024-08-22,FIU,Seton Hall,false,false,0,1,unknown,final,,https://fiusports.com/sports/mens-soccer/stats/2024/seton-hall/boxscore/12515,,2024-08-22-FIU-Seton-Hall,regular
sidearm-2024-08-22-Memphis-Lipscomb,2024-08-22,Memphis,Lipscomb,false,false,1,2,home,final,,https://gotigersgo.com/sports/mens-soccer/stats/2024/lipscomb/boxscore/19072,,2024-08-22-Lipscomb-Memphis,regular
sidearm-2024-08-22-UC-Santa-Barbara-Missouri-State,2024-08-22,UC Santa Barbara,Missouri State,false,false,3,1,away,final,,https://missouristatebears.com/sports/mens-soccer/stats/2024/uc-santa-barbara/boxscore/6905,https://ucsbgauchos.com/sports/mens-soccer/stats/2024/missouri-state/boxscore/11482,2024-08-22-Missouri-State-UC-Santa-Barbara,regular
sidearm-2024-08-22-South-Florida-No.-23/---Seattle-,2024-08-22,South Florida,No. 23/-- Seattle,false,false,1,4,home,final,,https://gousfbulls.com/sports/mens-soccer/stats/2024/seattle/boxscore/13385,,2024-08-22-No.-23/---Seattle-South-Florida,regular
sidearm-2024-08-22-Temple-University-Army,2024-08-22,Temple University,Army,false,false,1,1,home,final,,https://owlsports.com/sports/mens-soccer/stats/2024/army/boxscore/12470,https://goarmywestpoint.com/sports/mens-soccer/stats/2024/temple/boxscore/15235,2024-08-22-Army-Temple-University,regular
sidearm-2024-08-22-UNLV-Tulsa,2024-08-22,UNLV,Tulsa,false,false,2,0,away,final,,https://tulsahurricane.com/sports/mens-soccer/stats/2024/unlv/boxscore/15532,https://unlvrebels.com/sports/mens-soccer/stats/2024/tulsa/boxscore/16651,2024-08-22-Tulsa-UNLV,regular
sidearm-2024-08-22-Bellarmine-University-of-Evansville,2024-08-22,Bellarmine,University of Evansville,false,false,1,2,home,final,,https://athletics.bellarmine.edu/sports/mens-soccer/stats/2024/university-of-evansville/boxscore/8053,https://gopurpleaces.com/sports/mens-soccer/stats/2024/bellarmine/boxscore/11726,2024-08-22-Bellarmine-University-of-Evansville,regular
sidearm-2024-08-22-Central-Arkansas-Evangel-(Mo.),2024-08-22,Central Arkansas,Evangel (Mo.),false,false,3,0,unknown,final,,https://ucasports.com/sports/mens-soccer/stats/2024/evangel-mo-/boxscore/11518,,2024-08-22-Central-Arkansas-Evangel-(Mo.),regular
sidearm-2024-08-22-FGCU-Elon,2024-08-22,FGCU,Elon,false,false,0,1,unknown,final,,https://fgcuathletics.com/sports/mens-soccer/stats/2024/elon/boxscore/14103,,2024-08-22-Elon-FGCU,regular
sidearm-2024-08-22-[RV]-Memphis-Lipscomb,2024-08-22,[RV] Memphis,Lipscomb,false,false,1,2,away,final,,https://lipscombsports.com/sports/mens-soccer/stats/2024/memphis/boxscore/12276,,2024-08-22-Lipscomb-[RV]-Memphis,regular
sidearm-2024-08-22-Dayton-Detroit-Mercy,2024-08-22,Dayton,Detroit Mercy,false,false,5,1,home,final,,https://daytonflyers.com/sports/mens-soccer/stats/2024/detroit-mercy/boxscore/16712,https://detroittitans.com/sports/mens-soccer/stats/2024/dayton/boxscore/6112,2024-08-22-Dayton-Detroit-Mercy,regular
sidearm-2024-08-22-Duquesne-Seton-Hill,2024-08-22,Duquesne,Seton Hill,false,false,3,1,unknown,final,,https://goduquesne.com/sports/mens-soccer/stats/2024/seton-hill/boxscore/21987,,2024-08-22-Duquesne-Seton-Hill,regular
sidearm-2024-08-22-Fordham-Hofstra,2024-08-22,Fordham,Hofstra,false,false,0,0,unknown,final,,https://fordhamsports.com/sports/mens-soccer/stats/2024/hofstra/boxscore/17409,https://gohofstra.com/sports/mens-soccer/stats/2024/fordham/boxscore/13194,2024-08-22-Fordham-Hofstra,regular
sidearm-2024-08-22-George-Washington-Old-Dominion,2024-08-22,George Washington,Old Dominion,false,false,2,4,home,final,https://odusports.com/sports/mens-soccer/schedule,https://gwsports.com/sports/mens-soccer/stats/2024/old-dominion/boxscore/14610,https://odusports.com/boxscore/13576,2024-08-22-George-Washington-Old-Dominion,regular
sidearm-2024-08-22-La-Salle-Lehigh,2024-08-22,La Salle,Lehigh,false,false,0,0,away,final,,https://goexplorers.com/sports/mens-soccer/stats/2024/lehigh/boxscore/11577,https://lehighsports.com/sports/mens-soccer/stats/2024/la-salle-university/boxscore/14744,2024-08-22-La-Salle-Lehigh,regular
