game_id,team_id,player_name,player_key,jersey_number,minutes,goals,assists,shots,shots_on_goal,saves
sidearm-2024-08-22-Boston-College-Iona,Iona,"Cagna, Thiago",iona:cagnathiago,10,86,0,0,1,0,0
sidearm-2024-08-22-Boston-College-Iona,Iona,"Maneiro, Alvaro",iona:maneiroalvaro,11,90,0,0,2,0,0
sidearm-2024-08-22-Boston-College-Iona,Iona,"Leite, Lucas",iona:leitelucas,14,0,0,0,0,0,0
sidearm-2024-08-22-Boston-College-Iona,Iona,"Popovic, George",iona:popovicgeorge,15,0,0,0,0,0,0
sidearm-2024-08-22-Boston-College-Iona,Iona,"Senen Pinillos, Ricardo",iona:senenpinillosricardo,16,90,0,0,2,1,0
sidearm-2024-08-22-Boston-College-Iona,Iona,"Kolenovic, Alem",iona:kolenovicalem,17,4,0,0,0,0,0
sidearm-2024-08-22-Boston-College-Iona,Iona,"Oualaalou, John",iona:oualaaloujohn,18,0,0,0,0,0,0
sidearm-2024-08-22-Boston-College-Iona,Iona,"Garcia, Antonio",iona:garciaantonio,19,0,0,0,0,0,0
sidearm-2024-08-22-Boston-College-Iona,Iona,"Rossi, Emilio",iona:rossiemilio,20,4,0,0,0,0,0
sidearm-2024-08-22-Boston-College-Iona,Iona,"Silva, Jose",iona:silvajose,21,0,0,0,0,0,0
sidearm-2024-08-22-Boston-College-Iona,Iona,"Holczinger, Noah",iona:holczingernoah,22,0,0,0,0,0,0
sidearm-2024-08-22-Boston-College-Iona,Iona,"Campbell, Jahiem",iona:campbelljahiem,23,10,0,0,0,0,0
sidearm-2024-08-22-Boston-College-Iona,Iona,"Roman, Jamie",iona:romanjamie,24,80,0,0,0,0,0
sidearm-2024-08-22-Boston-College-Iona,Iona,"Lavista, GIno",iona:lavistagino,25,18,0,0,0,0,0
sidearm-2024-08-22-Boston-College-Iona,Iona,"Recinos, Antony",iona:recinosantony,26,14,0,0,0,0,0
sidearm-2024-08-22-Boston-College-Iona,Iona,"Mancheno, Matias",iona:manchenomatias,27,0,0,0,0,0,0
sidearm-2024-08-22-Boston-College-Iona,Iona,"Krstulovic, Luka",iona:krstulovicluka,28,0,0,0,0,0,0
sidearm-2024-08-22-Boston-College-Iona,Iona,"Rivera, Bruno",iona:riverabruno,29,0,0,0,0,0,0
sidearm-2024-08-22-Boston-College-Iona,Iona,"Yildirim, Kaya",iona:yildirimkaya,30,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,California,"Savoie, Ryan",california:savoieryan,00,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,California,"Robb, Alex",california:robbalex,0,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,California,"Ahmad, Aidan",california:ahmadaidan,0,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,California,"Brougher, Marco",california:broughermarco,1,90,0,0,0,0,2
sidearm-2024-08-22-California-Denver,California,"Lambe, Connor",california:lambeconnor,24,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,California,"Andoh, Zack",california:andohzack,99,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,California,"Grimes, Thomas",california:grimesthomas,99,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,California,"Carmichael, Kevin",california:carmichaelkevin,2,90,0,0,0,0,0
sidearm-2024-08-22-California-Denver,California,"Mota, Giancarlo",california:motagiancarlo,3,59,0,0,0,0,0
sidearm-2024-08-22-California-Denver,California,"Djerbaka, Kai",california:djerbakakai,4,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,California,"Nishimura, Gaku",california:nishimuragaku,5,90,0,0,0,0,0
sidearm-2024-08-22-California-Denver,California,"Bowers, Jack",california:bowersjack,6,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,California,"Knighton, Justin",california:knightonjustin,7,70,0,0,0,0,0
sidearm-2024-08-22-California-Denver,California,"Juarez, Allan",california:juarezallan,8,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,California,"McEligot, Rohan",california:mceligotrohan,9,51,0,0,1,0,0
sidearm-2024-08-22-California-Denver,California,"Adimabua, Nonso",california:adimabuanonso,10,67,0,0,1,0,0
sidearm-2024-08-22-California-Denver,California,"Bracken Serra, Kieran",california:brackenserrakieran,11,14,0,0,0,0,0
sidearm-2024-08-22-California-Denver,California,"Duncan, Arik",california:duncanarik,12,17,0,0,0,0,0
sidearm-2024-08-22-California-Denver,California,"Onuoma, Wisdom",california:onuomawisdom,13,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,California,"Gustafson, Griffin",california:gustafsongriffin,14,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,California,"Guzman, Adrian",california:guzmanadrian,15,90,0,0,1,0,0
sidearm-2024-08-22-California-Denver,California,"Wachs, Eli",california:wachseli,16,3,0,0,0,0,0
sidearm-2024-08-22-California-Denver,California,"Rodriguez, Kevin",california:rodriguezkevin,17,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,California,"Bell, Brendan",california:bellbrendan,18,20,0,0,0,0,0
sidearm-2024-08-22-California-Denver,California,"Ortiz, Alfredo",california:ortizalfredo,19,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,California,"Laredo, Nik",california:laredonik,21,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,California,"Bizzaro, Owen",california:bizzaroowen,22,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,California,"Robie, Cameron",california:robiecameron,23,31,0,0,0,0,0
sidearm-2024-08-22-California-Denver,California,"Thomas, Isaiah",california:thomasisaiah,25,20,0,0,1,0,0
sidearm-2024-08-22-California-Denver,California,"Zalayet, Malcolm",california:zalayetmalcolm,27,73,0,1,1,0,0
sidearm-2024-08-22-California-Denver,California,"Meyer, Wyatt",california:meyerwyatt,28,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,California,"Hopkins, Santiago",california:hopkinssantiago,29,70,0,0,0,0,0
sidearm-2024-08-22-California-Denver,California,"Chalwin, Joe",california:chalwinjoe,30,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,California,"Cortez, Israel",california:cortezisrael,31,45,0,0,0,0,0
sidearm-2024-08-22-California-Denver,California,"McGrew, Matthew",california:mcgrewmatthew,32,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,California,"Morrison, Beau",california:morrisonbeau,33,90,1,0,2,2,0
sidearm-2024-08-22-California-Denver,California,"Metelitsa, Arseni",california:metelitsaarseni,34,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,California,"Jacobs, Adrian",california:jacobsadrian,35,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,California,"Barbieri, Federico",california:barbierifederico,37,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,California,"Aubanel, Noe",california:aubanelnoe,66,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,Denver,"Schwartz, Gabe",denver:schwartzgabe,00,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,Denver,"LaBelle, Xander",denver:labellexander,0,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,Denver,"Nehme, Isaac",denver:nehmeisaac,1,90,0,0,0,0,1
sidearm-2024-08-22-California-Denver,Denver,"Morris, Jake",denver:morrisjake,30,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,Denver,"Akau, Dylan",denver:akaudylan,2,90,0,0,1,0,0
sidearm-2024-08-22-California-Denver,Denver,"Wright, Trevor",denver:wrighttrevor,3,90,0,0,0,0,0
sidearm-2024-08-22-California-Denver,Denver,"Belloli, Jason",denver:bellolijason,4,90,0,0,0,0,0
sidearm-2024-08-22-California-Denver,Denver,"Kallay, Dominic",denver:kallaydominic,5,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,Denver,"Smith, Ben",denver:smithben,6,62,0,0,2,1,0
sidearm-2024-08-22-California-Denver,Denver,"Biggers, David",denver:biggersdavid,7,63,0,0,0,0,0
sidearm-2024-08-22-California-Denver,Denver,"Ofunrein, Oje",denver:ofunreinoje,8,58,0,0,2,0,0
sidearm-2024-08-22-California-Denver,Denver,"Schommer, Tyler",denver:schommertyler,9,22,0,0,0,0,0
sidearm-2024-08-22-California-Denver,Denver,"Bassett, Sam",denver:bassettsam,10,83,0,2,1,0,0
sidearm-2024-08-22-California-Denver,Denver,"Olsson, Holger",denver:olssonholger,11,8,0,0,0,0,0
sidearm-2024-08-22-California-Denver,Denver,"Welch, Ian",denver:welchian,12,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,Denver,"Carroll, Chris",denver:carrollchris,13,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,Denver,"Schultz, Luke",denver:schultzluke,14,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,Denver,"King, Will",denver:kingwill,15,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,Denver,"Lund, Grand",denver:lundgrand,16,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,Denver,"McGowan, Kyle",denver:mcgowankyle,17,10,0,0,0,0,0
sidearm-2024-08-22-California-Denver,Denver,"Kelly, Keegan",denver:kellykeegan,18,59,1,0,1,1,0
sidearm-2024-08-22-California-Denver,Denver,"Doolittle, Riker",denver:doolittleriker,19,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,Denver,"Fisher, Lukas",denver:fisherlukas,20,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,Denver,"Haynes, CJ",denver:haynescj,21,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,Denver,"Francois, AJ",denver:francoisaj,22,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,Denver,"Wynne, Ronan",denver:wynneronan,23,80,0,0,0,0,0
sidearm-2024-08-22-California-Denver,Denver,"Smith, Ian",denver:smithian,24,90,1,0,1,1,0
sidearm-2024-08-22-California-Denver,Denver,"Semelsberger, Aidan",denver:semelsbergeraidan,25,27,0,0,0,0,0
sidearm-2024-08-22-California-Denver,Denver,"Smith, Jake",denver:smithjake,26,28,0,0,0,0,0
sidearm-2024-08-22-California-Denver,Denver,"Kronenberg, Aaron",denver:kronenbergaaron,27,7,0,0,0,0,0
sidearm-2024-08-22-California-Denver,Denver,"Keller, Collin",denver:kellercollin,28,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,Denver,"Magruder, Iain",denver:magruderiain,29,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,Denver,"Sheally, Tate",denver:sheallytate,31,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,Denver,"Shuler, Ian",denver:shulerian,32,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,Denver,"Moodie, Tiko",denver:moodietiko,33,0,0,0,0,0,0
sidearm-2024-08-22-California-Denver,Denver,"Willoughby, Bryce",denver:willoughbybryce,34,33,0,0,1,1,0
wmt-2024-08-22-Clemson-Penn-State,Clemson,"Meinhard, Alex",clemson:meinhardalex,15,67,1,0,2,2,0
wmt-2024-08-22-Clemson-Penn-State,Clemson,"Flynn, Galen",clemson:flynngalen,4,13,0,0,0,0,0
wmt-2024-08-22-Clemson-Penn-State,Clemson,"Sandy Jr., Titus",clemson:sandyjrtitus,14,90,0,0,0,0,0
wmt-2024-08-22-Clemson-Penn-State,Clemson,"Lundegard, Adam",clemson:lundegardadam,3,90,0,0,2,1,0
wmt-2024-08-22-Clemson-Penn-State,Clemson,"Wrobel, Jackson",clemson:wrobeljackson,10,17,0,0,0,0,0
wmt-2024-08-22-Clemson-Penn-State,Clemson,"Gerbet, Joran",clemson:gerbetjoran,6,83,0,0,0,0,0
wmt-2024-08-22-Clemson-Penn-State,Clemson,"Yoshizawa, Misei",clemson:yoshizawamisei,11,56,1,0,3,1,0
wmt-2024-08-22-Clemson-Penn-State,Clemson,"Trimnal, Tyler",clemson:trimnaltyler,9,49,0,0,0,0,0
wmt-2024-08-22-Clemson-Penn-State,Clemson,"Kelly, James",clemson:kellyjames,19,13,0,0,0,0,0
wmt-2024-08-22-Clemson-Penn-State,Clemson,"Richmond, Nathan",clemson:richmondnathan,25,27,0,0,1,0,0
wmt-2024-08-22-Clemson-Penn-State,Clemson,"Andema, Joseph",clemson:andemajoseph,1,90,0,0,0,0,3
wmt-2024-08-22-Clemson-Penn-State,Clemson,"Illuminato, Antonio",clemson:illuminatoantonio,17,13,0,0,0,0,0
wmt-2024-08-22-Clemson-Penn-State,Clemson,"Leib, Matthias",clemson:leibmatthias,18,7,0,0,0,0,0
wmt-2024-08-22-Clemson-Penn-State,Clemson,"Jimenez, Mason",clemson:jimenezmason,16,7,0,0,0,0,0
wmt-2024-08-22-Clemson-Penn-State,Clemson,"Duquenne, Arthur",clemson:duquennearthur,33,77,0,0,0,0,0
wmt-2024-08-22-Clemson-Penn-State,Clemson,"Okunlola, Remi",clemson:okunlolaremi,30,81,0,1,0,0,0
wmt-2024-08-22-Clemson-Penn-State,Clemson,"Cain, Will",clemson:cainwill,28,41,0,0,2,1,0
wmt-2024-08-22-Clemson-Penn-State,Clemson,"Musah, Wahabu",clemson:musahwahabu,7,41,0,0,1,0,0
wmt-2024-08-22-Clemson-Penn-State,Clemson,"Gyan, Ransford",clemson:gyanransford,20,83,0,0,1,0,0
wmt-2024-08-22-Clemson-Penn-State,Clemson,"Paz, Paulino",clemson:pazpaulino,35,35,0,0,0,0,0
wmt-2024-08-22-Clemson-Penn-State,Clemson,"Magnason, Lukas",clemson:magnasonlukas,2,9,0,0,0,0,0
wmt-2024-08-22-Clemson-Penn-State,Penn State,"Oliver, Chase",pennstate:oliverchase,7,48,0,0,0,0,0
wmt-2024-08-22-Clemson-Penn-State,Penn State,"Cooke, Andrew",pennstate:cookeandrew,1,90,0,0,0,0,3
wmt-2024-08-22-Clemson-Penn-State,Penn State,"Bonas, Jack",pennstate:bonasjack,25,90,0,0,0,0,0
wmt-2024-08-22-Clemson-Penn-State,Penn State,"Bettenhausen, Sean",pennstate:bettenhausensean,12,33,0,0,0,0,0
wmt-2024-08-22-Clemson-Penn-State,Penn State,"Liscum, Ben",pennstate:liscumben,20,78,0,0,0,0,0
wmt-2024-08-22-Clemson-Penn-State,Penn State,"Dadzie, Kojo",pennstate:dadziekojo,28,57,0,0,1,1,0
wmt-2024-08-22-Clemson-Penn-State,Penn State,"Hewes, Michael",pennstate:hewesmichael,8,73,0,0,1,0,0
wmt-2024-08-22-Clemson-Penn-State,Penn State,"Ovesen, Samuel",pennstate:ovesensamuel,4,50,0,0,0,0,0
wmt-2024-08-22-Clemson-Penn-State,Penn State,"Vainstein, Sebastian",pennstate:vainsteinsebastian,5,7,0,0,0,0,0
wmt-2024-08-22-Clemson-Penn-State,Penn State,"Dionne, Christian",pennstate:dionnechristian,18,31,0,0,1,0,0
wmt-2024-08-22-Clemson-Penn-State,Penn State,"Henderson, Matthew",pennstate:hendersonmatthew,3,90,0,0,0,0,0
wmt-2024-08-22-Clemson-Penn-State,Penn State,"Cisset, Mohamed",pennstate:cissetmohamed,2,90,0,0,0,0,0
wmt-2024-08-22-Clemson-Penn-State,Penn State,"Grabfelder, Caden",pennstate:grabfeldercaden,11,61,0,0,1,1,0
wmt-2024-08-22-Clemson-Penn-State,Penn State,"Marshall, Morgan",pennstate:marshallmorgan,14,69,0,0,1,1,0
wmt-2024-08-22-Clemson-Penn-State,Penn State,"Madore, Ben",pennstate:madoreben,21,32,0,0,1,0,0
wmt-2024-08-22-Clemson-Penn-State,Penn State,"Daouda, Malick",pennstate:daoudamalick,6,90,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,San Diego,"Kropf, Kayden",sandiego:kropfkayden,0,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,San Diego,"Webster, Nicholas",sandiego:websternicholas,00,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,San Diego,"Ludosan, Luis",sandiego:ludosanluis,1,90,0,0,0,0,5
sidearm-2024-08-22-San-Diego-Duke,San Diego,"Parisian, Donovan",sandiego:parisiandonovan,33,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,San Diego,"Roman, Michael",sandiego:romanmichael,2,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,San Diego,"Duus Muller, Simon",sandiego:duusmullersimon,3,90,1,0,1,1,0
sidearm-2024-08-22-San-Diego-Duke,San Diego,"Walz, Owen",sandiego:walzowen,4,90,0,0,1,0,0
sidearm-2024-08-22-San-Diego-Duke,San Diego,"Tsipena, Sami",sandiego:tsipenasami,5,61,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,San Diego,"Warne, Ethan",sandiego:warneethan,6,90,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,San Diego,"Rhoades, Oliver",sandiego:rhoadesoliver,7,90,1,0,2,1,0
sidearm-2024-08-22-San-Diego-Duke,San Diego,"Martinez, Josh",sandiego:martinezjosh,8,29,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,San Diego,"Ramirez, Steven",sandiego:ramirezsteven,9,27,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,San Diego,"Kanaan, Samy",sandiego:kanaansamy,10,73,0,0,4,2,0
sidearm-2024-08-22-San-Diego-Duke,San Diego,"Bahena, Cesar",sandiego:bahenacesar,11,65,0,0,1,0,0
sidearm-2024-08-22-San-Diego-Duke,San Diego,"Dillon, Trevor",sandiego:dillontrevor,12,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,San Diego,"Zazueta, Mateo",sandiego:zazuetamateo,13,17,0,0,1,0,0
sidearm-2024-08-22-San-Diego-Duke,San Diego,"Kubrakov, Volodymyr",sandiego:kubrakovvolodymyr,14,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,San Diego,"Riecke, Owen",sandiego:rieckeowen,15,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,San Diego,"Findlay, Jaxson",sandiego:findlayjaxson,16,15,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,San Diego,"Ayala, Vicente",sandiego:ayalavicente,17,90,0,0,1,1,0
sidearm-2024-08-22-San-Diego-Duke,San Diego,"McNaughton, Ethan",sandiego:mcnaughtonethan,18,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,San Diego,"Pena, Kevin",sandiego:penakevin,19,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,San Diego,"Bauer, Mathias",sandiego:bauermathias,20,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,San Diego,"Gardenhour, Conner",sandiego:gardenhourconner,21,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,San Diego,"Vigil, Christian",sandiego:vigilchristian,22,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,San Diego,"Villaldea, Inigo",sandiego:villaldeainigo,23,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,San Diego,"Fava, Luca",sandiego:favaluca,24,73,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,San Diego,"Wagner, Iain",sandiego:wagneriain,25,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,San Diego,"Sandmeyer, Jack",sandiego:sandmeyerjack,26,90,0,0,1,1,0
sidearm-2024-08-22-San-Diego-Duke,San Diego,"Eagleston, Taj",sandiego:eaglestontaj,27,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,San Diego,"Severs, Tyler",sandiego:severstyler,28,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,San Diego,"Dillon, Devin",sandiego:dillondevin,29,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,San Diego,"Antwi, Godwin",sandiego:antwigodwin,30,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,San Diego,"Oros, Brando",sandiego:orosbrando,31,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,San Diego,"Velez, Gus",sandiego:velezgus,32,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,Duke,"Gallagher, Ryan",duke:gallagherryan,00,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,Duke,"Farley, Grant",duke:farleygrant,0,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,Duke,"Speel, Wessel",duke:speelwessel,1,90,0,0,0,0,4
sidearm-2024-08-22-San-Diego-Duke,Duke,"Gaviser, Nathan",duke:gavisernathan,30,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,Duke,"Kabuusu, Jamie",duke:kabuusujamie,2,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,Duke,"Acito, Kamran",duke:acitokamran,3,90,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,Duke,"Burns, Trevor",duke:burnstrevor,4,34,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,Duke,"Hauschild, Alex",duke:hauschildalex,5,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,Duke,"Kerr, Cameron",duke:kerrcameron,6,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,Duke,"Barajas, Felix",duke:barajasfelix,7,25,0,1,0,0,0
sidearm-2024-08-22-San-Diego-Duke,Duke,"Bull Jorgensen, Nikolai Ronaldo",duke:bulljorgensennikolaironaldo,8,56,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,Duke,"Bjornsson, Ulfur",duke:bjornssonulfur,9,90,1,1,4,4,0
sidearm-2024-08-22-San-Diego-Duke,Duke,"Kerr, Drew",duke:kerrdrew,10,65,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,Duke,"Pleasants, Colton",duke:pleasantscolton,11,65,0,0,1,1,0
sidearm-2024-08-22-San-Diego-Duke,Duke,"Mesalles, Ruben",duke:mesallesruben,12,90,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,Duke,"Ortega, Jose",duke:ortegajose,13,45,1,0,1,1,0
sidearm-2024-08-22-San-Diego-Duke,Duke,"Zugay, Jack",duke:zugayjack,15,45,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,Duke,"Thomas, Luke",duke:thomasluke,16,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,Duke,"Byasiima, Adrian",duke:byasiimaadrian,17,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,Duke,"Suber, Julius",duke:suberjulius,18,25,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,Duke,"Clements, Sintayehu",duke:clementssintayehu,19,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,Duke,"Myerson, Andrew",duke:myersonandrew,20,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,Duke,"Wittur, Niclas",duke:witturniclas,21,90,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,Duke,"Donaldson, Caleb",duke:donaldsoncaleb,22,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,Duke,"Hot, Kenan",duke:hotkenan,23,90,0,0,1,0,0
sidearm-2024-08-22-San-Diego-Duke,Duke,"Gudbjornsson, Axel",duke:gudbjornssonaxel,24,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,Duke,"Hazlewood, Hudson",duke:hazlewoodhudson,25,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,Duke,"Luckhurst, Adam",duke:luckhurstadam,26,90,0,0,3,1,0
sidearm-2024-08-22-San-Diego-Duke,Duke,"Docters, Sebastian",duke:docterssebastian,28,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,Duke,"Mulvaney, Nate",duke:mulvaneynate,29,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,Duke,"Arbib, Sol",duke:arbibsol,31,0,0,0,0,0,0
sidearm-2024-08-22-San-Diego-Duke,Duke,"Lagos, Jackson",duke:lagosjackson,32,0,0,0,0,0,0
sidearm-2024-08-22-Louisville-Jacksonville,Louisville,"Piela, AJ",louisville:pielaaj,1,0,0,0,0,0,0
sidearm-2024-08-22-Louisville-Jacksonville,Louisville,"Svetanoff, Alex",louisville:svetanoffalex,29,0,0,0,0,0,0
sidearm-2024-08-22-Louisville-Jacksonville,Louisville,"Sellers, Harvey",louisville:sellersharvey,30,90,0,0,0,0,2
sidearm-2024-08-22-Louisville-Jacksonville,Louisville,"McClen, Liam",louisville:mcclenliam,31,0,0,0,0,0,0
sidearm-2024-08-22-Louisville-Jacksonville,Louisville,"D'Argento, Gaetano",louisville:dargentogaetano,2,0,0,0,0,0,0
sidearm-2024-08-22-Louisville-Jacksonville,Louisville,"Ogunleye, Olayinka",louisville:ogunleyeolayinka,3,90,0,0,1,0,0
sidearm-2024-08-22-Louisville-Jacksonville,Louisville,"Hollenstein, Luca",louisville:hollensteinluca,4,0,0,0,0,0,0
sidearm-2024-08-22-Louisville-Jacksonville,Louisville,"Tatafu, Mason",louisville:tatafumason,5,0,0,0,0,0,0
sidearm-2024-08-22-Louisville-Jacksonville,Louisville,"Jordan, JP",louisville:jordanjp,6,90,0,0,0,0,0
sidearm-2024-08-22-Louisville-Jacksonville,Louisville,"Vazquez, Chase",louisville:vazquezchase,7,11,0,0,1,1,0
sidearm-2024-08-22-Louisville-Jacksonville,Louisville,"Kahoalii, TJ",louisville:kahoaliitj,8,9,0,0,0,0,0
sidearm-2024-08-22-Louisville-Jacksonville,Louisville,"Guerra, Gage",louisville:guerragage,9,79,1,0,3,2,0
sidearm-2024-08-22-Louisville-Jacksonville,Louisville,"Kondic, Leon",louisville:kondicleon,10,43,0,0,0,0,0
sidearm-2024-08-22-Louisville-Jacksonville,Louisville,"Murphy, Sammy",louisville:murphysammy,11,47,0,0,0,0,0
sidearm-2024-08-22-Louisville-Jacksonville,Louisville,"Fredhall, Filip",louisville:fredhallfilip,12,90,0,0,0,0,0
sidearm-2024-08-22-Louisville-Jacksonville,Louisville,"Lee, Michael",louisville:leemichael,13,0,0,0,0,0,0
sidearm-2024-08-22-Louisville-Jacksonville,Louisville,"Wences, Xavi",louisville:wencesxavi,14,0,0,0,0,0,0
sidearm-2024-08-22-Louisville-Jacksonville,Louisville,"Arntsen, Ola",louisville:arntsenola,15,0,0,0,0,0,0
sidearm-2024-08-22-Louisville-Jacksonville,Louisville,"Jones, Josh",louisville:jonesjosh,16,90,1,0,1,1,0
sidearm-2024-08-22-Louisville-Jacksonville,Louisville,"Brijbasi, Elijah",louisville:brijbasielijah,17,0,0,0,0,0,0
sidearm-2024-08-22-Louisville-Jacksonville,Louisville,"Subachan, Ethan",louisville:subachanethan,18,47,0,0,0,0,0
sidearm-2024-08-22-Louisville-Jacksonville,Louisville,"De Blasis, Noah",louisville:deblasisnoah,19,90,0,1,0,0,0
sidearm-2024-08-22-Louisville-Jacksonville,Louisville,"Forbes, Parker",louisville:forbesparker,20,9,0,0,1,1,0
sidearm-2024-08-22-Louisville-Jacksonville,Louisville,"Boring, Jack",louisville:boringjack,21,0,0,0,0,0,0
sidearm-2024-08-22-Louisville-Jacksonville,Louisville,"Sanchez, Fernando",louisville:sanchezfernando,22,0,0,0,0,0,0
sidearm-2024-08-22-Louisville-Jacksonville,Louisville,"Camara, Bilal",louisville:camarabilal,23,34,0,0,0,0,0
sidearm-2024-08-22-Louisville-Jacksonville,Louisville,"Lewis, Jack",louisville:lewisjack,24,90,0,0,3,1,0
sidearm-2024-08-22-Louisville-Jacksonville,Louisville,"Roed, Sander",louisville:roedsander,46,81,0,1,2,0,0
sidearm-2024-08-22-Louisville-Jacksonville,Jacksonville,"Sekanina, Christian",jacksonville:sekaninachristian,1,90,0,0,0,0,4
sidearm-2024-08-22-Louisville-Jacksonville,Jacksonville,"Havigf, Simen",jacksonville:havigfsimen,28,0,0,0,0,0,0
sidearm-2024-08-22-Louisville-Jacksonville,Jacksonville,"Buford, Elijah",jacksonville:bufordelijah,29,0,0,0,0,0,0
