game_id,team_id,player_name,player_key,jersey_number,minutes,goals,assists,shots,shots_on_goal,saves
sidearm-2025-08-21-California-Saint-Mary's,CAL,"Morales, Noe",cal:moralesnoe,11,57,0,0,2,1,0
sidearm-2025-08-21-California-Saint-Mary's,CAL,"Bracken Serra, Kieran",cal:brackenserrakieran,15,69,0,1,0,0,0
sidearm-2025-08-21-California-Saint-Mary's,CAL,"Cordova, Cesar",cal:cordovacesar,17,80,0,1,2,1,0
sidearm-2025-08-21-California-Saint-Mary's,CAL,"Ortiz, Alfredo",cal:ortizalfredo,19,90,0,0,0,0,0
sidearm-2025-08-21-California-Saint-Mary's,CAL,"Lambe, Connor",cal:lambeconnor,24,44,0,0,0,0,0
sidearm-2025-08-21-California-Saint-Mary's,CAL,"Thomas, Isaiah",cal:thomasisaiah,25,68,0,0,0,0,0
sidearm-2025-08-21-California-Saint-Mary's,CAL,"Zalayet, Malcolm",cal:zalayetmalcolm,27,66,0,0,0,0,0
sidearm-2025-08-21-California-Saint-Mary's,CAL,"Pickett, D'Andre",cal:pickettdandre,28,90,0,0,1,0,0
sidearm-2025-08-21-California-Saint-Mary's,CAL,"Morrison, Beau",cal:morrisonbeau,33,76,0,0,0,0,0
sidearm-2025-08-21-California-Saint-Mary's,CAL,"Wilkerson, Cam",cal:wilkersoncam,8,55,1,0,3,1,0
sidearm-2025-08-21-California-Saint-Mary's,CAL,"Juarez, Allan",cal:juarezallan,10,21,0,0,1,0,0
sidearm-2025-08-21-California-Saint-Mary's,CAL,"Jacobs, Adrian",cal:jacobsadrian,12,24,0,1,2,2,0
sidearm-2025-08-21-California-Saint-Mary's,CAL,"Park, Junhwan",cal:parkjunhwan,13,24,0,0,1,0,0
sidearm-2025-08-21-California-Saint-Mary's,CAL,"Andoh, Zack",cal:andohzack,99,45,0,0,0,0,0
sidearm-2025-08-21-California-Saint-Mary's,SMC,"Bentley, Sam",smc:bentleysam,1,90,0,0,0,0,0
sidearm-2025-08-21-California-Saint-Mary's,SMC,"Deragon, Hubert",smc:deragonhubert,2,67,0,0,0,0,0
sidearm-2025-08-21-California-Saint-Mary's,SMC,"Dilley, TJ",smc:dilleytj,3,66,1,0,2,2,0
sidearm-2025-08-21-California-Saint-Mary's,SMC,"Whittaker, Jaydon",smc:whittakerjaydon,5,75,0,0,2,0,0
sidearm-2025-08-21-California-Saint-Mary's,SMC,"Toelhoej, Bastian",smc:toelhoejbastian,6,90,1,0,1,1,0
sidearm-2025-08-21-California-Saint-Mary's,SMC,"Knight, TJ",smc:knighttj,7,54,0,0,0,0,0
sidearm-2025-08-21-California-Saint-Mary's,SMC,"Starek, Jona",smc:starekjona,15,90,0,0,0,0,0
sidearm-2025-08-21-California-Saint-Mary's,SMC,"Smith, Ian",smc:smithian,17,79,0,0,0,0,0
sidearm-2025-08-21-California-Saint-Mary's,SMC,"Jackson, Sam",smc:jacksonsam,18,32,0,0,0,0,0
sidearm-2025-08-21-California-Saint-Mary's,SMC,"Hoelting, Luke",smc:hoeltingluke,19,54,0,0,0,0,0
sidearm-2025-08-21-California-Saint-Mary's,SMC,"Kobey, Cameron",smc:kobeycameron,24,60,0,0,1,1,0
sidearm-2025-08-21-California-Saint-Mary's,SMC,"Gibbs, Gaige",smc:gibbsgaige,4,35,0,0,0,0,0
sidearm-2025-08-21-California-Saint-Mary's,SMC,"Monfared, Kayvon",smc:monfaredkayvon,9,36,0,0,1,0,0
sidearm-2025-08-21-California-Saint-Mary's,SMC,"Danner, Sam",smc:dannersam,10,58,0,1,0,0,0
sidearm-2025-08-21-California-Saint-Mary's,SMC,"Abebe, Surafel",smc:abebesurafel,11,34,0,0,0,0,0
sidearm-2025-08-21-California-Saint-Mary's,SMC,"Dring, Adam",smc:dringadam,23,11,0,0,0,0,0
sidearm-2025-08-21-California-Saint-Mary's,SMC,"Lee, David",smc:leedavid,29,36,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,Duke,"Gallagher, Ryan",duke:gallagherryan,0,0,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,Duke,"Dymora, Eryk",duke:dymoraeryk,1,90,0,0,0,0,2
sidearm-2025-08-21-Duke-#10-San-Diego,Duke,"Blakeney, Jackson",duke:blakeneyjackson,28,0,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,Duke,"Gaviser, Nathan",duke:gavisernathan,30,0,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,Duke,"Kabuusu, Jamie",duke:kabuusujamie,2,0,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,Duke,"Acito, Kamran",duke:acitokamran,3,65,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,Duke,"Burns, Trevor",duke:burnstrevor,4,90,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,Duke,"Hauschild, Alex",duke:hauschildalex,5,0,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,Duke,"Vukovic, Aleksandar",duke:vukovicaleksandar,6,90,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,Duke,"Arlotti, Alessandro",duke:arlottialessandro,7,66,0,1,2,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,Duke,"Bull Jorgensen, Nikolai Ronaldo",duke:bulljorgensennikolaironaldo,8,0,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,Duke,"Bjornsson, Ulfur",duke:bjornssonulfur,9,62,0,1,3,2,0
sidearm-2025-08-21-Duke-#10-San-Diego,Duke,"Kerr, Drew",duke:kerrdrew,10,90,0,1,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,Duke,"D'Ambrosio, Leonardo",duke:dambrosioleonardo,11,62,0,1,2,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,Duke,"Vold, Thomas",duke:voldthomas,12,0,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,Duke,"Ortega, Jose",duke:ortegajose,13,80,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,Duke,"Racaj, Aridon",duke:racajaridon,15,28,1,0,1,1,0
sidearm-2025-08-21-Duke-#10-San-Diego,Duke,"Simpson, Max",duke:simpsonmax,16,43,1,0,1,1,0
sidearm-2025-08-21-Duke-#10-San-Diego,Duke,"Byasiima, Adrian",duke:byasiimaadrian,17,24,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,Duke,"Suber, Julius",duke:suberjulius,18,0,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,Duke,"Hecker, Ian",duke:heckerian,19,0,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,Duke,"Zabinko, Preston",duke:zabinkopreston,20,90,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,Duke,"Hill, Hugo",duke:hillhugo,21,0,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,Duke,"Donaldson, Caleb",duke:donaldsoncaleb,22,0,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,Duke,"Hot, Kenan",duke:hotkenan,23,89,0,0,2,2,0
sidearm-2025-08-21-Duke-#10-San-Diego,Duke,"Gudbjornsson, Axel",duke:gudbjornssonaxel,24,0,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,Duke,"Bag, Casey",duke:bagcasey,25,0,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,Duke,"Smith, Tucker",duke:smithtucker,29,0,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,Duke,"Arbib, Sol",duke:arbibsol,31,10,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,Duke,"Lagos, Jackson",duke:lagosjackson,32,11,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"Kropf, Kayden",sandiego:kropfkayden,0,0,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"Webster, Nicholas",sandiego:websternicholas,00,0,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"Salama, Adam",sandiego:salamaadam,1,90,0,0,0,0,3
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"Adams, Lucca",sandiego:adamslucca,36,0,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"Roman, Michael",sandiego:romanmichael,2,0,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"Duus Muller, Simon",sandiego:duusmullersimon,3,45,0,1,1,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"Walz, Owen",sandiego:walzowen,4,90,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"Tsipena, Sami",sandiego:tsipenasami,5,0,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"Warne, Ethan",sandiego:warneethan,6,90,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"Rhoades, Oliver",sandiego:rhoadesoliver,7,66,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"Martinez, Josh",sandiego:martinezjosh,8,62,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"Ramirez, Steven",sandiego:ramirezsteven,9,45,0,0,1,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"Kanaan, Samy",sandiego:kanaansamy,10,72,0,1,1,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"Bahena, Cesar",sandiego:bahenacesar,11,72,0,0,4,2,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"Zelkind, Elijah",sandiego:zelkindelijah,12,0,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"Wagner, Iain",sandiego:wagneriain,13,59,1,0,2,1,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"Kubrakov, Volodymyr",sandiego:kubrakovvolodymyr,14,0,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"Riecke, Owen",sandiego:rieckeowen,15,0,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"Findlay, Jaxson",sandiego:findlayjaxson,16,18,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"Ayala, Vicente",sandiego:ayalavicente,17,0,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"McNaughton, Ethan",sandiego:mcnaughtonethan,18,0,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"Moreno, Ricky",sandiego:morenoricky,19,0,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"Antwi, Godwin",sandiego:antwigodwin,20,18,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"Valles, Diego",sandiego:vallesdiego,20,0,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"Pena, Kevin",sandiego:penakevin,21,0,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"Vigil, Christian",sandiego:vigilchristian,22,0,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"James, Noah",sandiego:jamesnoah,23,90,0,0,2,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"Fava, Luca",sandiego:favaluca,24,64,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"O'Mahony, Finley",sandiego:omahonyfinley,25,0,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"Gardenhour, Conner",sandiego:gardenhourconner,26,0,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"Eagleston, Taj",sandiego:eaglestontaj,27,14,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"Severs, Tyler",sandiego:severstyler,28,0,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"Dillon, Devin",sandiego:dillondevin,29,5,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"Velez, Gus",sandiego:velezgus,32,0,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"Zachry, Devin",sandiego:zachrydevin,33,0,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"Axelson, Nicolas",sandiego:axelsonnicolas,34,0,0,0,0,0,0
sidearm-2025-08-21-Duke-#10-San-Diego,San Diego,"Bauer, Mathias",sandiego:bauermathias,35,90,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Louisville,"Abraham, Nathaniel",louisville:abrahamnathaniel,1,0,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Louisville,"Svetanoff, Alex",louisville:svetanoffalex,29,90,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Louisville,"McClen, Liam",louisville:mcclenliam,31,0,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Louisville,"Seavers, Andrew",louisville:seaversandrew,33,0,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Louisville,"Damm, Silas",louisville:dammsilas,2,0,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Louisville,"Ogunleye, Olayinka",louisville:ogunleyeolayinka,3,90,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Louisville,"Vazquez, Chase",louisville:vazquezchase,7,52,1,0,3,1,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Louisville,"Kahoalii, TJ",louisville:kahoaliitj,8,90,0,1,5,4,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Louisville,"Sukati, KG",louisville:sukatikg,9,38,0,0,2,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Louisville,"Kondic, Leon",louisville:kondicleon,10,40,1,1,6,3,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Louisville,"Fredhall, Filip",louisville:fredhallfilip,12,40,1,1,2,1,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Louisville,"Quintos, Ryan",louisville:quintosryan,13,90,1,0,1,1,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Louisville,"Schenfeld, Matt",louisville:schenfeldmatt,14,0,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Louisville,"Amones, Ephram",louisville:amonesephram,15,0,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Louisville,"Masson, Felix",louisville:massonfelix,16,0,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Louisville,"Brijbasi, Elijah",louisville:brijbasielijah,17,50,0,0,3,2,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Louisville,"Wilson, Quinton",louisville:wilsonquinton,18,47,0,0,2,1,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Louisville,"Parham, Nicholas",louisville:parhamnicholas,19,49,1,2,1,1,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Louisville,"Flowers, Ashton",louisville:flowersashton,20,0,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Louisville,"Brooks, Dodge",louisville:brooksdodge,21,0,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Louisville,"Sanchez, Fernando",louisville:sanchezfernando,22,16,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Louisville,"Grider, Daniel",louisville:griderdaniel,23,0,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Louisville,"Lewis, Jack",louisville:lewisjack,24,74,0,1,3,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Louisville,"Petruso, Johnny",louisville:petrusojohnny,26,0,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Louisville,"Boring, Jack",louisville:boringjack,5,41,0,0,2,2,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Louisville,"Camara, Bilal",louisville:camarabilal,6,50,0,1,2,1,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Louisville,"Lee, Michael",louisville:leemichael,11,43,1,1,3,1,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Louisville,"De Blasis, Noah",louisville:deblasisnoah,4,90,0,1,1,1,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Southern Ind.,"McGowan, Kael",southernind:mcgowankael,0,27,0,0,0,0,6
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Southern Ind.,"Martinez, Anthony",southernind:martinezanthony,1,0,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Southern Ind.,"Faerman, Andre",southernind:faermanandre,25,0,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Southern Ind.,"English, Jacob",southernind:englishjacob,27,63,0,0,0,0,7
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Southern Ind.,"Graham, Ian",southernind:grahamian,2,6,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Southern Ind.,"Martial, Kristopher",southernind:martialkristopher,3,89,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Southern Ind.,"d'Escoto, Joaquin",southernind:descotojoaquin,4,4,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Southern Ind.,"Murphy, Tony",southernind:murphytony,7,24,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Southern Ind.,"Juan, Pablo",southernind:juanpablo,8,45,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Southern Ind.,"Davila, David",southernind:daviladavid,9,0,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Southern Ind.,"Murphy, Jimmy",southernind:murphyjimmy,11,23,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Southern Ind.,"Mitchell, Jackson",southernind:mitchelljackson,12,0,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Southern Ind.,"Naessens, Zachary",southernind:naessenszachary,13,68,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Southern Ind.,"Novillo, Brian",southernind:novillobrian,14,55,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Southern Ind.,"Weidner, Isaac",southernind:weidnerisaac,15,45,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Southern Ind.,"Nakamae, Ahiro",southernind:nakamaeahiro,16,74,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Southern Ind.,"Colassaco, Gian",southernind:colassacogian,17,74,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Southern Ind.,"Stevens, Virgil",southernind:stevensvirgil,18,90,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Southern Ind.,"Smith, Chase",southernind:smithchase,19,27,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Southern Ind.,"Bello, Kadiri",southernind:bellokadiri,20,38,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Southern Ind.,"Kirchhofer, Will",southernind:kirchhoferwill,21,0,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Southern Ind.,"Morris, Garrett",southernind:morrisgarrett,22,0,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Southern Ind.,"Cvorovic, Edin",southernind:cvorovicedin,24,45,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Southern Ind.,"Stevens, Nolan",southernind:stevensnolan,28,35,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Southern Ind.,"Church, Oliver",southernind:churcholiver,30,38,0,0,0,0,0
sidearm-2025-08-21-Louisville-University-of-Southern-Indiana,Southern Ind.,"McConnell, Sam",southernind:mcconnellsam,33,34,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,NC State,"Herluf, Christian",ncstate:herlufchristian,0,0,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,NC State,"Erb, Logan",ncstate:erblogan,1,90,0,0,0,0,1
sidearm-2025-08-21-NC-State-Queens,NC State,"Terranova, Samuel",ncstate:terranovasamuel,26,0,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,NC State,"Francis, Maddux",ncstate:francismaddux,30,0,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,NC State,"Cruz, Ervin",ncstate:cruzervin,2,0,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,NC State,"Moloney, Riley",ncstate:moloneyriley,3,73,0,1,2,1,0
sidearm-2025-08-21-NC-State-Queens,NC State,"Santamaria, Carlos",ncstate:santamariacarlos,4,75,0,1,1,0,0
sidearm-2025-08-21-NC-State-Queens,NC State,"Lamaille, Thomas",ncstate:lamaillethomas,5,45,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,NC State,"Markovic, Nikola",ncstate:markovicnikola,6,90,1,0,1,1,0
sidearm-2025-08-21-NC-State-Queens,NC State,"Phillip, Donavan",ncstate:phillipdonavan,7,64,1,0,4,3,0
sidearm-2025-08-21-NC-State-Queens,NC State,"McLean, Justin",ncstate:mcleanjustin,8,38,0,0,4,2,0
sidearm-2025-08-21-NC-State-Queens,NC State,"Conde, Ibrahim",ncstate:condeibrahim,9,37,0,0,1,1,0
sidearm-2025-08-21-NC-State-Queens,NC State,"Healy, Taig",ncstate:healytaig,10,60,0,1,3,1,0
sidearm-2025-08-21-NC-State-Queens,NC State,"DeFrancesco, Frankie",ncstate:defrancescofrankie,11,26,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,NC State,"Caton, Tyler",ncstate:catontyler,12,90,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,NC State,"Tommy, Calem",ncstate:tommycalem,13,82,0,1,0,0,0
sidearm-2025-08-21-NC-State-Queens,NC State,"Weber, Moritz",ncstate:webermoritz,14,0,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,NC State,"Payne, Aidan",ncstate:payneaidan,15,53,0,0,3,1,0
sidearm-2025-08-21-NC-State-Queens,NC State,"Tolentino, Caden",ncstate:tolentinocaden,17,2,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,NC State,"Heffess, Isaac",ncstate:heffessisaac,18,90,0,0,1,0,0
sidearm-2025-08-21-NC-State-Queens,NC State,"Caeiro, Pedro",ncstate:caeiropedro,19,8,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,NC State,"Ogawa, Max",ncstate:ogawamax,21,26,0,0,3,1,0
sidearm-2025-08-21-NC-State-Queens,NC State,"Lovelace, Drew",ncstate:lovelacedrew,22,41,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,NC State,"Bush, Austin",ncstate:bushaustin,23,0,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,NC State,"Busenze, Isaac",ncstate:busenzeisaac,24,0,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,NC State,"Abdouh, Adam",ncstate:abdouhadam,25,0,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,NC State,"Antoine, Nakai",ncstate:antoinenakai,27,0,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,NC State,"Peeples, Brendan",ncstate:peeplesbrendan,28,0,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,NC State,"Pottle, John",ncstate:pottlejohn,31,0,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,NC State,"Rosario, Gianni",ncstate:rosariogianni,32,0,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,Queens (NC),"Bademian, Matthew",queensnc:bademianmatthew,0,0,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,Queens (NC),"Hart, Evan",queensnc:hartevan,1,0,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,Queens (NC),"Rhormens, Matheus",queensnc:rhormensmatheus,30,90,0,0,0,0,9
sidearm-2025-08-21-NC-State-Queens,Queens (NC),"Tzimoulis, Michael",queensnc:tzimoulismichael,2,60,0,0,1,1,0
sidearm-2025-08-21-NC-State-Queens,Queens (NC),"Gustafsson, Otto",queensnc:gustafssonotto,3,90,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,Queens (NC),"Infante, Rafael",queensnc:infanterafael,4,0,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,Queens (NC),"Chapman, Josh",queensnc:chapmanjosh,5,0,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,Queens (NC),"Perez, David",queensnc:perezdavid,6,0,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,Queens (NC),"Pumpian, Cole",queensnc:pumpiancole,7,30,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,Queens (NC),"Mendoza, Cesar",queensnc:mendozacesar,8,0,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,Queens (NC),"Kneer, Oliver",queensnc:kneeroliver,9,25,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,Queens (NC),"Zacharia, Leontios",queensnc:zacharialeontios,10,90,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,Queens (NC),"Sigurdarson, Sindri",queensnc:sigurdarsonsindri,11,65,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,Queens (NC),"Baptistelli, Vitor",queensnc:baptistellivitor,12,0,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,Queens (NC),"Tozzi, Nathan",queensnc:tozzinathan,13,90,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,Queens (NC),"Gramann, Brock",queensnc:gramannbrock,14,0,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,Queens (NC),"Brown, Jamahl",queensnc:brownjamahl,16,76,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,Queens (NC),"Anderson, Jaiden",queensnc:andersonjaiden,17,0,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,Queens (NC),"Whitt, Caden",queensnc:whittcaden,18,0,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,Queens (NC),"Feldman, Michel",queensnc:feldmanmichel,19,83,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,Queens (NC),"Salavuo, Valter",queensnc:salavuovalter,20,90,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,Queens (NC),"Borlido, Rafael",queensnc:borlidorafael,21,0,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,Queens (NC),"Canovas, Rodrigo",queensnc:canovasrodrigo,22,90,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,Queens (NC),"Palhares, Pedro",queensnc:palharespedro,23,0,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,Queens (NC),"Christodoulou, Kyriakos",queensnc:christodouloukyriakos,24,20,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,Queens (NC),"Lafazia, Nicholas",queensnc:lafazianicholas,25,0,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,Queens (NC),"Grafakos, Maximos",queensnc:grafakosmaximos,26,25,0,0,0,0,0
sidearm-2025-08-21-NC-State-Queens,Queens (NC),"Halldorsson, Sigurdur Hakon",queensnc:halldorssonsigurdurhakon,27,65,0,0,2,0,0
